episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
696,9.652487,161,1,0.30100107,1
697,11.281263,75,1,0.30100107,2
698,-41.492004,250,0,0.30100107,0
699,-45.37316,250,0,0.30100107,0
700,-190.959584,250,0,0.30100107,0
701,-42.937548,250,0,0.30100107,0
702,-36.259366,250,0,0.30100107,0
703,11.219037,118,1,0.30100107,1
704,-35.383618,250,0,0.30100107,0
705,-52.640162,250,0,0.30100107,0
706,27.390779,30,1,0.30100107,1
707,28.10426,16,1,0.30100107,2
708,-25.542034,250,0,0.30100107,0
709,-131.443635,250,0,0.30100107,0
710,19.145597,90,1,0.30100107,1
711,-41.272011,250,0,0.30100107,0
712,-35.299768,250,0,0.30100107,0
713,-24.668702,250,0,0.30100107,0
714,-25.423852,250,0,0.30100107,0
715,-33.795801,250,0,0.30100107,0
716,25.275399,35,1,0.30100107,1
717,24.478357,78,1,0.30100107,2
718,-32.784237,250,0,0.30100107,0
719,-50.240904,250,0,0.30100107,0
720,5.660272,167,1,0.30100107,1
721,24.085593,56,1,0.30100107,2
722,-29.886642,250,0,0.30100107,0
723,18.608135,102,1,0.30100107,1
724,-29.023798,250,0,0.30100107,0
725,22.736795,43,1,0.30100107,1
726,-29.223575,250,0,0.30100107,0
727,21.79827,61,1,0.30100107,1
728,-37.819143,250,0,0.30100107,0
729,-22.073305,250,0,0.30100107,0
730,-8.262004,100,1,0.30100107,1
731,-30.10465,250,0,0.30100107,0
732,-23.531149,109,1,0.30100107,1
733,25.972757,16,1,0.30100107,2
734,-41.686272,250,0,0.30100107,0
735,16.588467,66,1,0.30100107,1
736,28.138752,16,1,0.30100107,2
737,15.873725,108,1,0.30100107,3
738,24.432628,34,1,0.30100107,4
739,-134.019103,250,0,0.30100107,0
740,-28.806669,250,0,0.30100107,0
741,20.033575,71,1,0.30100107,1
742,17.286787,33,1,0.30100107,2
743,20.394287,63,1,0.30100107,3
744,-29.276168,250,0,0.30100107,0
745,27.933428,17,1,0.30100107,1
746,-35.367054,250,0,0.30100107,0
747,27.261315,21,1,0.30100107,1
748,-124.258405,250,0,0.30100107,0
749,6.103968,181,1,0.30100107,1
750,-151.85316,250,0,0.30100107,0
751,17.307344,105,1,0.30100107,1
752,21.692957,59,1,0.30100107,2
753,28.606929,32,1,0.30100107,3
754,-2.779529,123,1,0.30100107,4
755,19.022989,86,1,0.35116792,0
756,19.791286,73,1,0.35116792,1
757,27.68998,14,1,0.35116792,2
758,-29.660257,250,0,0.35116792,0
759,19.131348,101,1,0.35116792,1
760,-40.978151,250,0,0.35116792,0
761,-42.276112,250,0,0.35116792,0
762,19.991426,103,1,0.35116792,1
763,-29.884273,250,0,0.35116792,0
764,-22.514133,250,0,0.35116792,0
765,-83.1824,250,0,0.35116792,0
766,14.156822,37,1,0.35116792,1
767,28.653784,21,1,0.35116792,2
768,-29.009062,250,0,0.35116792,0
769,-30.520324,250,0,0.35116792,0
770,-25.259774,208,1,0.35116792,1
771,23.203477,48,1,0.35116792,2
772,-50.397085,250,0,0.35116792,0
773,24.124326,46,1,0.35116792,1
774,5.768279,141,1,0.35116792,2
775,17.377601,77,1,0.35116792,3
776,-33.170862,250,0,0.35116792,0
777,-30.516151,250,0,0.35116792,0
778,10.291655,90,1,0.35116792,1
779,26.320291,29,1,0.35116792,2
780,-46.73801,250,0,0.35116792,0
781,-23.000017,147,1,0.35116792,1
782,-34.448932,250,0,0.35116792,0
783,-27.77698,250,0,0.35116792,0
784,25.631065,34,1,0.35116792,1
785,-36.015162,250,0,0.35116792,0
786,18.575166,76,1,0.35116792,1
787,3.653753,137,1,0.35116792,2
788,-25.253238,250,0,0.35116792,0
789,-20.835263,250,0,0.35116792,0
790,-114.735776,250,0,0.35116792,0
791,-36.498653,250,0,0.35116792,0
792,-172.381824,250,0,0.35116792,0
793,-21.518142,250,0,0.35116792,0
794,-164.975906,250,0,0.35116792,0
795,-40.413148,250,0,0.35116792,0
796,13.588423,170,1,0.35116792,1
797,-22.424816,250,0,0.35116792,0
798,5.412248,223,1,0.35116792,1
799,-37.63316,250,0,0.35116792,0
800,-32.584112,250,0,0.35116792,0
801,22.672794,48,1,0.35116792,1
802,25.635169,6,1,0.35116792,2
803,6.459576,111,1,0.35116792,3
804,-33.369016,250,0,0.35116792,0
805,-40.477809,250,0,0.35116792,0
806,23.751422,67,1,0.35116792,1
807,-30.962387,250,0,0.35116792,0
808,24.59992,10,1,0.35116792,1
809,-33.675745,250,0,0.35116792,0
810,-20.149759,250,0,0.35116792,0
811,-39.384706,250,0,0.35116792,0
812,-28.55352,250,0,0.35116792,0
813,-38.203796,250,0,0.35116792,0
814,16.071901,109,1,0.35116792,1
815,-37.908409,250,0,0.35116792,0
816,-31.941733,250,0,0.35116792,0
817,-40.233142,250,0,0.35116792,0
818,23.112487,52,1,0.35116792,1
819,-31.105925,250,0,0.35116792,0
820,-38.424975,250,0,0.35116792,0
821,-34.186785,250,0,0.35116792,0
822,11.13571,111,1,0.35116792,1
823,28.507793,27,1,0.35116792,2
824,25.087603,31,1,0.35116792,3
825,-31.398969,250,0,0.35116792,0
826,-58.113684,250,0,0.35116792,0
827,-148.745957,250,0,0.35116792,0
828,28.872455,24,1,0.35116792,1
829,-40.88172,250,0,0.35116792,0
830,-25.909421,250,0,0.35116792,0
831,-25.105962,250,0,0.35116792,0
832,-16.857331,250,0,0.35116792,0
833,25.563156,11,1,0.35116792,1
834,21.880158,78,1,0.35116792,2
835,15.887187,73,1,0.35116792,3
836,-9.359331,204,1,0.35116792,4
837,-1.938444,96,1,0.40133476,0
838,-74.715715,250,0,0.40133476,0
839,-35.220342,250,0,0.40133476,0
840,-41.261706,172,1,0.40133476,1
841,17.177441,108,1,0.40133476,2
842,15.673466,64,1,0.40133476,3
843,1.408005,72,1,0.40133476,4
844,27.309272,43,1,0.4515016,0
845,-37.810496,250,0,0.4515016,0
846,-25.03919,250,0,0.4515016,0
847,23.543713,49,1,0.4515016,1
848,-52.086405,250,0,0.4515016,0
849,25.110858,50,1,0.4515016,1
850,27.100322,14,1,0.4515016,2
851,-11.838353,223,1,0.4515016,3
852,-5.806879,218,1,0.4515016,4
853,-20.139655,250,0,0.4515016,0
854,-6.629921,177,1,0.4515016,1
855,-41.300577,250,0,0.4515016,0
856,-38.6718,250,0,0.4515016,0
857,3.121217,122,1,0.4515016,1
858,25.956349,27,1,0.4515016,2
859,-10.232511,153,1,0.4515016,3
860,6.072804,56,1,0.4515016,4
861,26.391457,13,1,0.50166845,0
862,28.651008,23,1,0.50166845,1
863,7.231099,116,1,0.50166845,2
864,28.202413,26,1,0.50166845,3
865,-46.021988,250,0,0.50166845,0
866,28.045535,24,1,0.50166845,1
867,24.791811,33,1,0.50166845,2
868,-29.284189,250,0,0.50166845,0
869,27.875806,12,1,0.50166845,1
870,19.84505,61,1,0.50166845,2
871,24.965196,29,1,0.50166845,3
872,-40.625411,250,0,0.50166845,0
873,6.521204,223,1,0.50166845,1
874,-28.11234,250,0,0.50166845,0
875,6.186643,134,1,0.50166845,1
876,-45.201068,250,0,0.50166845,0
877,-26.524334,250,0,0.50166845,0
878,-23.008063,250,0,0.50166845,0
879,-92.277979,250,0,0.50166845,0
880,27.663172,26,1,0.50166845,1
881,27.347887,27,1,0.50166845,2
882,21.598598,24,1,0.50166845,3
883,5.023611,76,1,0.50166845,4
884,-42.577873,250,0,0.50166845,0
885,23.918577,44,1,0.50166845,1
886,27.300582,41,1,0.50166845,2
887,21.088954,114,1,0.50166845,3
888,-16.799412,151,1,0.50166845,4
889,-31.738567,250,0,0.50166845,0
890,-24.074721,250,0,0.50166845,0
891,22.211072,58,1,0.50166845,1
892,17.978978,103,1,0.50166845,2
893,-2.334148,243,1,0.50166845,3
894,12.349594,132,1,0.50166845,4
895,27.322617,21,1,0.50166845,0
896,22.052804,68,1,0.50166845,1
897,-107.643932,250,0,0.50166845,0
898,28.405749,23,1,0.50166845,1
899,-17.197062,250,0,0.50166845,0
900,23.892827,26,1,0.50166845,1
901,-24.553132,250,0,0.50166845,0
902,-100.747296,250,0,0.50166845,0
903,-24.533508,250,0,0.50166845,0
904,-27.07163,250,0,0.50166845,0
905,-24.048456,250,0,0.50166845,0
906,29.211564,24,1,0.50166845,1
907,0.200654,50,1,0.50166845,2
908,-76.709617,250,0,0.50166845,0
909,-135.931172,250,0,0.50166845,0
910,22.650122,65,1,0.50166845,1
911,-41.378293,250,0,0.50166845,0
912,16.124509,118,1,0.50166845,1
913,27.329805,20,1,0.50166845,2
914,-33.513399,250,0,0.50166845,0
915,-45.434143,216,1,0.50166845,1
916,-72.745352,250,0,0.50166845,0
917,-71.257974,250,0,0.50166845,0
918,27.142798,30,1,0.50166845,1
919,-7.919836,168,1,0.50166845,2
920,25.28667,60,1,0.50166845,3
921,25.868677,26,1,0.50166845,4
922,-51.657656,250,0,0.50166845,0
923,24.418974,41,1,0.50166845,1
924,25.747735,40,1,0.50166845,2
925,20.837271,46,1,0.50166845,3
926,-20.611093,250,0,0.50166845,0
927,20.760981,69,1,0.50166845,1
928,-41.083731,250,0,0.50166845,0
929,-114.518965,250,0,0.50166845,0
930,-116.841901,250,0,0.50166845,0
931,-25.797019,250,0,0.50166845,0
932,-40.039298,250,0,0.50166845,0
933,-8.923158,120,1,0.50166845,1
934,11.828211,152,1,0.50166845,2
935,-36.459979,250,0,0.50166845,0
936,18.377273,77,1,0.50166845,1
937,-24.181991,250,0,0.50166845,0
938,27.462889,19,1,0.50166845,1
939,-20.601081,250,0,0.50166845,0
940,-22.754778,250,0,0.50166845,0
941,-41.26724,250,0,0.50166845,0
942,-54.176955,250,0,0.50166845,0
943,16.50287,47,1,0.50166845,1
944,-29.562795,250,0,0.50166845,0
945,28.42746,25,1,0.50166845,1
946,-195.8382,250,0,0.50166845,0
947,23.359512,44,1,0.50166845,1
948,28.7898,26,1,0.50166845,2
949,-17.512599,168,1,0.50166845,3
950,-27.411402,250,0,0.50166845,0
951,-17.833591,250,0,0.50166845,0
952,-70.055691,250,0,0.50166845,0
953,24.083165,79,1,0.50166845,1
954,20.444613,76,1,0.50166845,2
955,17.849243,64,1,0.50166845,3
956,-146.88685,250,0,0.50166845,0
957,-6.477829,51,1,0.50166845,1
958,-23.793446,250,0,0.50166845,0
959,-37.029467,250,0,0.50166845,0
960,-71.985423,250,0,0.50166845,0
961,29.442305,25,1,0.50166845,1
962,25.646112,25,1,0.50166845,2
963,-34.305326,250,0,0.50166845,0
964,-67.834466,250,0,0.50166845,0
965,-34.392378,250,0,0.50166845,0
966,-22.465837,250,0,0.50166845,0
967,-7.965242,62,1,0.50166845,1
968,27.253634,19,1,0.50166845,2
969,10.729189,170,1,0.50166845,3
970,-5.933629,103,1,0.50166845,4
971,20.483583,110,1,0.50166845,0
972,24.974077,46,1,0.50166845,1
973,17.949118,40,1,0.50166845,2
974,-25.968988,250,0,0.50166845,0
975,-50.143598,250,0,0.50166845,0
976,-25.870255,250,0,0.50166845,0
977,-24.516135,200,1,0.50166845,1
978,16.721721,112,1,0.50166845,2
979,-110.107506,250,0,0.50166845,0
980,-45.701745,250,0,0.50166845,0
981,-67.165533,250,0,0.50166845,0
982,-36.514695,250,0,0.50166845,0
983,22.127167,48,1,0.50166845,1
984,27.635122,31,1,0.50166845,2
985,-31.054632,250,0,0.50166845,0
986,-40.211899,157,1,0.50166845,1
987,-33.560625,250,0,0.50166845,0
988,24.503117,35,1,0.50166845,1
989,-28.925019,250,0,0.50166845,0
990,-27.661161,250,0,0.50166845,0
991,-85.070161,250,0,0.50166845,0
992,-20.905306,250,0,0.50166845,0
993,17.741159,114,1,0.50166845,1
994,-38.195686,250,0,0.50166845,0
995,-46.59559,250,0,0.50166845,0
996,23.351021,40,1,0.50166845,1
997,26.537343,45,1,0.50166845,2
998,20.79651,114,1,0.50166845,3
999,-23.76221,250,0,0.50166845,0
1000,27.92094,37,1,0.50166845,1
1001,25.824191,32,1,0.50166845,2
1002,-28.752638,250,0,0.50166845,0
1003,-54.647039,152,1,0.50166845,1
1004,-86.529459,207,1,0.50166845,2
1005,-31.636247,250,0,0.50166845,0
1006,-26.449002,250,0,0.50166845,0
1007,-20.35274,250,0,0.50166845,0
1008,24.790623,27,1,0.50166845,1
1009,-171.082218,250,0,0.50166845,0
1010,20.964287,95,1,0.50166845,1
1011,-23.962719,250,0,0.50166845,0
1012,25.244102,8,1,0.50166845,1
1013,4.865972,217,1,0.50166845,2
1014,22.550992,45,1,0.50166845,3
1015,-22.223162,250,0,0.50166845,0
1016,-35.904113,250,0,0.50166845,0
1017,16.803663,87,1,0.50166845,1
1018,-52.694796,250,0,0.50166845,0
1019,-66.796794,250,0,0.50166845,0
1020,-44.718678,250,0,0.50166845,0
1021,-64.419521,250,0,0.50166845,0
1022,26.541956,45,1,0.50166845,1
1023,-76.163885,250,0,0.50166845,0
1024,-23.160746,250,0,0.50166845,0
1025,17.358965,100,1,0.50166845,1
1026,20.427496,116,1,0.50166845,2
1027,28.330044,28,1,0.50166845,3
1028,-29.820779,250,0,0.50166845,0
1029,-33.409602,250,0,0.50166845,0
1030,-29.136153,250,0,0.50166845,0
1031,12.779891,152,1,0.50166845,1
1032,-29.795929,250,0,0.50166845,0
1033,23.08012,85,1,0.50166845,1
1034,-24.978263,250,0,0.50166845,0
1035,-39.305586,250,0,0.50166845,0
1036,-155.5806,250,0,0.50166845,0
1037,-61.875436,250,0,0.50166845,0
1038,30.381008,24,1,0.50166845,1
1039,-37.621187,250,0,0.50166845,0
1040,25.574046,34,1,0.50166845,1
1041,28.892385,25,1,0.50166845,2
1042,26.358386,25,1,0.50166845,3
1043,-24.649469,250,0,0.50166845,0
1044,29.086529,21,1,0.50166845,1
1045,-36.215301,250,0,0.50166845,0
1046,20.247766,34,1,0.50166845,1
1047,-46.372167,250,0,0.50166845,0
1048,-29.025239,250,0,0.50166845,0
1049,18.444109,129,1,0.50166845,1
1050,19.603061,17,1,0.50166845,2
1051,-26.639835,250,0,0.50166845,0
1052,-26.956317,250,0,0.50166845,0
1053,29.407047,14,1,0.50166845,1
1054,-22.275689,250,0,0.50166845,0
1055,27.129325,50,1,0.50166845,1
1056,-89.489082,250,0,0.50166845,0
1057,-116.278029,250,0,0.50166845,0
1058,22.179876,66,1,0.50166845,1
1059,-23.225658,210,1,0.50166845,2
1060,27.796946,20,1,0.50166845,3
1061,-209.085049,250,0,0.50166845,0
1062,24.927335,42,1,0.50166845,1
1063,14.260176,129,1,0.50166845,2
1064,-10.872931,69,1,0.50166845,3
1065,21.483628,89,1,0.50166845,4
1066,-91.41211,250,0,0.50166845,0
1067,26.386081,46,1,0.50166845,1
1068,28.122819,29,1,0.50166845,2
1069,-32.757708,250,0,0.50166845,0
1070,13.362565,208,1,0.50166845,1
1071,30.664133,19,1,0.50166845,2
1072,-78.172247,202,1,0.50166845,3
1073,-23.147575,250,0,0.50166845,0
1074,27.10319,17,1,0.50166845,1
1075,-37.149095,250,0,0.50166845,0
1076,-2.258755,229,1,0.50166845,1
1077,19.896298,48,1,0.50166845,2
1078,-149.41543,250,0,0.50166845,0
1079,26.130207,39,1,0.50166845,1
1080,16.623679,59,1,0.50166845,2
1081,24.264156,38,1,0.50166845,3
1082,-36.200466,250,0,0.50166845,0
1083,-28.220928,250,0,0.50166845,0
1084,13.983062,107,1,0.50166845,1
1085,-38.597593,250,0,0.50166845,0
1086,-153.878076,250,0,0.50166845,0
1087,-33.498127,250,0,0.50166845,0
1088,-45.456745,250,0,0.50166845,0
1089,-71.121391,250,0,0.50166845,0
1090,-46.443714,168,1,0.50166845,1
1091,-17.788561,250,0,0.50166845,0
1092,12.15184,115,1,0.50166845,1
1093,-153.280438,250,0,0.50166845,0
1094,19.181808,81,1,0.50166845,1
1095,-24.21736,250,0,0.50166845,0
1096,10.847959,95,1,0.50166845,1
1097,12.233592,142,1,0.50166845,2
1098,28.27311,22,1,0.50166845,3
1099,16.734239,97,1,0.50166845,4
1100,20.408811,100,1,0.50166845,0
1101,26.347323,25,1,0.50166845,1
1102,27.26805,35,1,0.50166845,2
1103,-49.258105,250,0,0.50166845,0
1104,-22.376077,250,0,0.50166845,0
1105,-34.314314,250,0,0.50166845,0
1106,23.637928,82,1,0.50166845,1
1107,14.998996,69,1,0.50166845,2
1108,-55.688806,250,0,0.50166845,0
1109,-45.076808,250,0,0.50166845,0
1110,-25.057657,250,0,0.50166845,0
1111,28.257263,13,1,0.50166845,1
1112,-31.655106,250,0,0.50166845,0
1113,-48.338629,250,0,0.50166845,0
1114,-186.048253,250,0,0.50166845,0
1115,23.230469,62,1,0.50166845,1
1116,23.705397,48,1,0.50166845,2
1117,24.356842,49,1,0.50166845,3
1118,-5.683334,146,1,0.50166845,4
1119,-38.586814,250,0,0.50166845,0
1120,-24.674236,250,0,0.50166845,0
1121,19.431006,81,1,0.50166845,1
1122,-21.967303,250,0,0.50166845,0
1123,27.983102,15,1,0.50166845,1
1124,29.361295,24,1,0.50166845,2
1125,-23.828913,250,0,0.50166845,0
1126,-36.199307,250,0,0.50166845,0
1127,-35.799327,250,0,0.50166845,0
1128,28.672227,18,1,0.50166845,1
1129,-2.741658,54,1,0.50166845,2
1130,-18.251122,250,0,0.50166845,0
1131,-147.164223,250,0,0.50166845,0
1132,29.27157,20,1,0.50166845,1
1133,-21.295085,207,1,0.50166845,2
1134,-13.191814,250,0,0.50166845,0
1135,27.277484,21,1,0.50166845,1
1136,21.554715,29,1,0.50166845,2
1137,22.851821,80,1,0.50166845,3
1138,-21.858616,250,0,0.50166845,0
1139,-103.403117,250,0,0.50166845,0
1140,25.248248,61,1,0.50166845,1
1141,29.174615,10,1,0.50166845,2
1142,-28.694038,250,0,0.50166845,0
1143,20.628709,117,1,0.50166845,1
1144,-71.817596,250,0,0.50166845,0
1145,-18.657342,250,0,0.50166845,0
1146,29.677056,21,1,0.50166845,1
1147,25.895687,27,1,0.50166845,2
1148,-0.277438,44,1,0.50166845,3
1149,14.580199,63,1,0.50166845,4
1150,25.680035,54,1,0.50166845,0
1151,-39.467565,250,0,0.50166845,0
1152,-25.040734,250,0,0.50166845,0
1153,-22.034272,250,0,0.50166845,0
1154,-11.201955,126,1,0.50166845,1
1155,-26.152487,250,0,0.50166845,0
1156,14.687372,177,1,0.50166845,1
1157,15.080389,156,1,0.50166845,2
1158,-25.492711,250,0,0.50166845,0
1159,-33.634913,250,0,0.50166845,0
1160,-46.697972,250,0,0.50166845,0
1161,30.955243,14,1,0.50166845,1
1162,22.008061,105,1,0.50166845,2
1163,-43.798363,250,0,0.50166845,0
1164,-81.199341,250,0,0.50166845,0
1165,26.978604,15,1,0.50166845,1
1166,18.272175,115,1,0.50166845,2
1167,17.577642,60,1,0.50166845,3
1168,23.896583,66,1,0.50166845,4
1169,-45.841136,250,0,0.50166845,0
1170,-30.908536,250,0,0.50166845,0
1171,-13.96037,65,1,0.50166845,1
1172,-57.044892,250,0,0.50166845,0
1173,25.855786,27,1,0.50166845,1
1174,-34.08726,250,0,0.50166845,0
1175,23.421812,26,1,0.50166845,1
1176,-20.376331,250,0,0.50166845,0
1177,-107.780529,250,0,0.50166845,0
1178,-35.955055,250,0,0.50166845,0
1179,26.124817,34,1,0.50166845,1
1180,13.24788,66,1,0.50166845,2
1181,14.662744,40,1,0.50166845,3
1182,-57.148457,179,1,0.50166845,4
1183,-24.905042,250,0,0.50166845,0
1184,-22.113127,250,0,0.50166845,0
1185,14.722498,108,1,0.50166845,1
1186,-26.916041,250,0,0.50166845,0
1187,-109.65514,250,0,0.50166845,0
1188,29.271655,15,1,0.50166845,1
1189,-28.680247,250,0,0.50166845,0
1190,-30.875787,232,1,0.50166845,1
1191,19.616026,138,1,0.50166845,2
1192,-29.858064,250,0,0.50166845,0
1193,27.993937,31,1,0.50166845,1
1194,-31.926857,250,0,0.50166845,0
1195,9.76636,153,1,0.50166845,1
1196,-36.251941,250,0,0.50166845,0
1197,19.014849,113,1,0.50166845,1
1198,22.566675,38,1,0.50166845,2
1199,27.170474,15,1,0.50166845,3
1200,-29.293215,250,0,0.50166845,0
1201,16.319474,29,1,0.50166845,1
1202,23.610965,66,1,0.50166845,2
1203,-26.972649,250,0,0.50166845,0
1204,28.813041,19,1,0.50166845,1
1205,-14.416333,250,0,0.50166845,0
1206,-29.438826,250,0,0.50166845,0
1207,20.582333,35,1,0.50166845,1
1208,29.665026,13,1,0.50166845,2
1209,10.916897,108,1,0.50166845,3
1210,12.296914,92,1,0.50166845,4
1211,21.378303,53,1,0.50166845,0
1212,-31.716458,250,0,0.50166845,0
1213,16.198549,23,1,0.50166845,1
1214,-89.581482,250,0,0.50166845,0
1215,-22.496274,250,0,0.50166845,0
1216,26.581344,28,1,0.50166845,1
1217,27.303601,20,1,0.50166845,2
1218,-28.693091,250,0,0.50166845,0
1219,-32.326318,250,0,0.50166845,0
1220,0.030112,213,1,0.50166845,1
1221,-39.203735,234,1,0.50166845,2
1222,-43.60428,250,0,0.50166845,0
1223,-37.343183,250,0,0.50166845,0
1224,26.283538,44,1,0.50166845,1
1225,25.571057,43,1,0.50166845,2
1226,23.458244,45,1,0.50166845,3
1227,-29.694076,250,0,0.50166845,0
1228,24.833721,81,1,0.50166845,1
1229,14.306702,50,1,0.50166845,2
1230,26.599531,4,1,0.50166845,3
1231,27.345457,47,1,0.50166845,4
1232,-38.76956,250,0,0.50166845,0
1233,25.50166,34,1,0.50166845,1
1234,28.750428,8,1,0.50166845,2
1235,-15.063063,250,0,0.50166845,0
1236,-28.738482,250,0,0.50166845,0
1237,-29.17349,250,0,0.50166845,0
1238,-16.125642,250,0,0.50166845,0
1239,-104.52631,250,0,0.50166845,0
1240,-29.527623,250,0,0.50166845,0
1241,28.950717,25,1,0.50166845,1
1242,23.15985,63,1,0.50166845,2
1243,14.540158,59,1,0.50166845,3
1244,-241.908781,250,0,0.50166845,0
1245,-25.292615,250,0,0.50166845,0
1246,22.243769,77,1,0.50166845,1
1247,26.33959,26,1,0.50166845,2
1248,27.356194,25,1,0.50166845,3
1249,-20.148054,250,0,0.50166845,0
1250,13.361358,55,1,0.50166845,1
1251,27.540311,34,1,0.50166845,2
1252,-124.200147,250,0,0.50166845,0
1253,-26.611366,250,0,0.50166845,0
1254,27.641025,56,1,0.50166845,1
1255,-116.371689,250,0,0.50166845,0
1256,-33.9076,250,0,0.50166845,0
1257,29.933263,21,1,0.50166845,1
1258,7.326886,217,1,0.50166845,2
1259,-22.47036,250,0,0.50166845,0
1260,-20.633981,250,0,0.50166845,0
1261,22.699694,32,1,0.50166845,1
1262,26.657969,24,1,0.50166845,2
1263,-17.056754,250,0,0.50166845,0
1264,20.19556,102,1,0.50166845,1
1265,26.17474,31,1,0.50166845,2
1266,29.522004,23,1,0.50166845,3
1267,-23.726038,250,0,0.50166845,0
1268,-18.495102,250,0,0.50166845,0
1269,10.049105,139,1,0.50166845,1
1270,13.573152,117,1,0.50166845,2
1271,29.757265,21,1,0.50166845,3
1272,25.277776,52,1,0.50166845,4
1273,-35.888361,250,0,0.50166845,0
1274,-35.519624,250,0,0.50166845,0
1275,-37.680149,250,0,0.50166845,0
1276,21.634561,46,1,0.50166845,1
1277,26.513609,29,1,0.50166845,2
1278,-34.05412,250,0,0.50166845,0
1279,13.853308,65,1,0.50166845,1
1280,26.028564,8,1,0.50166845,2
1281,-42.444312,235,1,0.50166845,3
1282,21.582434,15,1,0.50166845,4
1283,24.068223,46,1,0.50166845,0
1284,3.558767,225,1,0.50166845,1
1285,10.318758,108,1,0.50166845,2
1286,27.806288,37,1,0.50166845,3
1287,-154.192028,250,0,0.50166845,0
1288,26.230741,62,1,0.50166845,1
1289,-19.688401,250,0,0.50166845,0
1290,-21.54759,250,0,0.50166845,0
1291,-163.391546,250,0,0.50166845,0
1292,20.498712,38,1,0.50166845,1
1293,-23.906007,250,0,0.50166845,0
1294,27.529393,21,1,0.50166845,1
1295,-149.596097,250,0,0.50166845,0
1296,-31.335135,250,0,0.50166845,0
1297,-26.081127,250,0,0.50166845,0
1298,23.67666,43,1,0.50166845,1
1299,-225.644466,250,0,0.50166845,0
1300,-18.560058,250,0,0.50166845,0
1301,21.07194,17,1,0.50166845,1
1302,20.246929,93,1,0.50166845,2
1303,22.60446,34,1,0.50166845,3
1304,-19.31953,250,0,0.50166845,0
1305,0.414301,250,1,0.50166845,1
1306,24.301922,82,1,0.50166845,2
1307,-56.874728,250,0,0.50166845,0
1308,-25.433222,250,0,0.50166845,0
1309,-33.652336,250,0,0.50166845,0
1310,-27.399515,250,0,0.50166845,0
1311,30.217169,15,1,0.50166845,1
1312,-34.835476,250,0,0.50166845,0
1313,23.048896,51,1,0.50166845,1
1314,27.528532,44,1,0.50166845,2
1315,25.173527,60,1,0.50166845,3
1316,-40.473877,250,0,0.50166845,0
1317,27.493654,24,1,0.50166845,1
1318,29.984986,21,1,0.50166845,2
1319,-38.550782,250,0,0.50166845,0
1320,26.943803,24,1,0.50166845,1
1321,-25.456309,250,0,0.50166845,0
1322,12.032413,82,1,0.50166845,1
1323,-66.607388,250,0,0.50166845,0
1324,28.681102,25,1,0.50166845,1
1325,-26.298051,250,0,0.50166845,0
1326,-15.251992,250,0,0.50166845,0
1327,27.217286,26,1,0.50166845,1
1328,-16.745132,80,1,0.50166845,2
1329,15.239483,29,1,0.50166845,3
1330,-27.899588,250,0,0.50166845,0
1331,20.524717,90,1,0.50166845,1
1332,-24.000894,250,0,0.50166845,0
1333,28.860268,14,1,0.50166845,1
