episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
3591,6.723021,160,1,0.50166845,1
3592,23.543283,86,1,0.50166845,2
3593,21.641686,56,1,0.50166845,3
3594,-8.359892,87,1,0.50166845,4
3595,-23.434361,250,0,0.50166845,0
3596,30.290707,15,1,0.50166845,1
3597,27.076605,30,1,0.50166845,2
3598,20.555993,115,1,0.50166845,3
3599,24.745906,34,1,0.50166845,4
3600,27.199304,33,1,0.50166845,0
3601,-20.06085,250,0,0.50166845,0
3602,28.419684,46,1,0.50166845,1
3603,12.241583,90,1,0.50166845,2
3604,23.34422,68,1,0.50166845,3
3605,21.754311,126,1,0.50166845,4
3606,21.255968,66,1,0.50166845,0
3607,-18.189005,250,0,0.50166845,0
3608,-57.031536,143,1,0.50166845,1
3609,-17.4397,250,0,0.50166845,0
3610,-205.863927,250,0,0.50166845,0
3611,-26.683209,250,0,0.50166845,0
3612,19.26351,139,1,0.50166845,1
3613,23.308907,48,1,0.50166845,2
3614,19.62974,85,1,0.50166845,3
3615,22.318873,65,1,0.50166845,4
3616,1.661643,77,1,0.50166845,0
3617,25.440954,43,1,0.50166845,1
3618,-85.127285,209,1,0.50166845,2
3619,29.896618,25,1,0.50166845,3
3620,29.33665,26,1,0.50166845,4
3621,-57.176018,184,1,0.50166845,0
3622,24.662924,30,1,0.50166845,1
3623,15.608334,143,1,0.50166845,2
3624,25.193274,4,1,0.50166845,3
3625,-23.335364,250,0,0.50166845,0
3626,-18.029114,250,0,0.50166845,0
3627,22.919639,55,1,0.50166845,1
3628,26.433862,37,1,0.50166845,2
3629,27.01903,6,1,0.50166845,3
3630,27.564572,47,1,0.50166845,4
3631,12.25133,76,1,0.50166845,0
3632,27.44235,41,1,0.50166845,1
3633,29.86527,31,1,0.50166845,2
3634,27.102952,24,1,0.50166845,3
3635,9.632186,37,1,0.50166845,4
3636,26.363186,38,1,0.50166845,0
3637,28.884962,31,1,0.50166845,1
3638,25.960333,29,1,0.50166845,2
3639,28.075367,22,1,0.50166845,3
3640,24.83391,39,1,0.50166845,4
3641,-145.267709,250,0,0.50166845,0
3642,25.970348,33,1,0.50166845,1
3643,23.701577,79,1,0.50166845,2
3644,-136.872581,250,0,0.50166845,0
3645,-0.416772,91,1,0.50166845,1
3646,20.270184,29,1,0.50166845,2
3647,-23.350422,250,0,0.50166845,0
3648,29.002674,19,1,0.50166845,1
3649,0.135979,37,1,0.50166845,2
3650,26.796833,34,1,0.50166845,3
3651,24.082883,57,1,0.50166845,4
3652,-24.450397,250,0,0.50166845,0
3653,28.760174,27,1,0.50166845,1
3654,26.637838,45,1,0.50166845,2
3655,27.130345,47,1,0.50166845,3
3656,19.895506,67,1,0.50166845,4
3657,28.697599,17,1,0.50166845,0
3658,13.888653,33,1,0.50166845,1
3659,-4.058291,77,1,0.50166845,2
3660,-7.336051,58,1,0.50166845,3
3661,23.555626,44,1,0.50166845,4
3662,30.028685,19,1,0.50166845,0
3663,30.063622,20,1,0.50166845,1
3664,25.846069,34,1,0.50166845,2
3665,30.57271,12,1,0.50166845,3
3666,25.812552,38,1,0.50166845,4
3667,24.088814,56,1,0.50166845,0
3668,-38.442859,250,0,0.50166845,0
3669,26.646526,20,1,0.50166845,1
3670,26.86676,8,1,0.50166845,2
3671,24.819801,16,1,0.50166845,3
3672,9.480273,37,1,0.50166845,4
3673,6.899731,174,1,0.50166845,0
3674,20.128235,58,1,0.50166845,1
3675,15.935313,175,1,0.50166845,2
3676,19.175078,35,1,0.50166845,3
3677,27.369545,44,1,0.50166845,4
3678,30.640532,19,1,0.50166845,0
3679,-38.521722,250,0,0.50166845,0
3680,24.969554,51,1,0.50166845,1
3681,26.820577,50,1,0.50166845,2
3682,-101.907341,250,0,0.50166845,0
3683,19.553433,111,1,0.50166845,1
3684,26.482968,31,1,0.50166845,2
3685,-114.177773,250,0,0.50166845,0
3686,30.138999,13,1,0.50166845,1
3687,20.75988,37,1,0.50166845,2
3688,21.520554,63,1,0.50166845,3
3689,-22.048634,250,0,0.50166845,0
3690,27.343119,13,1,0.50166845,1
3691,28.879422,25,1,0.50166845,2
3692,-89.251093,250,0,0.50166845,0
3693,-322.53434,250,0,0.50166845,0
3694,28.31461,20,1,0.50166845,1
3695,28.632701,15,1,0.50166845,2
3696,29.358439,36,1,0.50166845,3
3697,24.267982,23,1,0.50166845,4
3698,27.449077,25,1,0.50166845,0
3699,21.305889,107,1,0.50166845,1
3700,27.227502,36,1,0.50166845,2
3701,17.767742,145,1,0.50166845,3
3702,18.471473,44,1,0.50166845,4
3703,21.571401,73,1,0.50166845,0
3704,29.153467,29,1,0.50166845,1
3705,7.317977,119,1,0.50166845,2
3706,27.120273,23,1,0.50166845,3
3707,29.140026,27,1,0.50166845,4
3708,30.023679,16,1,0.50166845,0
3709,27.266334,11,1,0.50166845,1
3710,-31.821277,250,0,0.50166845,0
3711,-31.030758,250,0,0.50166845,0
3712,19.733454,71,1,0.50166845,1
3713,-44.640162,250,0,0.50166845,0
3714,28.479125,18,1,0.50166845,1
3715,26.558045,27,1,0.50166845,2
3716,23.876535,23,1,0.50166845,3
3717,5.692353,86,1,0.50166845,4
3718,-0.341799,80,1,0.50166845,0
3719,26.644619,70,1,0.50166845,1
3720,28.188006,33,1,0.50166845,2
3721,-215.850926,250,0,0.50166845,0
3722,21.424085,55,1,0.50166845,1
3723,19.058808,99,1,0.50166845,2
3724,-75.043276,250,0,0.50166845,0
3725,-37.028263,250,0,0.50166845,0
3726,28.952572,27,1,0.50166845,1
3727,23.047116,63,1,0.50166845,2
3728,24.034866,43,1,0.50166845,3
3729,25.801096,51,1,0.50166845,4
3730,28.040597,48,1,0.50166845,0
3731,13.95827,108,1,0.50166845,1
3732,-218.108027,250,0,0.50166845,0
3733,24.713722,69,1,0.50166845,1
3734,28.05356,26,1,0.50166845,2
3735,23.623863,21,1,0.50166845,3
3736,-0.56443,128,1,0.50166845,4
3737,22.636501,42,1,0.50166845,0
3738,8.217472,133,1,0.50166845,1
3739,27.622471,15,1,0.50166845,2
3740,-28.456643,250,0,0.50166845,0
3741,6.53089,162,1,0.50166845,1
3742,-3.85058,210,1,0.50166845,2
3743,24.027903,42,1,0.50166845,3
3744,15.594523,207,1,0.50166845,4
3745,-235.309597,250,0,0.50166845,0
3746,24.267655,65,1,0.50166845,1
3747,23.306368,69,1,0.50166845,2
3748,30.414317,20,1,0.50166845,3
3749,22.809564,45,1,0.50166845,4
3750,29.692995,15,1,0.50166845,0
3751,27.555481,30,1,0.50166845,1
3752,24.340197,48,1,0.50166845,2
3753,-32.838523,250,0,0.50166845,0
3754,21.361473,70,1,0.50166845,1
3755,25.896038,25,1,0.50166845,2
3756,26.246854,32,1,0.50166845,3
3757,-31.445899,250,0,0.50166845,0
3758,21.0774,59,1,0.50166845,1
3759,-21.474216,122,1,0.50166845,2
3760,-44.574007,250,0,0.50166845,0
3761,-45.46129,250,0,0.50166845,0
3762,-19.701879,250,0,0.50166845,0
3763,26.19915,13,1,0.50166845,1
3764,18.228751,40,1,0.50166845,2
3765,27.268934,15,1,0.50166845,3
3766,27.364173,13,1,0.50166845,4
3767,-32.321992,250,0,0.50166845,0
3768,28.661242,27,1,0.50166845,1
3769,-59.943363,121,1,0.50166845,2
3770,27.085035,24,1,0.50166845,3
3771,26.158089,19,1,0.50166845,4
3772,-91.64544,250,0,0.50166845,0
3773,25.889227,47,1,0.50166845,1
3774,28.474083,26,1,0.50166845,2
3775,25.670878,65,1,0.50166845,3
3776,24.772134,55,1,0.50166845,4
3777,22.07279,28,1,0.50166845,0
3778,22.717636,69,1,0.50166845,1
3779,29.325791,29,1,0.50166845,2
3780,-30.499454,250,0,0.50166845,0
3781,-76.394447,250,0,0.50166845,0
3782,24.895844,7,1,0.50166845,1
3783,-107.733775,250,0,0.50166845,0
3784,27.847426,26,1,0.50166845,1
3785,26.887413,41,1,0.50166845,2
3786,22.43406,53,1,0.50166845,3
3787,15.718725,42,1,0.50166845,4
3788,18.835023,102,1,0.50166845,0
3789,29.377468,20,1,0.50166845,1
3790,15.406375,57,1,0.50166845,2
3791,30.908694,19,1,0.50166845,3
3792,23.578461,60,1,0.50166845,4
3793,25.408861,30,1,0.50166845,0
3794,21.452016,111,1,0.50166845,1
3795,29.498259,24,1,0.50166845,2
3796,26.467541,27,1,0.50166845,3
3797,26.29469,14,1,0.50166845,4
3798,4.339012,45,1,0.50166845,0
3799,14.499876,113,1,0.50166845,1
3800,26.984898,36,1,0.50166845,2
3801,26.498704,26,1,0.50166845,3
3802,-23.184787,250,0,0.50166845,0
3803,25.493373,53,1,0.50166845,1
3804,19.548081,95,1,0.50166845,2
3805,27.526104,33,1,0.50166845,3
3806,27.549578,38,1,0.50166845,4
3807,-165.483474,250,0,0.50166845,0
3808,29.424668,28,1,0.50166845,1
3809,-23.683454,250,0,0.50166845,0
3810,-43.493664,250,0,0.50166845,0
3811,22.271193,60,1,0.50166845,1
3812,24.156385,52,1,0.50166845,2
3813,23.976836,39,1,0.50166845,3
3814,9.558044,48,1,0.50166845,4
3815,27.731051,9,1,0.50166845,0
3816,22.00078,80,1,0.50166845,1
3817,19.600726,17,1,0.50166845,2
3818,21.69203,65,1,0.50166845,3
3819,-84.871385,250,0,0.50166845,0
3820,-219.549894,250,0,0.50166845,0
3821,30.177704,23,1,0.50166845,1
3822,18.525654,44,1,0.50166845,2
3823,28.234534,20,1,0.50166845,3
3824,-19.863446,135,1,0.50166845,4
3825,17.553256,80,1,0.50166845,0
3826,25.715765,23,1,0.50166845,1
3827,6.722556,153,1,0.50166845,2
3828,21.171356,88,1,0.50166845,3
3829,21.959844,107,1,0.50166845,4
3830,11.667257,224,1,0.50166845,0
3831,25.619821,45,1,0.50166845,1
3832,28.262133,28,1,0.50166845,2
3833,25.005387,46,1,0.50166845,3
3834,-78.527048,250,0,0.50166845,0
3835,-5.045858,140,1,0.50166845,1
3836,27.63773,22,1,0.50166845,2
3837,22.149559,58,1,0.50166845,3
3838,-26.583456,250,0,0.50166845,0
3839,28.996228,29,1,0.50166845,1
3840,20.151162,87,1,0.50166845,2
3841,29.409782,24,1,0.50166845,3
3842,-66.855684,250,0,0.50166845,0
3843,30.104439,17,1,0.50166845,1
3844,27.464592,31,1,0.50166845,2
3845,17.965092,174,1,0.50166845,3
3846,3.44183,130,1,0.50166845,4
3847,25.419019,37,1,0.50166845,0
3848,30.357982,21,1,0.50166845,1
3849,27.715872,26,1,0.50166845,2
3850,-50.865031,250,0,0.50166845,0
3851,-17.303019,92,1,0.50166845,1
3852,30.246073,24,1,0.50166845,2
3853,-87.832375,250,0,0.50166845,0
3854,15.356055,90,1,0.50166845,1
3855,-26.539686,250,0,0.50166845,0
3856,-21.615171,250,0,0.50166845,0
3857,24.27962,52,1,0.50166845,1
3858,5.731454,50,1,0.50166845,2
3859,17.130903,103,1,0.50166845,3
3860,-72.003187,250,0,0.50166845,0
3861,27.825226,32,1,0.50166845,1
3862,24.296218,29,1,0.50166845,2
3863,20.997213,58,1,0.50166845,3
3864,20.798004,119,1,0.50166845,4
3865,-104.260969,250,0,0.50166845,0
3866,25.696883,44,1,0.50166845,1
3867,21.137605,105,1,0.50166845,2
3868,2.461411,47,1,0.50166845,3
3869,-61.818686,250,0,0.50166845,0
3870,-27.312853,91,1,0.50166845,1
3871,-26.461215,250,0,0.50166845,0
3872,27.174412,39,1,0.50166845,1
3873,18.593112,129,1,0.50166845,2
3874,6.107708,162,1,0.50166845,3
3875,29.704121,23,1,0.50166845,4
3876,27.636528,42,1,0.50166845,0
3877,29.333817,23,1,0.50166845,1
3878,29.023372,8,1,0.50166845,2
3879,26.384991,28,1,0.50166845,3
3880,-185.839822,250,0,0.50166845,0
3881,27.896314,25,1,0.50166845,1
3882,26.615359,43,1,0.50166845,2
3883,28.384038,40,1,0.50166845,3
3884,25.813133,55,1,0.50166845,4
3885,29.848226,29,1,0.50166845,0
3886,24.821985,49,1,0.50166845,1
3887,28.609231,38,1,0.50166845,2
3888,24.153888,34,1,0.50166845,3
3889,-29.154733,242,1,0.50166845,4
3890,20.706885,69,1,0.50166845,0
3891,18.521547,63,1,0.50166845,1
3892,29.969077,12,1,0.50166845,2
3893,26.496843,39,1,0.50166845,3
3894,27.838103,14,1,0.50166845,4
3895,23.686816,24,1,0.50166845,0
3896,30.635624,14,1,0.50166845,1
3897,29.094171,15,1,0.50166845,2
3898,28.305749,26,1,0.50166845,3
3899,26.259821,39,1,0.50166845,4
3900,18.289275,57,1,0.50166845,0
3901,11.97112,26,1,0.50166845,1
3902,26.289818,49,1,0.50166845,2
3903,28.7114,21,1,0.50166845,3
3904,19.569171,92,1,0.50166845,4
3905,25.921862,42,1,0.50166845,0
3906,-11.137476,78,1,0.50166845,1
3907,13.473963,21,1,0.50166845,2
3908,29.005329,23,1,0.50166845,3
3909,25.560991,38,1,0.50166845,4
3910,25.431372,47,1,0.50166845,0
3911,28.519884,32,1,0.50166845,1
3912,29.591467,11,1,0.50166845,2
3913,19.588247,120,1,0.50166845,3
3914,-103.790078,250,0,0.50166845,0
3915,23.932159,36,1,0.50166845,1
3916,22.108774,15,1,0.50166845,2
3917,-41.021076,250,0,0.50166845,0
3918,25.603489,22,1,0.50166845,1
3919,28.252646,30,1,0.50166845,2
3920,19.040074,44,1,0.50166845,3
3921,26.311735,42,1,0.50166845,4
3922,23.942431,20,1,0.50166845,0
3923,29.55881,16,1,0.50166845,1
3924,27.927049,19,1,0.50166845,2
3925,9.882334,29,1,0.50166845,3
3926,-260.492426,250,0,0.50166845,0
3927,17.905497,40,1,0.50166845,1
3928,15.038533,36,1,0.50166845,2
3929,14.335443,43,1,0.50166845,3
3930,12.956531,110,1,0.50166845,4
3931,14.34068,116,1,0.50166845,0
3932,20.425847,103,1,0.50166845,1
3933,10.826827,104,1,0.50166845,2
3934,23.394481,75,1,0.50166845,3
3935,-36.263481,64,1,0.50166845,4
3936,24.092647,87,1,0.50166845,0
3937,29.119141,15,1,0.50166845,1
3938,21.70059,78,1,0.50166845,2
3939,26.355932,41,1,0.50166845,3
3940,9.741717,34,1,0.50166845,4
3941,24.334476,48,1,0.50166845,0
3942,4.22768,32,1,0.50166845,1
3943,28.854852,21,1,0.50166845,2
3944,26.737765,34,1,0.50166845,3
3945,29.350055,12,1,0.50166845,4
3946,20.548689,27,1,0.50166845,0
3947,25.049984,28,1,0.50166845,1
3948,23.1139,19,1,0.50166845,2
3949,18.043377,77,1,0.50166845,3
3950,29.113748,29,1,0.50166845,4
3951,28.027976,48,1,0.50166845,0
3952,28.155552,25,1,0.50166845,1
3953,1.011642,82,1,0.50166845,2
3954,-10.509438,114,1,0.50166845,3
3955,14.046069,28,1,0.50166845,4
3956,24.234627,39,1,0.50166845,0
3957,20.269191,54,1,0.50166845,1
3958,21.119833,60,1,0.50166845,2
3959,26.806772,63,1,0.50166845,3
3960,25.359731,15,1,0.50166845,4
3961,17.440831,29,1,0.50166845,0
3962,23.078745,65,1,0.50166845,1
3963,27.732168,6,1,0.50166845,2
3964,-39.599617,150,1,0.50166845,3
3965,30.597875,17,1,0.50166845,4
3966,17.78531,93,1,0.50166845,0
3967,-16.94754,250,0,0.50166845,0
3968,28.589302,23,1,0.50166845,1
3969,26.622791,46,1,0.50166845,2
3970,19.55641,117,1,0.50166845,3
3971,27.035838,16,1,0.50166845,4
3972,9.414277,30,1,0.50166845,0
3973,23.29726,19,1,0.50166845,1
3974,-186.983825,250,0,0.50166845,0
3975,3.327446,84,1,0.50166845,1
3976,28.074934,28,1,0.50166845,2
3977,17.581192,23,1,0.50166845,3
3978,26.372535,54,1,0.50166845,4
3979,26.45439,45,1,0.50166845,0
3980,22.96309,26,1,0.50166845,1
3981,27.8252,31,1,0.50166845,2
3982,27.463407,23,1,0.50166845,3
3983,-283.97032,250,0,0.50166845,0
3984,26.392765,13,1,0.50166845,1
3985,23.953707,32,1,0.50166845,2
3986,29.599596,15,1,0.50166845,3
3987,12.113541,54,1,0.50166845,4
3988,24.375854,30,1,0.50166845,0
3989,25.335992,56,1,0.50166845,1
3990,26.313539,25,1,0.50166845,2
3991,28.838643,21,1,0.50166845,3
3992,28.249236,14,1,0.50166845,4
3993,0.972837,183,1,0.50166845,0
3994,1.096493,67,1,0.50166845,1
3995,22.895656,82,1,0.50166845,2
3996,29.229366,22,1,0.50166845,3
3997,20.667996,65,1,0.50166845,4
3998,18.999822,62,1,0.50166845,0
3999,28.814433,13,1,0.50166845,1
4000,26.826548,19,1,0.50166845,2
4001,29.752442,17,1,0.50166845,3
4002,-2.703555,42,1,0.50166845,4
4003,28.072811,27,1,0.50166845,0
4004,23.127583,35,1,0.50166845,1
4005,28.87054,12,1,0.50166845,2
4006,17.412456,32,1,0.50166845,3
4007,-2.965374,51,1,0.50166845,4
4008,28.710833,25,1,0.50166845,0
4009,-160.732868,250,0,0.50166845,0
4010,15.269484,35,1,0.50166845,1
4011,29.778268,15,1,0.50166845,2
4012,28.294367,25,1,0.50166845,3
4013,26.323257,7,1,0.50166845,4
4014,26.139432,53,1,0.50166845,0
4015,29.145885,28,1,0.50166845,1
4016,27.13825,28,1,0.50166845,2
4017,-68.387008,250,0,0.50166845,0
4018,-22.934465,76,1,0.50166845,1
4019,27.90202,7,1,0.50166845,2
4020,16.856984,38,1,0.50166845,3
4021,24.784228,32,1,0.50166845,4
4022,29.514302,29,1,0.50166845,0
4023,29.604701,17,1,0.50166845,1
4024,29.307444,13,1,0.50166845,2
4025,29.438455,17,1,0.50166845,3
4026,28.003837,37,1,0.50166845,4
4027,23.161706,20,1,0.50166845,0
4028,25.357249,33,1,0.50166845,1
4029,-28.675117,250,0,0.50166845,0
4030,27.57412,30,1,0.50166845,1
4031,-20.803977,154,1,0.50166845,2
4032,26.348493,21,1,0.50166845,3
4033,-137.585211,250,0,0.50166845,0
4034,29.024232,21,1,0.50166845,1
4035,25.047156,87,1,0.50166845,2
4036,24.356392,33,1,0.50166845,3
4037,-51.29012,250,0,0.50166845,0
4038,16.063349,180,1,0.50166845,1
4039,20.858756,64,1,0.50166845,2
4040,28.294047,18,1,0.50166845,3
4041,18.109033,44,1,0.50166845,4
4042,-24.229264,250,0,0.50166845,0
4043,17.127593,31,1,0.50166845,1
4044,17.765196,37,1,0.50166845,2
4045,26.424483,3,1,0.50166845,3
4046,12.667775,53,1,0.50166845,4
4047,27.535409,17,1,0.50166845,0
4048,29.424394,16,1,0.50166845,1
4049,26.363551,16,1,0.50166845,2
4050,26.667938,36,1,0.50166845,3
4051,30.42878,14,1,0.50166845,4
4052,-15.740445,250,0,0.50166845,0
4053,-21.518814,250,0,0.50166845,0
4054,24.731744,68,1,0.50166845,1
4055,-9.303018,83,1,0.50166845,2
4056,-122.525868,250,0,0.50166845,0
4057,26.761592,36,1,0.50166845,1
4058,-64.854956,210,1,0.50166845,2
4059,24.302906,50,1,0.50166845,3
4060,28.580619,23,1,0.50166845,4
4061,2.640662,53,1,0.50166845,0
4062,19.600144,23,1,0.50166845,1
4063,13.159474,67,1,0.50166845,2
4064,20.558494,29,1,0.50166845,3
4065,10.924508,31,1,0.50166845,4
4066,30.609128,22,1,0.50166845,0
4067,18.37492,89,1,0.50166845,1
4068,25.231806,52,1,0.50166845,2
4069,23.362436,33,1,0.50166845,3
4070,26.536716,56,1,0.50166845,4
4071,23.116494,89,1,0.50166845,0
4072,29.149018,19,1,0.50166845,1
4073,1.397888,62,1,0.50166845,2
4074,21.237838,117,1,0.50166845,3
4075,29.092838,49,1,0.50166845,4
4076,27.291322,7,1,0.50166845,0
4077,-108.308169,250,0,0.50166845,0
4078,28.905173,20,1,0.50166845,1
4079,15.303397,42,1,0.50166845,2
4080,27.147663,52,1,0.50166845,3
4081,23.563942,96,1,0.50166845,4
4082,26.791038,38,1,0.50166845,0
4083,25.672034,53,1,0.50166845,1
4084,29.392687,19,1,0.50166845,2
4085,22.555896,66,1,0.50166845,3
4086,-1.745763,186,1,0.50166845,4
4087,28.534777,17,1,0.50166845,0
4088,25.713937,29,1,0.50166845,1
4089,27.113819,16,1,0.50166845,2
4090,15.54114,44,1,0.50166845,3
4091,30.447489,20,1,0.50166845,4
4092,21.646285,120,1,0.50166845,0
4093,27.132895,20,1,0.50166845,1
4094,27.917704,34,1,0.50166845,2
4095,23.230261,22,1,0.50166845,3
4096,21.369624,47,1,0.50166845,4
4097,5.166606,101,1,0.50166845,0
4098,28.754677,27,1,0.50166845,1
4099,-70.91687,250,0,0.50166845,0
4100,31.221855,14,1,0.50166845,1
4101,-23.317088,250,0,0.50166845,0
4102,12.516929,64,1,0.50166845,1
4103,12.17116,233,1,0.50166845,2
4104,15.692998,181,1,0.50166845,3
4105,-6.951812,169,1,0.50166845,4
4106,29.405558,17,1,0.50166845,0
4107,29.27955,18,1,0.50166845,1
4108,26.80617,27,1,0.50166845,2
4109,-302.151332,250,0,0.50166845,0
4110,29.416348,15,1,0.50166845,1
4111,27.35748,21,1,0.50166845,2
4112,27.417742,16,1,0.50166845,3
4113,-4.448121,58,1,0.50166845,4
4114,21.770276,88,1,0.50166845,0
4115,14.884367,44,1,0.50166845,1
4116,30.183974,14,1,0.50166845,2
4117,-16.297023,250,0,0.50166845,0
4118,-270.411395,250,0,0.50166845,0
4119,-123.331172,250,0,0.50166845,0
4120,28.720572,33,1,0.50166845,1
4121,20.066759,148,1,0.50166845,2
4122,24.838605,27,1,0.50166845,3
4123,25.909873,61,1,0.50166845,4
4124,27.688248,26,1,0.50166845,0
4125,25.9093,36,1,0.50166845,1
4126,-11.980399,85,1,0.50166845,2
4127,26.238576,15,1,0.50166845,3
4128,28.46058,7,1,0.50166845,4
4129,8.113371,55,1,0.50166845,0
4130,29.786048,24,1,0.50166845,1
4131,-0.57361,72,1,0.50166845,2
4132,-13.031474,250,0,0.50166845,0
4133,-202.574274,250,0,0.50166845,0
4134,25.282756,14,1,0.50166845,1
4135,-69.930108,250,0,0.50166845,0
4136,24.889347,15,1,0.50166845,1
4137,16.453177,86,1,0.50166845,2
4138,25.015035,39,1,0.50166845,3
4139,0.839049,68,1,0.50166845,4
4140,26.966983,20,1,0.50166845,0
4141,-101.445733,248,1,0.50166845,1
4142,-191.433659,250,0,0.50166845,0
4143,24.371251,69,1,0.50166845,1
4144,30.578303,17,1,0.50166845,2
4145,18.041853,50,1,0.50166845,3
4146,30.534484,14,1,0.50166845,4
4147,23.531746,12,1,0.50166845,0
4148,23.320353,55,1,0.50166845,1
4149,7.025048,62,1,0.50166845,2
4150,-38.932325,83,1,0.50166845,3
4151,31.175013,13,1,0.50166845,4
4152,-8.674221,55,1,0.50166845,0
4153,17.663666,128,1,0.50166845,1
4154,-13.442235,116,1,0.50166845,2
4155,-79.046806,250,0,0.50166845,0
4156,23.605681,44,1,0.50166845,1
4157,29.009365,35,1,0.50166845,2
4158,-6.367998,110,1,0.50166845,3
4159,26.599792,9,1,0.50166845,4
4160,28.411716,23,1,0.50166845,0
4161,-93.229299,250,0,0.50166845,0
4162,28.834664,31,1,0.50166845,1
4163,18.534444,41,1,0.50166845,2
4164,12.624768,48,1,0.50166845,3
4165,-1.546696,90,1,0.50166845,4
4166,24.579691,46,1,0.50166845,0
4167,29.176792,16,1,0.50166845,1
4168,29.448928,19,1,0.50166845,2
4169,27.464174,31,1,0.50166845,3
4170,26.980639,28,1,0.50166845,4
4171,23.876164,19,1,0.50166845,0
4172,-105.847749,250,0,0.50166845,0
4173,28.216849,28,1,0.50166845,1
4174,24.229777,34,1,0.50166845,2
4175,25.768237,42,1,0.50166845,3
4176,-2.312824,90,1,0.50166845,4
4177,28.308361,15,1,0.50166845,0
4178,21.074004,39,1,0.50166845,1
4179,29.672907,20,1,0.50166845,2
4180,0.661297,100,1,0.50166845,3
4181,16.632185,139,1,0.50166845,4
4182,22.451207,38,1,0.50166845,0
4183,21.202395,101,1,0.50166845,1
4184,16.700313,25,1,0.50166845,2
4185,25.714003,33,1,0.50166845,3
4186,22.739464,129,1,0.50166845,4
4187,-114.810803,250,0,0.50166845,0
4188,30.043229,26,1,0.50166845,1
4189,29.101685,15,1,0.50166845,2
4190,-54.213393,240,1,0.50166845,3
4191,29.231629,11,1,0.50166845,4
4192,25.832985,43,1,0.50166845,0
4193,-26.825196,250,0,0.50166845,0
4194,-16.243381,250,0,0.50166845,0
4195,17.548693,44,1,0.50166845,1
4196,25.07065,44,1,0.50166845,2
4197,-38.826494,250,0,0.50166845,0
4198,26.398779,32,1,0.50166845,1
4199,29.390162,19,1,0.50166845,2
4200,-33.072551,250,0,0.50166845,0
4201,27.971816,17,1,0.50166845,1
4202,23.185272,49,1,0.50166845,2
4203,30.48349,22,1,0.50166845,3
4204,-139.764259,250,0,0.50166845,0
4205,29.59723,22,1,0.50166845,1
4206,29.771605,16,1,0.50166845,2
4207,26.117111,2,1,0.50166845,3
4208,-142.606842,250,0,0.50166845,0
4209,-20.76796,250,0,0.50166845,0
4210,12.946597,169,1,0.50166845,1
4211,28.315055,29,1,0.50166845,2
4212,21.19252,59,1,0.50166845,3
4213,29.285204,17,1,0.50166845,4
4214,17.135532,67,1,0.50166845,0
4215,25.680336,28,1,0.50166845,1
4216,25.679629,34,1,0.50166845,2
4217,-14.92327,77,1,0.50166845,3
4218,26.315951,3,1,0.50166845,4
4219,14.120632,60,1,0.50166845,0
4220,27.535083,11,1,0.50166845,1
4221,28.987542,47,1,0.50166845,2
4222,22.727166,51,1,0.50166845,3
4223,29.20803,21,1,0.50166845,4
4224,27.90203,46,1,0.50166845,0
4225,26.486703,33,1,0.50166845,1
4226,25.828548,24,1,0.50166845,2
4227,29.007856,26,1,0.50166845,3
4228,23.509303,57,1,0.50166845,4
4229,26.230297,31,1,0.50166845,0
4230,13.088748,156,1,0.50166845,1
4231,-12.016848,91,1,0.50166845,2
4232,22.792135,96,1,0.50166845,3
4233,25.817308,62,1,0.50166845,4
4234,23.872658,48,1,0.50166845,0
4235,27.072331,32,1,0.50166845,1
4236,29.017805,30,1,0.50166845,2
4237,26.037994,37,1,0.50166845,3
4238,19.511586,71,1,0.50166845,4
4239,25.376387,40,1,0.50166845,0
4240,27.710538,19,1,0.50166845,1
4241,30.419813,16,1,0.50166845,2
4242,24.973165,54,1,0.50166845,3
4243,20.240488,68,1,0.50166845,4
4244,27.240078,13,1,0.50166845,0
4245,28.346768,24,1,0.50166845,1
4246,26.149723,60,1,0.50166845,2
4247,28.852575,16,1,0.50166845,3
4248,17.810249,64,1,0.50166845,4
4249,-278.806949,250,0,0.50166845,0
4250,29.384778,17,1,0.50166845,1
4251,20.547895,10,1,0.50166845,2
4252,25.364766,14,1,0.50166845,3
