episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
3896,24.99875,23,1,0.5180486,1
3897,15.251271,52,1,0.5180486,2
3898,-1.008051,92,1,0.5180486,3
3899,9.277645,112,1,0.5180486,4
3900,-237.964334,250,0,0.5180486,0
3901,-82.653726,250,0,0.5180486,0
3902,28.219187,21,1,0.5180486,1
3903,-205.077847,250,0,0.5180486,0
3904,26.593866,9,1,0.5180486,1
3905,-39.598984,250,0,0.5180486,0
3906,-78.636596,250,0,0.5180486,0
3907,-96.103356,250,0,0.5180486,0
3908,-65.887645,250,0,0.5180486,0
3909,-147.015847,250,0,0.5180486,0
3910,16.808835,54,1,0.5180486,1
3911,4.744446,139,1,0.5180486,2
3912,-25.821554,250,0,0.5180486,0
3913,-110.222313,250,0,0.5180486,0
3914,16.353686,52,1,0.5180486,1
3915,25.247161,24,1,0.5180486,2
3916,-62.890341,250,0,0.5180486,0
3917,26.319639,4,1,0.5180486,1
3918,11.642785,96,1,0.5180486,2
3919,-44.392543,250,0,0.5180486,0
3920,-59.152781,250,0,0.5180486,0
3921,23.413151,59,1,0.5180486,1
3922,12.120401,48,1,0.5180486,2
3923,-18.480065,134,1,0.5180486,3
3924,19.055129,46,1,0.5180486,4
3925,-30.136655,103,1,0.5180486,0
3926,-3.282552,67,1,0.5180486,1
3927,12.689534,26,1,0.5180486,2
3928,-52.165968,250,0,0.5180486,0
3929,-37.916748,140,1,0.5180486,1
3930,25.295936,24,1,0.5180486,2
3931,-77.131313,250,0,0.5180486,0
3932,-1.75244,95,1,0.5180486,1
3933,-313.996762,250,0,0.5180486,0
3934,-32.639433,250,0,0.5180486,0
3935,-141.933524,250,0,0.5180486,0
3936,-36.080379,250,0,0.5180486,0
3937,28.988501,28,1,0.5180486,1
3938,-17.848675,80,1,0.5180486,2
3939,7.737651,98,1,0.5180486,3
3940,-69.314729,250,0,0.5180486,0
3941,-66.184865,126,1,0.5180486,1
3942,-32.576169,250,0,0.5180486,0
3943,-51.206792,250,0,0.5180486,0
3944,8.599785,71,1,0.5180486,1
3945,-64.707455,250,0,0.5180486,0
3946,-43.810536,250,0,0.5180486,0
3947,19.144151,42,1,0.5180486,1
3948,-32.540857,250,0,0.5180486,0
3949,23.270247,48,1,0.5180486,1
3950,19.279413,41,1,0.5180486,2
3951,24.164237,46,1,0.5180486,3
3952,-28.327012,250,0,0.5180486,0
3953,28.712853,8,1,0.5180486,1
3954,-17.371992,114,1,0.5180486,2
3955,29.427363,24,1,0.5180486,3
3956,-10.862864,118,1,0.5180486,4
3957,3.909245,68,1,0.5180486,0
3958,-79.038868,250,0,0.5180486,0
3959,-45.480241,250,0,0.5180486,0
3960,-66.058733,170,1,0.5180486,1
3961,-56.194752,250,0,0.5180486,0
3962,9.979062,79,1,0.5180486,1
3963,-9.220905,133,1,0.5180486,2
3964,-293.399882,250,0,0.5180486,0
3965,25.323866,43,1,0.5180486,1
3966,22.528403,37,1,0.5180486,2
3967,20.572919,21,1,0.5180486,3
3968,20.947675,78,1,0.5180486,4
3969,-117.129951,250,0,0.5180486,0
3970,-107.759977,250,0,0.5180486,0
3971,-14.705154,119,1,0.5180486,1
3972,-137.665656,250,0,0.5180486,0
3973,24.849599,31,1,0.5180486,1
3974,24.693996,35,1,0.5180486,2
3975,5.141437,68,1,0.5180486,3
3976,22.778466,67,1,0.5180486,4
3977,17.670537,37,1,0.5180486,0
3978,-56.157619,250,0,0.5180486,0
3979,15.911158,133,1,0.5180486,1
3980,-32.891259,250,0,0.5180486,0
3981,-43.665812,250,0,0.5180486,0
3982,-37.505258,250,0,0.5180486,0
3983,27.840553,12,1,0.5180486,1
3984,-140.31621,250,0,0.5180486,0
3985,26.625503,44,1,0.5180486,1
3986,-347.454662,250,0,0.5180486,0
3987,-146.973089,250,0,0.5180486,0
3988,25.257139,27,1,0.5180486,1
3989,2.956696,196,1,0.5180486,2
3990,-193.023062,250,0,0.5180486,0
3991,-27.314173,250,0,0.5180486,0
3992,-57.14703,165,1,0.5180486,1
3993,-52.176374,250,0,0.5180486,0
3994,-35.256138,250,0,0.5180486,0
3995,3.208319,249,1,0.5180486,1
3996,11.563469,59,1,0.5180486,2
3997,-45.62264,250,0,0.5180486,0
3998,9.463545,167,1,0.5180486,1
3999,6.049285,168,1,0.5180486,2
4000,-162.066604,250,0,0.5180486,0
4001,-106.700639,250,0,0.5180486,0
4002,-110.60866,250,0,0.5180486,0
4003,25.283338,54,1,0.5180486,1
4004,29.194787,12,1,0.5180486,2
4005,-23.487105,105,1,0.5180486,3
4006,24.963484,47,1,0.5180486,4
4007,-105.723761,250,0,0.5180486,0
4008,-182.087396,250,0,0.5180486,0
4009,-40.401238,180,1,0.5180486,1
4010,-51.439463,250,0,0.5180486,0
4011,6.680185,155,1,0.5180486,1
4012,11.206084,47,1,0.5180486,2
4013,23.608677,21,1,0.5180486,3
4014,27.404268,15,1,0.5180486,4
4015,-162.433061,250,0,0.5180486,0
4016,-160.300616,250,0,0.5180486,0
4017,17.074389,42,1,0.5180486,1
4018,5.954288,54,1,0.5180486,2
4019,23.797789,24,1,0.5180486,3
4020,26.425785,42,1,0.5180486,4
4021,6.118705,84,1,0.5180486,0
4022,-307.975049,250,0,0.5180486,0
4023,-105.992338,250,0,0.5180486,0
4024,-119.28185,250,0,0.5180486,0
4025,-70.50296,250,0,0.5180486,0
4026,-269.04259,250,0,0.5180486,0
4027,-114.547625,250,0,0.5180486,0
4028,-90.0606,250,0,0.5180486,0
4029,-17.018811,199,1,0.5180486,1
4030,21.000499,22,1,0.5180486,2
4031,21.938285,65,1,0.5180486,3
4032,8.049306,100,1,0.5180486,4
4033,-64.650708,250,0,0.5180486,0
4034,9.261818,183,1,0.5180486,1
4035,17.82865,75,1,0.5180486,2
4036,15.335396,79,1,0.5180486,3
4037,14.945903,36,1,0.5180486,4
4038,-330.714793,250,0,0.5180486,0
4039,22.255244,85,1,0.5180486,1
4040,-151.157014,250,0,0.5180486,0
4041,13.881902,77,1,0.5180486,1
4042,-57.052256,250,0,0.5180486,0
4043,14.256217,60,1,0.5180486,1
4044,18.60864,27,1,0.5180486,2
4045,5.107916,104,1,0.5180486,3
4046,-135.653633,250,0,0.5180486,0
4047,-113.028544,250,0,0.5180486,0
4048,18.511441,47,1,0.5180486,1
4049,18.725667,43,1,0.5180486,2
4050,-31.514453,250,0,0.5180486,0
4051,19.036777,49,1,0.5180486,1
4052,1.255265,91,1,0.5180486,2
4053,29.897971,24,1,0.5180486,3
4054,-27.886335,250,0,0.5180486,0
4055,-66.758544,250,0,0.5180486,0
4056,14.853293,54,1,0.5180486,1
4057,12.098389,196,1,0.5180486,2
4058,22.51101,37,1,0.5180486,3
4059,-76.689788,250,0,0.5180486,0
4060,-186.70728,237,1,0.5180486,1
4061,-4.400122,223,1,0.5180486,2
4062,-40.580481,217,1,0.5180486,3
4063,20.201016,45,1,0.5180486,4
4064,24.360346,19,1,0.5180486,0
4065,15.120799,79,1,0.5180486,1
4066,-7.011139,195,1,0.5180486,2
4067,17.172581,34,1,0.5180486,3
4068,6.892912,51,1,0.5180486,4
4069,-81.966054,185,1,0.5180486,0
4070,-52.489392,250,0,0.5180486,0
4071,6.451764,123,1,0.5180486,1
4072,-19.433783,210,1,0.5180486,2
4073,14.152675,122,1,0.5180486,3
4074,-15.910332,165,1,0.5180486,4
4075,14.617053,38,1,0.5180486,0
4076,21.277076,61,1,0.5180486,1
4077,2.81149,56,1,0.5180486,2
4078,11.807358,84,1,0.5180486,3
4079,-218.58535,250,0,0.5180486,0
4080,-39.024168,250,0,0.5180486,0
4081,13.27034,62,1,0.5180486,1
4082,21.125904,69,1,0.5180486,2
4083,11.988261,91,1,0.5180486,3
4084,-132.79704,250,0,0.5180486,0
4085,13.570262,114,1,0.5180486,1
4086,26.615518,21,1,0.5180486,2
4087,-30.13964,250,0,0.5180486,0
4088,-77.492056,250,0,0.5180486,0
4089,-30.363832,250,0,0.5180486,0
4090,15.068576,78,1,0.5180486,1
4091,19.367109,61,1,0.5180486,2
4092,26.179479,33,1,0.5180486,3
4093,26.249098,30,1,0.5180486,4
4094,15.71441,77,1,0.5180486,0
4095,22.376248,55,1,0.5180486,1
4096,-20.842366,165,1,0.5180486,2
4097,-7.229778,113,1,0.5180486,3
4098,-120.680818,250,0,0.5180486,0
4099,-50.338526,250,0,0.5180486,0
4100,-87.580497,250,0,0.5180486,0
4101,25.214246,24,1,0.5180486,1
4102,-101.586417,250,0,0.5180486,0
4103,24.51445,22,1,0.5180486,1
4104,24.733453,38,1,0.5180486,2
4105,-57.811758,250,0,0.5180486,0
4106,20.677891,72,1,0.5180486,1
4107,21.487572,68,1,0.5180486,2
4108,-20.196866,117,1,0.5180486,3
4109,-24.155366,250,0,0.5180486,0
4110,23.308638,36,1,0.5180486,1
4111,2.133205,81,1,0.5180486,2
4112,23.718166,45,1,0.5180486,3
4113,-5.230066,85,1,0.5180486,4
4114,-46.221313,250,0,0.5180486,0
4115,-224.250903,250,0,0.5180486,0
4116,18.93293,66,1,0.5180486,1
4117,-158.177019,250,0,0.5180486,0
4118,-0.553016,119,1,0.5180486,1
4119,-28.549189,250,0,0.5180486,0
4120,23.50378,14,1,0.5180486,1
4121,25.869119,29,1,0.5180486,2
4122,-115.279108,250,0,0.5180486,0
4123,26.005331,24,1,0.5180486,1
4124,14.383143,63,1,0.5180486,2
4125,-30.352774,250,0,0.5180486,0
4126,28.302472,24,1,0.5180486,1
4127,-34.203599,124,1,0.5180486,2
4128,-313.665175,250,0,0.5180486,0
4129,24.578873,37,1,0.5180486,1
4130,21.804417,45,1,0.5180486,2
4131,19.350388,94,1,0.5180486,3
4132,-23.760427,131,1,0.5180486,4
4133,11.94815,132,1,0.5180486,0
4134,11.937012,76,1,0.5180486,1
4135,14.61343,63,1,0.5180486,2
4136,-46.256707,250,0,0.5180486,0
4137,25.81728,26,1,0.5180486,1
4138,-34.643278,250,0,0.5180486,0
4139,25.871226,42,1,0.5180486,1
4140,29.480133,14,1,0.5180486,2
4141,21.68565,32,1,0.5180486,3
4142,-45.757236,250,0,0.5180486,0
4143,16.735543,89,1,0.5180486,1
4144,-42.206418,250,0,0.5180486,0
4145,19.631956,51,1,0.5180486,1
4146,17.166043,52,1,0.5180486,2
4147,-3.298771,72,1,0.5180486,3
4148,-98.128514,144,1,0.5180486,4
4149,-25.503717,221,1,0.5180486,0
4150,-195.372866,250,0,0.5180486,0
4151,18.039044,18,1,0.5180486,1
4152,-43.504905,211,1,0.5180486,2
4153,14.830634,38,1,0.5180486,3
4154,-105.364721,250,0,0.5180486,0
4155,16.18564,70,1,0.5180486,1
4156,26.802931,27,1,0.5180486,2
4157,17.223174,52,1,0.5180486,3
4158,13.616816,81,1,0.5180486,4
4159,4.460091,75,1,0.5180486,0
4160,29.606548,14,1,0.5180486,1
4161,18.576567,49,1,0.5180486,2
4162,12.885446,28,1,0.5180486,3
4163,25.786503,35,1,0.5180486,4
4164,-140.886582,250,0,0.5180486,0
4165,-3.517171,207,1,0.5180486,1
4166,-124.882765,250,0,0.5180486,0
4167,-34.074091,250,0,0.5180486,0
4168,27.109049,17,1,0.5180486,1
4169,-45.089249,250,0,0.5180486,0
4170,-144.50061,250,0,0.5180486,0
4171,28.585081,8,1,0.5180486,1
4172,15.583822,48,1,0.5180486,2
4173,20.353273,66,1,0.5180486,3
4174,8.6913,78,1,0.5180486,4
4175,-30.585248,250,0,0.5180486,0
4176,-42.817554,250,0,0.5180486,0
4177,-128.716158,250,0,0.5180486,0
4178,29.303948,11,1,0.5180486,1
4179,14.579064,104,1,0.5180486,2
4180,-120.086732,250,0,0.5180486,0
4181,-12.89063,155,1,0.5180486,1
4182,-100.493788,250,0,0.5180486,0
4183,22.317049,79,1,0.5180486,1
4184,-176.090003,250,0,0.5180486,0
4185,26.016261,41,1,0.5180486,1
4186,25.695091,42,1,0.5180486,2
4187,9.328911,104,1,0.5180486,3
4188,-37.366564,234,1,0.5180486,4
4189,-71.353401,250,0,0.5180486,0
4190,3.228815,72,1,0.5180486,1
4191,-37.566959,250,0,0.5180486,0
4192,-147.206959,250,0,0.5180486,0
4193,-130.884401,250,0,0.5180486,0
4194,-64.252833,250,0,0.5180486,0
4195,-111.536762,250,0,0.5180486,0
4196,-153.185199,250,0,0.5180486,0
4197,-30.564825,250,0,0.5180486,0
4198,17.966749,41,1,0.5180486,1
4199,-36.270131,250,0,0.5180486,0
4200,-4.139968,96,1,0.5180486,1
4201,-1.014741,227,1,0.5180486,2
4202,26.065602,42,1,0.5180486,3
4203,-144.378682,250,0,0.5180486,0
4204,25.567786,52,1,0.5180486,1
4205,-44.639341,250,0,0.5180486,0
4206,-83.237876,250,0,0.5180486,0
4207,22.72754,35,1,0.5180486,1
4208,-44.369737,250,0,0.5180486,0
4209,23.309514,38,1,0.5180486,1
4210,-40.729332,148,1,0.5180486,2
4211,17.803558,45,1,0.5180486,3
4212,-57.55227,246,1,0.5180486,4
4213,28.534777,14,1,0.5180486,0
4214,21.940394,42,1,0.5180486,1
4215,-77.026572,250,0,0.5180486,0
4216,-132.135554,250,0,0.5180486,0
4217,-77.325921,250,0,0.5180486,0
4218,15.38817,37,1,0.5180486,1
4219,-133.815406,250,0,0.5180486,0
4220,-24.985512,250,0,0.5180486,0
4221,10.902461,70,1,0.5180486,1
4222,-38.443893,250,0,0.5180486,0
4223,28.759662,16,1,0.5180486,1
4224,-97.791111,250,0,0.5180486,0
4225,23.365749,29,1,0.5180486,1
4226,-70.450318,250,0,0.5180486,0
4227,-34.234407,250,0,0.5180486,0
4228,26.917073,29,1,0.5180486,1
4229,14.873271,74,1,0.5180486,2
4230,23.366568,23,1,0.5180486,3
4231,-42.424143,250,0,0.5180486,0
4232,24.813602,46,1,0.5180486,1
4233,0.28569,164,1,0.5180486,2
4234,-91.71553,250,0,0.5180486,0
4235,26.397125,17,1,0.5180486,1
4236,-10.829595,121,1,0.5180486,2
4237,15.713145,108,1,0.5180486,3
4238,19.185233,72,1,0.5180486,4
4239,-174.371343,250,0,0.5180486,0
4240,-51.026083,250,0,0.5180486,0
4241,18.079423,41,1,0.5180486,1
4242,-61.396267,250,0,0.5180486,0
4243,26.191678,32,1,0.5180486,1
4244,18.150813,76,1,0.5180486,2
4245,24.25243,46,1,0.5180486,3
4246,-68.772657,250,0,0.5180486,0
4247,-39.186457,250,0,0.5180486,0
4248,-136.17826,250,0,0.5180486,0
4249,15.372386,42,1,0.5180486,1
4250,7.27766,166,1,0.5180486,2
4251,-143.995961,250,0,0.5180486,0
4252,23.918072,11,1,0.5180486,1
4253,-87.187499,250,0,0.5180486,0
4254,-118.721828,250,0,0.5180486,0
4255,26.810361,48,1,0.5180486,1
4256,9.859535,62,1,0.5180486,2
4257,28.700606,26,1,0.5180486,3
4258,-48.593786,250,0,0.5180486,0
4259,23.960327,25,1,0.5180486,1
4260,14.72195,81,1,0.5180486,2
4261,-108.443009,250,0,0.5180486,0
4262,-32.593487,250,0,0.5180486,0
4263,21.207036,50,1,0.5180486,1
4264,-64.268243,250,0,0.5180486,0
4265,-1.612686,62,1,0.5180486,1
4266,-20.26829,177,1,0.5180486,2
4267,5.729272,125,1,0.5180486,3
4268,24.732846,31,1,0.5180486,4
4269,24.821087,16,1,0.5180486,0
4270,-53.450159,250,0,0.5180486,0
4271,-27.001529,225,1,0.5180486,1
4272,-53.203861,207,1,0.5180486,2
4273,-93.72846,250,0,0.5180486,0
4274,-75.56055,250,0,0.5180486,0
4275,26.421581,9,1,0.5180486,1
4276,25.47876,17,1,0.5180486,2
4277,-76.343208,250,0,0.5180486,0
4278,28.702481,16,1,0.5180486,1
4279,-26.817294,250,0,0.5180486,0
4280,9.621304,93,1,0.5180486,1
4281,24.754085,41,1,0.5180486,2
4282,11.660364,50,1,0.5180486,3
4283,28.387938,22,1,0.5180486,4
4284,25.476218,29,1,0.5180486,0
4285,-164.881295,250,0,0.5180486,0
4286,-29.894201,250,0,0.5180486,0
4287,20.504111,25,1,0.5180486,1
4288,25.234634,37,1,0.5180486,2
4289,-148.25464,250,0,0.5180486,0
4290,-62.693832,138,1,0.5180486,1
4291,-60.988925,250,0,0.5180486,0
4292,-39.579359,250,0,0.5180486,0
4293,-74.044,236,1,0.5180486,1
4294,-121.17892,250,0,0.5180486,0
4295,25.948874,25,1,0.5180486,1
4296,-281.870209,250,0,0.5180486,0
4297,-163.998524,250,0,0.5180486,0
4298,-50.0538,250,0,0.5180486,0
4299,-237.400741,250,0,0.5180486,0
4300,-18.107771,186,1,0.5180486,1
4301,-75.79238,250,0,0.5180486,0
4302,-51.555542,250,0,0.5180486,0
4303,17.95399,43,1,0.5180486,1
4304,22.660991,39,1,0.5180486,2
4305,10.76195,80,1,0.5180486,3
4306,-39.5875,250,0,0.5180486,0
4307,-40.756098,250,0,0.5180486,0
4308,-32.278002,250,0,0.5180486,0
4309,1.566873,50,1,0.5180486,1
4310,-41.563846,250,0,0.5180486,0
4311,-32.76266,250,0,0.5180486,0
4312,25.06124,27,1,0.5180486,1
4313,-47.016198,250,0,0.5180486,0
4314,-21.022059,109,1,0.5180486,1
4315,-66.453533,250,0,0.5180486,0
4316,15.812122,39,1,0.5180486,1
4317,-142.183566,250,0,0.5180486,0
4318,7.373008,81,1,0.5180486,1
4319,-46.085401,130,1,0.5180486,2
4320,-71.10232,250,0,0.5180486,0
4321,-56.116723,250,0,0.5180486,0
4322,-36.587376,250,0,0.5180486,0
4323,-27.237401,250,0,0.5180486,0
4324,3.555444,46,1,0.5180486,1
4325,26.826579,33,1,0.5180486,2
4326,24.297259,35,1,0.5180486,3
4327,28.884191,18,1,0.5180486,4
4328,24.622079,40,1,0.5180486,0
4329,-205.296992,250,0,0.5180486,0
4330,30.65047,10,1,0.5180486,1
4331,-1.725495,65,1,0.5180486,2
4332,19.251186,45,1,0.5180486,3
4333,23.66807,46,1,0.5180486,4
4334,20.533887,46,1,0.5180486,0
4335,-12.203006,86,1,0.5180486,1
4336,-53.427935,250,0,0.5180486,0
4337,-19.52563,90,1,0.5180486,1
4338,21.342056,50,1,0.5180486,2
4339,18.312528,85,1,0.5180486,3
4340,0.684762,70,1,0.5180486,4
4341,-65.030722,250,0,0.5180486,0
4342,-1.740809,105,1,0.5180486,1
4343,-384.975442,250,0,0.5180486,0
4344,-38.78233,250,0,0.5180486,0
4345,-35.012822,250,0,0.5180486,0
4346,-24.966965,130,1,0.5180486,1
4347,26.502075,21,1,0.5180486,2
4348,-12.282762,79,1,0.5180486,3
4349,-56.760167,250,0,0.5180486,0
4350,-36.375656,250,0,0.5180486,0
4351,13.353449,45,1,0.5180486,1
4352,16.372759,43,1,0.5180486,2
4353,-50.210448,250,0,0.5180486,0
4354,-5.082901,202,1,0.5180486,1
4355,-26.85441,250,0,0.5180486,0
4356,31.286557,13,1,0.5180486,1
4357,25.464662,22,1,0.5180486,2
4358,-31.415736,250,0,0.5180486,0
4359,-141.912093,250,0,0.5180486,0
4360,8.788155,77,1,0.5180486,1
4361,-169.842753,250,0,0.5180486,0
4362,-39.058796,250,0,0.5180486,0
4363,-137.608908,250,0,0.5180486,0
4364,-35.748943,250,0,0.5180486,0
4365,-81.495853,250,0,0.5180486,0
4366,-106.901196,250,0,0.5180486,0
4367,23.004629,26,1,0.5180486,1
4368,24.64311,57,1,0.5180486,2
4369,-144.755304,250,0,0.5180486,0
4370,14.571699,71,1,0.5180486,1
4371,25.61424,26,1,0.5180486,2
4372,-78.072672,194,1,0.5180486,3
4373,-185.469637,250,0,0.5180486,0
4374,23.98964,28,1,0.5180486,1
4375,24.459518,10,1,0.5180486,2
4376,-175.002479,250,0,0.5180486,0
4377,-17.038321,92,1,0.5180486,1
4378,-67.657736,250,0,0.5180486,0
4379,-100.96053,250,0,0.5180486,0
4380,13.060226,112,1,0.5180486,1
4381,-26.208395,250,0,0.5180486,0
4382,5.913108,90,1,0.5180486,1
4383,-91.049975,250,0,0.5180486,0
4384,13.968471,35,1,0.5180486,1
4385,23.555835,67,1,0.5180486,2
4386,25.239087,29,1,0.5180486,3
4387,20.181222,48,1,0.5180486,4
4388,22.300391,46,1,0.5180486,0
4389,17.452018,56,1,0.5180486,1
4390,13.321309,49,1,0.5180486,2
4391,17.334285,51,1,0.5180486,3
4392,22.333783,63,1,0.5180486,4
4393,30.903591,18,1,0.5180486,0
4394,-55.007763,250,0,0.5180486,0
4395,-76.19521,250,0,0.5180486,0
4396,-153.586068,250,0,0.5180486,0
4397,-141.484142,250,0,0.5180486,0
4398,22.431744,49,1,0.5180486,1
4399,-146.420582,250,0,0.5180486,0
4400,17.394772,38,1,0.5180486,1
4401,-48.322222,187,1,0.5180486,2
4402,12.476388,41,1,0.5180486,3
4403,-33.521416,250,0,0.5180486,0
4404,20.947601,46,1,0.5180486,1
4405,-26.819594,250,0,0.5180486,0
4406,26.358233,21,1,0.5180486,1
4407,13.383662,45,1,0.5180486,2
4408,24.163045,43,1,0.5180486,3
4409,-132.096115,250,0,0.5180486,0
4410,-179.807311,250,0,0.5180486,0
4411,-98.992783,197,1,0.5180486,1
4412,12.700787,57,1,0.5180486,2
4413,-3.018189,77,1,0.5180486,3
4414,27.905947,10,1,0.5180486,4
4415,-25.587283,250,0,0.5180486,0
4416,-32.224314,199,1,0.5180486,1
4417,26.286788,30,1,0.5180486,2
4418,-56.267448,250,0,0.5180486,0
4419,21.201085,74,1,0.5180486,1
4420,18.27296,84,1,0.5180486,2
4421,13.151179,49,1,0.5180486,3
4422,-13.50699,106,1,0.5180486,4
4423,-40.488419,250,0,0.5180486,0
4424,14.998478,50,1,0.5180486,1
4425,-96.548764,250,0,0.5180486,0
4426,-43.088242,250,0,0.5180486,0
4427,14.507316,87,1,0.5180486,1
4428,-48.859656,250,0,0.5180486,0
4429,-52.14148,250,0,0.5180486,0
4430,25.259771,38,1,0.5180486,1
4431,-10.431343,225,1,0.5180486,2
4432,-25.194337,250,0,0.5180486,0
4433,15.019143,73,1,0.5180486,1
4434,-19.530349,199,1,0.5180486,2
4435,-27.215796,250,0,0.5180486,0
4436,-163.869917,250,0,0.5180486,0
4437,19.628327,20,1,0.5180486,1
4438,28.275552,21,1,0.5180486,2
4439,-35.546785,97,1,0.5180486,3
4440,10.308157,87,1,0.5180486,4
4441,27.144429,25,1,0.5180486,0
4442,5.668246,73,1,0.5180486,1
4443,-34.176594,250,0,0.5180486,0
4444,22.015892,30,1,0.5180486,1
4445,21.153433,84,1,0.5180486,2
4446,-160.034245,250,0,0.5180486,0
4447,-31.200403,250,0,0.5180486,0
4448,-25.137695,250,0,0.5180486,0
4449,-28.320029,250,0,0.5180486,0
4450,-0.07957,70,1,0.5180486,1
4451,-1.937491,76,1,0.5180486,2
4452,-38.154188,250,0,0.5180486,0
4453,-37.732577,250,0,0.5180486,0
4454,23.086462,45,1,0.5180486,1
4455,0.882585,245,1,0.5180486,2
4456,-68.176754,250,0,0.5180486,0
4457,-109.611767,250,0,0.5180486,0
4458,11.835662,58,1,0.5180486,1
4459,22.302959,33,1,0.5180486,2
4460,-0.966347,42,1,0.5180486,3
4461,-43.800057,250,0,0.5180486,0
4462,28.872492,19,1,0.5180486,1
4463,-30.335214,250,0,0.5180486,0
4464,13.561576,41,1,0.5180486,1
4465,3.106168,215,1,0.5180486,2
4466,24.670029,37,1,0.5180486,3
4467,22.781622,44,1,0.5180486,4
4468,-81.141103,250,0,0.5180486,0
4469,-9.783848,80,1,0.5180486,1
4470,-70.055434,250,0,0.5180486,0
4471,27.822843,19,1,0.5180486,1
4472,-41.895153,250,0,0.5180486,0
4473,-62.160933,250,0,0.5180486,0
4474,21.906769,47,1,0.5180486,1
4475,14.835392,51,1,0.5180486,2
4476,-101.07834,250,0,0.5180486,0
4477,-239.793454,250,0,0.5180486,0
4478,-282.16819,250,0,0.5180486,0
4479,-33.15868,250,0,0.5180486,0
4480,27.50925,7,1,0.5180486,1
4481,-44.104413,250,0,0.5180486,0
4482,29.279944,14,1,0.5180486,1
4483,-192.897924,250,0,0.5180486,0
4484,-48.289862,250,0,0.5180486,0
4485,-53.661902,151,1,0.5180486,1
4486,30.879062,23,1,0.5180486,2
4487,-99.714011,250,0,0.5180486,0
4488,13.370288,91,1,0.5180486,1
4489,-56.360137,188,1,0.5180486,2
4490,-31.139647,250,0,0.5180486,0
4491,-21.601781,250,0,0.5180486,0
4492,20.132164,45,1,0.5180486,1
4493,-50.820948,250,0,0.5180486,0
4494,-119.893291,250,0,0.5180486,0
4495,24.98616,31,1,0.5180486,1
4496,-86.021767,250,0,0.5180486,0
4497,-17.772209,195,1,0.5180486,1
4498,-144.918604,250,0,0.5180486,0
4499,-22.611004,250,0,0.5180486,0
4500,-6.297869,232,1,0.5180486,1
4501,-31.585521,200,1,0.5180486,2
4502,-38.260083,250,0,0.5180486,0
4503,25.087244,33,1,0.5180486,1
4504,5.501831,43,1,0.5180486,2
4505,-41.377483,250,0,0.5180486,0
4506,-28.236421,64,1,0.5180486,1
4507,-31.931109,250,0,0.5180486,0
4508,21.24419,41,1,0.5180486,1
4509,-29.866088,250,0,0.5180486,0
4510,-27.560248,250,0,0.5180486,0
4511,18.293582,19,1,0.5180486,1
4512,-34.591311,250,0,0.5180486,0
4513,26.38238,25,1,0.5180486,1
4514,-28.505576,250,0,0.5180486,0
4515,-29.734299,250,0,0.5180486,0
4516,4.838121,68,1,0.5180486,1
4517,19.77157,45,1,0.5180486,2
4518,26.731739,22,1,0.5180486,3
4519,14.435402,29,1,0.5180486,4
4520,-13.324764,218,1,0.5180486,0
4521,-37.207497,250,0,0.5180486,0
4522,21.451559,66,1,0.5180486,1
4523,-193.314972,250,0,0.5180486,0
4524,20.966589,37,1,0.5180486,1
4525,-22.645537,250,0,0.5180486,0
4526,20.765849,46,1,0.5180486,1
4527,19.832389,68,1,0.5180486,2
4528,-24.166127,250,0,0.5180486,0
4529,0.631529,65,1,0.5180486,1
4530,1.764827,63,1,0.5180486,2
4531,-0.172891,52,1,0.5180486,3
4532,-45.314231,250,0,0.5180486,0
4533,-34.881239,250,0,0.5180486,0
4534,-2.181294,57,1,0.5180486,1
4535,-41.25258,250,0,0.5180486,0
4536,10.855381,150,1,0.5180486,1
4537,-316.354331,250,0,0.5180486,0
4538,11.791127,35,1,0.5180486,1
4539,-156.141318,250,0,0.5180486,0
4540,-56.185765,250,0,0.5180486,0
4541,19.964273,44,1,0.5180486,1
4542,-55.376955,250,0,0.5180486,0
4543,15.762418,32,1,0.5180486,1
4544,22.160804,53,1,0.5180486,2
4545,20.079854,96,1,0.5180486,3
4546,17.802225,90,1,0.5180486,4
4547,-3.16868,107,1,0.5180486,0
4548,-6.308687,225,1,0.5180486,1
4549,-12.503282,88,1,0.5180486,2
4550,-32.00548,250,0,0.5180486,0
4551,23.022945,35,1,0.5180486,1
4552,21.79643,61,1,0.5180486,2
4553,-43.887772,250,0,0.5180486,0
4554,15.385343,21,1,0.5180486,1
4555,28.237251,36,1,0.5180486,2
4556,24.45887,27,1,0.5180486,3
4557,-83.152707,250,0,0.5180486,0
4558,14.608704,101,1,0.5180486,1
4559,-38.104084,250,0,0.5180486,0
4560,-41.648098,250,0,0.5180486,0
4561,-36.451893,250,0,0.5180486,0
4562,-163.039872,250,0,0.5180486,0
4563,17.903859,40,1,0.5180486,1
4564,-41.428149,250,0,0.5180486,0
4565,-43.537229,250,0,0.5180486,0
4566,-163.934376,250,0,0.5180486,0
4567,4.429196,137,1,0.5180486,1
4568,16.598196,47,1,0.5180486,2
4569,11.126023,38,1,0.5180486,3
4570,23.706952,43,1,0.5180486,4
4571,28.154254,19,1,0.5180486,0
4572,2.395198,120,1,0.5180486,1
4573,9.945765,47,1,0.5180486,2
4574,-207.404263,250,0,0.5180486,0
4575,20.178764,50,1,0.5180486,1
