episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
2609,-16.644545,250,0,0.5180486,0
2610,29.76339,18,1,0.5180486,1
2611,28.746723,11,1,0.5180486,2
2612,-21.955474,250,0,0.5180486,0
2613,28.791159,30,1,0.5180486,1
2614,28.078626,16,1,0.5180486,2
2615,29.033232,44,1,0.5180486,3
2616,29.731626,20,1,0.5180486,4
2617,29.723981,31,1,0.5180486,0
2618,-31.512979,250,0,0.5180486,0
2619,2.620605,66,1,0.5180486,1
2620,-29.691641,250,0,0.5180486,0
2621,-41.736354,250,0,0.5180486,0
2622,-31.854396,250,0,0.5180486,0
2623,27.572214,35,1,0.5180486,1
2624,18.877943,94,1,0.5180486,2
2625,21.31727,49,1,0.5180486,3
2626,-85.388997,211,1,0.5180486,4
2627,22.862297,56,1,0.5180486,0
2628,25.163087,68,1,0.5180486,1
2629,27.704515,5,1,0.5180486,2
2630,19.281012,51,1,0.5180486,3
2631,29.206543,15,1,0.5180486,4
2632,25.181832,51,1,0.5180486,0
2633,27.536174,14,1,0.5180486,1
2634,-15.930627,250,0,0.5180486,0
2635,29.74084,18,1,0.5180486,1
2636,27.612445,24,1,0.5180486,2
2637,30.261159,23,1,0.5180486,3
2638,14.596963,58,1,0.5180486,4
2639,14.109015,240,1,0.5180486,0
2640,28.984406,10,1,0.5180486,1
2641,27.064284,61,1,0.5180486,2
2642,29.325794,13,1,0.5180486,3
2643,14.992051,229,1,0.5180486,4
2644,29.951969,15,1,0.5180486,0
2645,20.615812,33,1,0.5180486,1
2646,26.786765,62,1,0.5180486,2
2647,-24.063217,250,0,0.5180486,0
2648,30.258946,19,1,0.5180486,1
2649,-17.908011,250,0,0.5180486,0
2650,10.035667,30,1,0.5180486,1
2651,23.221646,16,1,0.5180486,2
2652,26.160692,31,1,0.5180486,3
2653,30.163791,16,1,0.5180486,4
2654,27.881342,19,1,0.5180486,0
2655,28.29106,31,1,0.5180486,1
2656,13.630341,135,1,0.5180486,2
2657,27.105255,38,1,0.5180486,3
2658,-28.636945,250,0,0.5180486,0
2659,24.545601,52,1,0.5180486,1
2660,-21.921979,250,0,0.5180486,0
2661,26.285259,7,1,0.5180486,1
2662,22.829878,100,1,0.5180486,2
2663,28.676805,22,1,0.5180486,3
2664,29.684547,19,1,0.5180486,4
2665,29.650776,31,1,0.5180486,0
2666,27.720306,31,1,0.5180486,1
2667,-29.383338,250,0,0.5180486,0
2668,-22.011611,114,1,0.5180486,1
2669,24.214431,41,1,0.5180486,2
2670,26.590771,56,1,0.5180486,3
2671,28.422426,10,1,0.5180486,4
2672,30.28735,25,1,0.5180486,0
2673,-17.894045,250,0,0.5180486,0
2674,29.231396,13,1,0.5180486,1
2675,12.438767,204,1,0.5180486,2
2676,28.172248,41,1,0.5180486,3
2677,25.152789,41,1,0.5180486,4
2678,-11.948108,250,0,0.5180486,0
2679,26.811279,19,1,0.5180486,1
2680,-12.872578,250,0,0.5180486,0
2681,27.737282,21,1,0.5180486,1
2682,30.804195,16,1,0.5180486,2
2683,-22.230158,250,0,0.5180486,0
2684,-40.500325,87,1,0.5180486,1
2685,30.520738,10,1,0.5180486,2
2686,-139.329229,250,0,0.5180486,0
2687,-18.180497,250,0,0.5180486,0
2688,-43.138962,250,0,0.5180486,0
2689,-43.072486,250,0,0.5180486,0
2690,30.709491,20,1,0.5180486,1
2691,-15.259033,250,0,0.5180486,0
2692,-28.551952,250,0,0.5180486,0
2693,21.301241,119,1,0.5180486,1
2694,-38.138137,100,1,0.5180486,2
2695,-14.694739,250,0,0.5180486,0
2696,-29.756509,250,0,0.5180486,0
2697,22.934178,86,1,0.5180486,1
2698,30.511539,27,1,0.5180486,2
2699,-28.482547,250,0,0.5180486,0
2700,20.207584,12,1,0.5180486,1
2701,29.319444,19,1,0.5180486,2
2702,28.118858,21,1,0.5180486,3
2703,29.511348,17,1,0.5180486,4
2704,-19.110744,250,0,0.5180486,0
2705,31.022369,16,1,0.5180486,1
2706,-19.949904,250,0,0.5180486,0
2707,-20.387686,250,0,0.5180486,0
2708,29.057175,18,1,0.5180486,1
2709,20.997466,147,1,0.5180486,2
2710,30.118093,23,1,0.5180486,3
2711,-29.336778,250,0,0.5180486,0
2712,-49.366541,114,1,0.5180486,1
2713,23.564335,127,1,0.5180486,2
2714,16.16096,38,1,0.5180486,3
2715,-43.376854,250,0,0.5180486,0
2716,29.286391,7,1,0.5180486,1
2717,-17.052016,250,0,0.5180486,0
2718,26.128564,36,1,0.5180486,1
2719,-24.185877,250,0,0.5180486,0
2720,-11.992139,250,0,0.5180486,0
2721,-70.157196,250,0,0.5180486,0
2722,-21.861623,250,0,0.5180486,0
2723,27.51672,17,1,0.5180486,1
2724,-23.067389,250,0,0.5180486,0
2725,-14.866123,250,0,0.5180486,0
2726,-69.611417,250,0,0.5180486,0
2727,25.933669,26,1,0.5180486,1
2728,26.700646,25,1,0.5180486,2
2729,-18.389972,250,0,0.5180486,0
2730,28.598019,22,1,0.5180486,1
2731,29.063866,22,1,0.5180486,2
2732,-46.75807,250,0,0.5180486,0
2733,15.676814,44,1,0.5180486,1
2734,26.877715,35,1,0.5180486,2
2735,28.538676,43,1,0.5180486,3
2736,-190.858488,250,0,0.5180486,0
2737,-26.627622,250,0,0.5180486,0
2738,-29.055668,250,0,0.5180486,0
2739,28.455542,5,1,0.5180486,1
2740,24.574592,43,1,0.5180486,2
2741,-47.429121,250,0,0.5180486,0
2742,-70.477159,250,0,0.5180486,0
2743,-37.720218,250,0,0.5180486,0
2744,-21.479773,250,0,0.5180486,0
2745,29.80664,18,1,0.5180486,1
2746,20.727396,154,1,0.5180486,2
2747,-25.902072,250,0,0.5180486,0
2748,-20.918185,250,0,0.5180486,0
2749,-7.61045,63,1,0.5180486,1
2750,27.521697,28,1,0.5180486,2
2751,-31.295379,250,0,0.5180486,0
2752,24.546638,70,1,0.5180486,1
2753,25.14009,26,1,0.5180486,2
2754,11.787362,245,1,0.5180486,3
2755,-16.352147,250,0,0.5180486,0
2756,28.092435,34,1,0.5180486,1
2757,-28.241175,250,0,0.5180486,0
2758,-32.434882,250,0,0.5180486,0
2759,25.67473,30,1,0.5180486,1
2760,29.264328,15,1,0.5180486,2
2761,12.743108,182,1,0.5180486,3
2762,27.379576,29,1,0.5180486,4
2763,-27.048098,250,0,0.5180486,0
2764,29.331705,30,1,0.5180486,1
2765,27.368129,21,1,0.5180486,2
2766,28.828381,23,1,0.5180486,3
2767,-26.042494,250,0,0.5180486,0
2768,-53.61025,250,0,0.5180486,0
2769,-24.626503,250,0,0.5180486,0
2770,-63.14744,250,0,0.5180486,0
2771,28.098266,49,1,0.5180486,1
2772,-18.913715,250,0,0.5180486,0
2773,27.773849,38,1,0.5180486,1
2774,-28.740568,250,0,0.5180486,0
2775,-37.284038,250,0,0.5180486,0
2776,26.324972,5,1,0.5180486,1
2777,-94.976563,250,0,0.5180486,0
2778,17.155827,175,1,0.5180486,1
2779,27.500674,24,1,0.5180486,2
2780,28.669824,5,1,0.5180486,3
2781,27.6869,25,1,0.5180486,4
2782,6.603217,39,1,0.5180486,0
2783,-16.420084,250,0,0.5180486,0
2784,27.721581,17,1,0.5180486,1
2785,-25.545848,250,0,0.5180486,0
2786,-20.912004,250,0,0.5180486,0
2787,-31.779605,250,0,0.5180486,0
2788,-19.997196,250,0,0.5180486,0
2789,28.563276,27,1,0.5180486,1
2790,-21.349051,250,0,0.5180486,0
2791,22.853993,34,1,0.5180486,1
2792,25.483185,37,1,0.5180486,2
2793,14.400084,193,1,0.5180486,3
2794,26.78823,25,1,0.5180486,4
2795,31.804075,14,1,0.5180486,0
2796,31.064464,14,1,0.5180486,1
2797,28.082693,11,1,0.5180486,2
2798,-14.93122,250,0,0.5180486,0
2799,9.111435,93,1,0.5180486,1
2800,0.135246,106,1,0.5180486,2
2801,27.708793,25,1,0.5180486,3
2802,23.589057,107,1,0.5180486,4
2803,27.640864,23,1,0.5180486,0
2804,-19.404917,250,0,0.5180486,0
2805,29.015328,29,1,0.5180486,1
2806,18.35622,118,1,0.5180486,2
2807,24.406244,45,1,0.5180486,3
2808,-33.943505,250,0,0.5180486,0
2809,-15.430052,250,0,0.5180486,0
2810,-20.188407,250,0,0.5180486,0
2811,19.539115,89,1,0.5180486,1
2812,27.928224,21,1,0.5180486,2
2813,24.790793,71,1,0.5180486,3
2814,-25.00881,81,1,0.5180486,4
2815,-22.302288,250,0,0.5180486,0
2816,16.520173,38,1,0.5180486,1
2817,17.578362,60,1,0.5180486,2
2818,16.997084,55,1,0.5180486,3
2819,30.483556,14,1,0.5180486,4
2820,-30.839398,250,0,0.5180486,0
2821,25.858263,33,1,0.5180486,1
2822,-21.129238,250,0,0.5180486,0
2823,25.758281,12,1,0.5180486,1
2824,-23.833889,250,0,0.5180486,0
2825,28.970913,17,1,0.5180486,1
2826,-33.137083,250,0,0.5180486,0
2827,-25.661,250,0,0.5180486,0
2828,-39.761094,250,0,0.5180486,0
2829,29.364776,6,1,0.5180486,1
2830,-80.250909,250,0,0.5180486,0
2831,-29.795724,250,0,0.5180486,0
2832,30.15229,19,1,0.5180486,1
2833,-15.721374,250,0,0.5180486,0
2834,12.98305,173,1,0.5180486,1
2835,9.104365,190,1,0.5180486,2
2836,-20.188177,250,0,0.5180486,0
2837,24.333109,28,1,0.5180486,1
2838,28.032931,45,1,0.5180486,2
2839,30.152563,17,1,0.5180486,3
2840,22.793976,72,1,0.5180486,4
2841,17.839051,49,1,0.5180486,0
2842,16.78155,67,1,0.5180486,1
2843,17.223502,51,1,0.5180486,2
2844,29.380782,28,1,0.5180486,3
2845,-18.61871,250,0,0.5180486,0
2846,-18.939954,250,0,0.5180486,0
2847,-3.041937,44,1,0.5180486,1
2848,-3.211832,227,1,0.5180486,2
2849,22.629901,79,1,0.5180486,3
2850,28.12312,10,1,0.5180486,4
2851,-32.909594,250,0,0.5180486,0
2852,28.426804,23,1,0.5180486,1
2853,-21.164343,250,0,0.5180486,0
2854,26.427553,49,1,0.5180486,1
2855,26.911203,17,1,0.5180486,2
2856,26.609352,3,1,0.5180486,3
2857,7.909294,224,1,0.5180486,4
2858,-22.226189,250,0,0.5180486,0
2859,-16.212735,250,0,0.5180486,0
2860,10.614143,123,1,0.5180486,1
2861,30.95476,17,1,0.5180486,2
2862,28.082348,10,1,0.5180486,3
2863,24.823345,24,1,0.5180486,4
2864,-20.187553,250,0,0.5180486,0
2865,-11.971769,250,0,0.5180486,0
2866,29.899567,18,1,0.5180486,1
2867,27.554374,28,1,0.5180486,2
2868,10.267226,107,1,0.5180486,3
2869,0.997184,57,1,0.5180486,4
2870,-10.516741,209,1,0.5180486,0
2871,-46.592119,250,0,0.5180486,0
2872,22.842849,133,1,0.5180486,1
2873,26.708707,25,1,0.5180486,2
2874,24.327275,30,1,0.5180486,3
2875,-30.850716,250,0,0.5180486,0
2876,24.975983,23,1,0.5180486,1
2877,23.471675,48,1,0.5180486,2
2878,21.703269,81,1,0.5180486,3
2879,20.453171,128,1,0.5180486,4
2880,27.901268,39,1,0.5180486,0
2881,28.461536,18,1,0.5180486,1
2882,28.167,44,1,0.5180486,2
2883,24.230872,54,1,0.5180486,3
2884,9.240623,220,1,0.5180486,4
2885,-24.246212,250,0,0.5180486,0
2886,30.762805,17,1,0.5180486,1
2887,28.490677,55,1,0.5180486,2
2888,28.850093,26,1,0.5180486,3
2889,-14.917728,250,0,0.5180486,0
2890,27.113633,24,1,0.5180486,1
2891,-42.965058,250,0,0.5180486,0
2892,-16.697679,250,0,0.5180486,0
2893,25.276499,39,1,0.5180486,1
2894,27.723522,31,1,0.5180486,2
2895,31.273949,14,1,0.5180486,3
2896,-28.355741,250,0,0.5180486,0
2897,26.527892,25,1,0.5180486,1
2898,-52.821649,250,0,0.5180486,0
2899,-20.410739,250,0,0.5180486,0
2900,31.185341,15,1,0.5180486,1
2901,-24.229746,250,0,0.5180486,0
2902,22.889796,31,1,0.5180486,1
2903,23.502571,28,1,0.5180486,2
2904,-52.839239,250,0,0.5180486,0
2905,-31.965636,183,1,0.5180486,1
2906,20.845247,101,1,0.5180486,2
2907,-54.642336,250,0,0.5180486,0
2908,-19.739943,250,0,0.5180486,0
2909,25.566998,40,1,0.5180486,1
2910,-17.211554,250,0,0.5180486,0
2911,25.258577,1,1,0.5180486,1
2912,17.91699,30,1,0.5180486,2
2913,31.482209,14,1,0.5180486,3
2914,17.917305,106,1,0.5180486,4
2915,24.393658,37,1,0.5180486,0
2916,-19.388484,250,0,0.5180486,0
2917,29.175457,19,1,0.5180486,1
2918,29.593452,16,1,0.5180486,2
2919,-28.146761,250,0,0.5180486,0
2920,-18.434044,250,0,0.5180486,0
2921,19.705286,128,1,0.5180486,1
2922,20.652379,89,1,0.5180486,2
2923,-27.157457,250,0,0.5180486,0
2924,26.171665,72,1,0.5180486,1
2925,-40.169032,250,0,0.5180486,0
2926,30.154398,17,1,0.5180486,1
2927,-25.256714,250,0,0.5180486,0
2928,29.567426,15,1,0.5180486,1
2929,23.138364,80,1,0.5180486,2
2930,29.320096,15,1,0.5180486,3
2931,25.705927,12,1,0.5180486,4
2932,-12.585548,96,1,0.5180486,0
2933,-16.784771,250,0,0.5180486,0
2934,-33.348994,250,0,0.5180486,0
2935,-17.418683,250,0,0.5180486,0
2936,22.847303,27,1,0.5180486,1
2937,28.660705,27,1,0.5180486,2
2938,30.502591,24,1,0.5180486,3
2939,27.102329,21,1,0.5180486,4
2940,-14.870893,250,0,0.5180486,0
2941,28.673764,6,1,0.5180486,1
2942,27.306425,16,1,0.5180486,2
2943,25.453309,39,1,0.5180486,3
2944,24.833678,1,1,0.5180486,4
2945,-18.298744,250,0,0.5180486,0
2946,27.674314,12,1,0.5180486,1
2947,31.64809,14,1,0.5180486,2
2948,-31.181513,250,0,0.5180486,0
2949,30.153193,21,1,0.5180486,1
2950,23.96948,22,1,0.5180486,2
2951,-35.429713,250,0,0.5180486,0
2952,-19.599914,250,0,0.5180486,0
2953,28.21996,44,1,0.5180486,1
2954,-15.324783,250,0,0.5180486,0
2955,30.205521,17,1,0.5180486,1
2956,27.976671,24,1,0.5180486,2
2957,-17.551459,250,0,0.5180486,0
2958,27.887071,45,1,0.5180486,1
2959,30.86308,14,1,0.5180486,2
2960,26.553288,24,1,0.5180486,3
2961,18.93998,140,1,0.5180486,4
2962,29.208529,19,1,0.5180486,0
2963,17.333868,141,1,0.5180486,1
2964,-16.39635,250,0,0.5180486,0
2965,28.158354,20,1,0.5180486,1
2966,-22.02153,250,0,0.5180486,0
2967,25.705998,6,1,0.5180486,1
2968,27.405672,13,1,0.5180486,2
2969,27.719174,28,1,0.5180486,3
2970,29.076388,11,1,0.5180486,4
2971,28.066494,8,1,0.5180486,0
2972,29.543397,23,1,0.5180486,1
2973,28.610639,16,1,0.5180486,2
2974,-19.029677,250,0,0.5180486,0
2975,-31.318116,250,0,0.5180486,0
2976,23.624131,84,1,0.5180486,1
2977,-1.973043,89,1,0.5180486,2
2978,16.977183,48,1,0.5180486,3
2979,29.012897,27,1,0.5180486,4
2980,-30.355193,250,0,0.5180486,0
2981,30.584361,16,1,0.5180486,1
2982,29.228602,29,1,0.5180486,2
2983,17.587911,21,1,0.5180486,3
2984,5.206331,69,1,0.5180486,4
2985,29.835881,9,1,0.5180486,0
2986,-18.654318,250,0,0.5180486,0
2987,-17.532378,250,0,0.5180486,0
2988,14.941887,126,1,0.5180486,1
2989,25.843459,36,1,0.5180486,2
2990,27.838073,37,1,0.5180486,3
2991,-25.846724,250,0,0.5180486,0
2992,25.729722,24,1,0.5180486,1
2993,25.650278,87,1,0.5180486,2
2994,31.231154,13,1,0.5180486,3
2995,-11.454385,250,0,0.5180486,0
2996,28.464646,18,1,0.5180486,1
2997,27.266679,3,1,0.5180486,2
2998,-25.411024,250,0,0.5180486,0
2999,27.438909,53,1,0.5180486,1
3000,23.956726,18,1,0.5180486,2
3001,22.137829,23,1,0.5180486,3
3002,29.089493,14,1,0.5180486,4
3003,-40.094442,250,0,0.5180486,0
3004,28.436198,10,1,0.5180486,1
3005,27.346694,26,1,0.5180486,2
3006,27.417197,46,1,0.5180486,3
3007,-3.334318,244,1,0.5180486,4
3008,27.297321,55,1,0.5180486,0
3009,25.813389,9,1,0.5180486,1
3010,-70.308719,250,0,0.5180486,0
3011,-2.776618,142,1,0.5180486,1
3012,-72.963588,145,1,0.5180486,2
3013,29.425549,13,1,0.5180486,3
3014,29.503896,23,1,0.5180486,4
3015,-12.552717,250,0,0.5180486,0
3016,-20.671175,250,0,0.5180486,0
3017,29.106123,31,1,0.5180486,1
3018,-53.293486,250,0,0.5180486,0
3019,-15.862648,250,0,0.5180486,0
3020,-13.523666,250,0,0.5180486,0
3021,-11.099328,57,1,0.5180486,1
3022,-19.367943,250,0,0.5180486,0
3023,27.360234,17,1,0.5180486,1
3024,25.908012,35,1,0.5180486,2
3025,-19.687747,250,0,0.5180486,0
3026,21.575631,126,1,0.5180486,1
3027,24.187992,33,1,0.5180486,2
3028,31.609564,10,1,0.5180486,3
3029,22.330898,50,1,0.5180486,4
3030,-20.429023,250,0,0.5180486,0
3031,22.517786,25,1,0.5180486,1
3032,28.395205,52,1,0.5180486,2
3033,26.807247,30,1,0.5180486,3
3034,28.791007,12,1,0.5180486,4
3035,26.319234,40,1,0.5180486,0
3036,29.107315,22,1,0.5180486,1
3037,-25.806738,250,0,0.5180486,0
3038,-23.102705,250,0,0.5180486,0
3039,21.903061,61,1,0.5180486,1
3040,29.359647,30,1,0.5180486,2
3041,26.85093,26,1,0.5180486,3
3042,29.840457,17,1,0.5180486,4
3043,18.026589,118,1,0.5180486,0
3044,31.021877,14,1,0.5180486,1
3045,27.781001,25,1,0.5180486,2
3046,28.803643,9,1,0.5180486,3
3047,25.485275,37,1,0.5180486,4
3048,-14.033653,250,0,0.5180486,0
3049,-29.120727,250,0,0.5180486,0
3050,-21.450991,250,0,0.5180486,0
3051,16.710098,48,1,0.5180486,1
3052,30.377237,13,1,0.5180486,2
3053,27.800352,14,1,0.5180486,3
3054,20.021123,60,1,0.5180486,4
3055,30.097535,16,1,0.5180486,0
3056,-20.754637,250,0,0.5180486,0
3057,30.540149,11,1,0.5180486,1
3058,21.201982,90,1,0.5180486,2
3059,29.055249,14,1,0.5180486,3
3060,13.138315,100,1,0.5180486,4
3061,25.289671,1,1,0.5180486,0
3062,25.472838,5,1,0.5180486,1
3063,-34.537139,250,0,0.5180486,0
3064,-26.805134,250,0,0.5180486,0
3065,3.982894,130,1,0.5180486,1
3066,-22.07704,250,0,0.5180486,0
3067,-27.05108,250,0,0.5180486,0
3068,28.1045,12,1,0.5180486,1
3069,25.903,19,1,0.5180486,2
3070,-31.030941,250,0,0.5180486,0
3071,-24.375719,250,0,0.5180486,0
3072,26.867647,55,1,0.5180486,1
3073,-22.341513,250,0,0.5180486,0
3074,30.793172,12,1,0.5180486,1
3075,-19.416694,250,0,0.5180486,0
3076,-16.204783,250,0,0.5180486,0
3077,-28.790883,250,0,0.5180486,0
3078,13.06711,215,1,0.5180486,1
3079,26.895466,37,1,0.5180486,2
3080,-33.12284,250,0,0.5180486,0
3081,27.513316,8,1,0.5180486,1
3082,14.537432,177,1,0.5180486,2
3083,28.116879,8,1,0.5180486,3
3084,29.944239,32,1,0.5180486,4
3085,-36.488909,250,0,0.5180486,0
3086,-18.751995,250,0,0.5180486,0
3087,6.277697,79,1,0.5180486,1
3088,-135.232589,250,0,0.5180486,0
3089,-33.602498,250,0,0.5180486,0
3090,30.046885,19,1,0.5180486,1
3091,-17.35647,250,0,0.5180486,0
3092,-25.737235,250,0,0.5180486,0
3093,-12.893259,250,0,0.5180486,0
3094,28.789431,19,1,0.5180486,1
3095,23.385393,19,1,0.5180486,2
3096,-31.144023,250,0,0.5180486,0
3097,-27.627039,151,1,0.5180486,1
3098,-28.641269,250,0,0.5180486,0
3099,29.48682,12,1,0.5180486,1
3100,24.928383,41,1,0.5180486,2
3101,-27.274857,250,0,0.5180486,0
3102,-18.871239,250,0,0.5180486,0
3103,26.678734,29,1,0.5180486,1
3104,-32.633085,250,0,0.5180486,0
3105,21.840375,20,1,0.5180486,1
3106,28.092012,10,1,0.5180486,2
3107,29.936586,14,1,0.5180486,3
3108,-24.600672,250,0,0.5180486,0
3109,29.327742,22,1,0.5180486,1
3110,25.335801,79,1,0.5180486,2
3111,-44.80046,199,1,0.5180486,3
3112,13.499794,177,1,0.5180486,4
3113,10.527488,42,1,0.5180486,0
3114,-32.376656,250,0,0.5180486,0
3115,16.533193,44,1,0.5180486,1
3116,-3.582493,60,1,0.5180486,2
3117,21.211516,103,1,0.5180486,3
3118,-24.257267,250,0,0.5180486,0
3119,-20.328887,250,0,0.5180486,0
3120,25.629681,22,1,0.5180486,1
3121,22.304815,90,1,0.5180486,2
3122,-16.711074,250,0,0.5180486,0
3123,26.426898,3,1,0.5180486,1
3124,22.229488,82,1,0.5180486,2
3125,-60.158888,250,0,0.5180486,0
3126,25.068038,9,1,0.5180486,1
3127,-10.824412,250,0,0.5180486,0
3128,27.575763,30,1,0.5180486,1
3129,28.118424,31,1,0.5180486,2
3130,26.339852,40,1,0.5180486,3
3131,-27.776824,250,0,0.5180486,0
3132,-44.348785,250,0,0.5180486,0
3133,-16.295207,250,0,0.5180486,0
3134,27.238177,23,1,0.5180486,1
3135,-22.45757,250,0,0.5180486,0
3136,-50.649465,250,0,0.5180486,0
3137,-21.118742,250,0,0.5180486,0
3138,26.08074,70,1,0.5180486,1
3139,22.445609,48,1,0.5180486,2
3140,-44.080523,250,0,0.5180486,0
3141,9.219958,196,1,0.5180486,1
3142,28.10276,37,1,0.5180486,2
3143,26.499387,44,1,0.5180486,3
3144,-18.395986,250,0,0.5180486,0
3145,28.544209,35,1,0.5180486,1
3146,-25.756816,250,0,0.5180486,0
3147,-30.093527,250,0,0.5180486,0
3148,26.310173,51,1,0.5180486,1
3149,-87.829377,250,0,0.5180486,0
3150,27.535806,16,1,0.5180486,1
3151,28.243602,18,1,0.5180486,2
3152,14.943629,57,1,0.5180486,3
3153,-17.742901,79,1,0.5180486,4
3154,-54.098946,250,0,0.5180486,0
3155,-16.5954,250,0,0.5180486,0
3156,31.192224,11,1,0.5180486,1
3157,28.222272,14,1,0.5180486,2
3158,-10.425485,250,0,0.5180486,0
3159,-24.492774,250,0,0.5180486,0
3160,28.95117,22,1,0.5180486,1
3161,26.091273,25,1,0.5180486,2
3162,11.20685,144,1,0.5180486,3
3163,26.896192,3,1,0.5180486,4
3164,29.361138,10,1,0.5180486,0
3165,30.254529,19,1,0.5180486,1
3166,-32.580453,250,0,0.5180486,0
3167,28.915775,19,1,0.5180486,1
3168,11.466375,126,1,0.5180486,2
3169,-26.64365,250,0,0.5180486,0
3170,-17.406518,250,0,0.5180486,0
3171,29.348157,21,1,0.5180486,1
3172,-19.380808,250,0,0.5180486,0
3173,27.29034,28,1,0.5180486,1
3174,29.66232,27,1,0.5180486,2
3175,4.232264,158,1,0.5180486,3
3176,-13.778832,250,0,0.5180486,0
3177,-32.764288,250,0,0.5180486,0
3178,-20.418239,250,0,0.5180486,0
3179,-38.818752,250,0,0.5180486,0
3180,-17.682113,250,0,0.5180486,0
3181,30.481772,17,1,0.5180486,1
3182,-3.147042,49,1,0.5180486,2
3183,27.480163,32,1,0.5180486,3
3184,28.204256,17,1,0.5180486,4
3185,17.199748,173,1,0.5180486,0
3186,23.699349,113,1,0.5180486,1
3187,31.026142,12,1,0.5180486,2
3188,30.01674,15,1,0.5180486,3
3189,26.455419,48,1,0.5180486,4
3190,30.798817,20,1,0.5180486,0
3191,28.157188,9,1,0.5180486,1
3192,25.917817,64,1,0.5180486,2
3193,20.36704,157,1,0.5180486,3
3194,26.628337,11,1,0.5180486,4
3195,-33.853908,250,0,0.5180486,0
3196,-38.117408,250,0,0.5180486,0
3197,25.247484,35,1,0.5180486,1
3198,-12.555573,250,0,0.5180486,0
3199,27.695365,34,1,0.5180486,1
3200,20.33129,50,1,0.5180486,2
3201,-26.993107,250,0,0.5180486,0
3202,-165.600805,250,0,0.5180486,0
3203,31.58729,15,1,0.5180486,1
3204,26.894204,24,1,0.5180486,2
3205,-2.204563,37,1,0.5180486,3
3206,-18.597768,250,0,0.5180486,0
3207,-20.995809,250,0,0.5180486,0
3208,26.149021,34,1,0.5180486,1
3209,28.292305,16,1,0.5180486,2
3210,12.43438,39,1,0.5180486,3
3211,-17.749679,250,0,0.5180486,0
3212,26.692688,24,1,0.5180486,1
3213,27.961004,11,1,0.5180486,2
3214,-23.311015,250,0,0.5180486,0
3215,23.282855,38,1,0.5180486,1
3216,13.676904,59,1,0.5180486,2
3217,26.948047,34,1,0.5180486,3
3218,29.461435,12,1,0.5180486,4
3219,30.2993,15,1,0.5180486,0
3220,28.612686,8,1,0.5180486,1
3221,28.83387,6,1,0.5180486,2
3222,25.647897,22,1,0.5180486,3
3223,-13.816359,250,0,0.5180486,0
3224,20.841818,42,1,0.5180486,1
3225,29.395829,19,1,0.5180486,2
3226,29.966046,25,1,0.5180486,3
3227,-10.736234,73,1,0.5180486,4
3228,-91.482394,250,0,0.5180486,0
3229,30.978895,9,1,0.5180486,1
3230,30.798351,13,1,0.5180486,2
3231,28.741068,27,1,0.5180486,3
3232,27.094551,22,1,0.5180486,4
3233,27.060059,26,1,0.5180486,0
3234,23.908706,14,1,0.5180486,1
3235,-15.054573,250,0,0.5180486,0
3236,27.485954,23,1,0.5180486,1
3237,27.932244,28,1,0.5180486,2
3238,25.782964,17,1,0.5180486,3
3239,28.258366,32,1,0.5180486,4
3240,29.664367,12,1,0.5180486,0
3241,23.352135,44,1,0.5180486,1
3242,-93.043398,250,0,0.5180486,0
3243,-92.709538,250,0,0.5180486,0
3244,-21.630786,250,0,0.5180486,0
3245,-17.351646,250,0,0.5180486,0
3246,28.277569,8,1,0.5180486,1
3247,23.974845,30,1,0.5180486,2
3248,24.85444,75,1,0.5180486,3
3249,31.01335,9,1,0.5180486,4
3250,22.461077,71,1,0.5180486,0
3251,17.707981,23,1,0.5180486,1
3252,-33.928483,250,0,0.5180486,0
3253,29.086589,32,1,0.5180486,1
3254,-236.053481,250,0,0.5180486,0
3255,26.091503,3,1,0.5180486,1
3256,-20.632002,250,0,0.5180486,0
3257,-15.265412,250,0,0.5180486,0
3258,28.135151,41,1,0.5180486,1
3259,-17.698757,250,0,0.5180486,0
3260,-17.553627,250,0,0.5180486,0
3261,28.830295,12,1,0.5180486,1
3262,29.714443,23,1,0.5180486,2
3263,-11.757538,250,0,0.5180486,0
3264,23.496075,52,1,0.5180486,1
3265,24.859786,23,1,0.5180486,2
3266,27.701336,40,1,0.5180486,3
3267,26.600546,17,1,0.5180486,4
3268,5.865333,97,1,0.5180486,0
3269,-18.666903,250,0,0.5180486,0
3270,16.846005,132,1,0.5180486,1
3271,30.318025,19,1,0.5180486,2
3272,22.628595,36,1,0.5180486,3
3273,27.399765,12,1,0.5180486,4
3274,22.146114,101,1,0.5180486,0
3275,1.109796,191,1,0.5180486,1
3276,12.996933,210,1,0.5180486,2
3277,21.378189,37,1,0.5180486,3
3278,31.436973,15,1,0.5180486,4
3279,25.73662,13,1,0.5180486,0
3280,7.024409,116,1,0.5180486,1
3281,12.205394,231,1,0.5180486,2
3282,31.047745,16,1,0.5180486,3
3283,-19.215123,250,0,0.5180486,0
3284,25.50362,40,1,0.5180486,1
3285,19.442825,38,1,0.5180486,2
3286,-193.238813,250,0,0.5180486,0
3287,-19.176916,250,0,0.5180486,0
3288,26.861375,34,1,0.5180486,1
3289,26.561992,25,1,0.5180486,2
3290,15.746596,159,1,0.5180486,3
3291,28.213049,10,1,0.5180486,4
3292,-30.023853,250,0,0.5180486,0
3293,-33.616797,250,0,0.5180486,0
