time/time_elapsed,time/iterations,rollout/ep_len_mean,rollout/success_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,train/n_updates,train/clip_range,train/learning_rate,train/value_loss,train/approx_kl,train/explained_variance,train/clip_fraction,train/std,train/policy_gradient_loss,train/entropy_loss,train/loss,eval/success_rate,eval/mean_reward,eval/mean_ep_length
1094,376,219.78,0.18,87,1582.17160159,96256,3750,0.21033115840502734,0.00011235460694722498,142.80743007659913,0.001055652,-8.344650268554688e-07,0.0,0.9591968655586243,-0.0034534782753326,-6.885137379169464,116.73828125,,,
1097,377,219.78,0.18,87,1587.4886628000002,96512,3760,0.21033115840502734,0.00011235460694722498,596.8505737304688,0.0005903179,0.0,0.0,0.9592534303665161,-0.0030851491494104264,-6.8851333379745485,531.2942504882812,,,
1101,378,222.12,0.17,87,1613.7473466199997,96768,3770,0.21033115840502734,0.00011235460694722498,695.2671493530273,0.00043483218,0.0,0.0,0.9592987895011902,-0.001917873357888311,-6.885449743270874,642.6161499023438,,,
1104,379,222.12,0.17,87,1625.09445355,97024,3780,0.21033115840502734,0.00011235460694722498,1654.0711059570312,2.8835842e-05,6.556510925292969e-07,0.0,0.9593103528022766,-0.0006391520844772458,-6.885594272613526,1448.212646484375,,,
1109,380,222.12,0.17,87,1623.5685528400002,97280,3790,0.21033115840502734,0.00011235460694722498,1206.7529388427733,0.00026802928,1.1920928955078125e-07,0.0,0.9593263864517212,-0.0021345643210224806,-6.885654032230377,1058.5126953125,,,
1113,381,222.12,0.17,87,1619.24379662,97536,3800,0.21033115840502734,0.00011235460694722498,272.9164417266846,0.0005292124,-9.5367431640625e-06,0.0,0.9592965841293335,-0.0030598308891057967,-6.885655534267426,251.42782592773438,,,
1117,382,222.12,0.17,87,1622.1522723400003,97792,3810,0.21033115840502734,0.00011235460694722498,152.8787693977356,0.038326565,-1.5497207641601562e-06,0.21484375,0.9612156748771667,-0.019206202961504458,-6.890454626083374,123.0421371459961,,,
1121,383,222.12,0.17,87,1612.41804402,98048,3820,0.21033115840502734,0.00011235460694722498,794.6697647094727,0.0012085938,-1.9073486328125e-06,0.0,0.9613698124885559,-0.00029672051314264534,-6.896495890617371,682.515380859375,,,
1124,384,222.12,0.17,87,1607.4430647000001,98304,3830,0.21033115840502734,0.00011235460694722498,383.82020416259763,0.00024355995,6.556510925292969e-07,0.0,0.9612852931022644,-0.0015673412010073662,-6.896548223495484,330.312255859375,,,
1128,385,219.64,0.18,87,1605.4497122799999,98560,3840,0.21033115840502734,0.00011235460694722498,138.96748733520508,0.0041796607,-3.5762786865234375e-07,0.003515625,0.9611870050430298,-0.004761321726255119,-6.896182179450989,130.92820739746094,,,
1131,386,219.64,0.18,87,1603.94457538,98816,3850,0.21033115840502734,0.00011235460694722498,477.6931312561035,0.00021946034,4.887580871582031e-06,0.0,0.9609843492507935,-0.0010088704875670373,-6.8951959133148195,463.4333190917969,,,
1134,387,219.64,0.18,87,1607.6068760100002,99072,3860,0.21033115840502734,0.00011235460694722498,74.09700422286987,0.0015148714,-1.3232231140136719e-05,0.000390625,0.9610092043876648,-0.0055487272562459115,-6.894702959060669,71.39222717285156,,,
1138,388,215.89,0.2,87,1599.4169978100003,99328,3870,0.21033115840502734,0.00011235460694722498,466.3446723937988,0.00011472986,-1.1920928955078125e-06,0.0,0.9611806869506836,-0.0005149542121216655,-6.895274996757507,482.99224853515625,,,
1142,389,215.89,0.2,87,1597.0765119500004,99584,3880,0.21033115840502734,0.00011235460694722498,775.2585006713867,0.00019077887,-2.384185791015625e-07,0.0,0.9611549377441406,-0.0011011176626197993,-6.895798468589783,513.7184448242188,,,
1146,390,217.97,0.19,87,1615.2363801100007,99840,3890,0.21033115840502734,0.00011235460694722498,925.3063552856445,0.00013471534,-1.1920928955078125e-06,0.0,0.9611339569091797,-0.000821820623241365,-6.895556104183197,889.9839477539062,,,
,,,,,,100000,3900,0.21033115840502734,0.00011235460694722498,120.73311519622803,0.0012938438,1.9073486328125e-06,0.0,0.9611942172050476,-0.004284327779896557,-6.895651483535767,112.800537109375,0.0,1881.9629558000001,250.0
1151,391,216.19,0.2,86,1609.45976842,100096,,,,,,,,,,,,,,
1155,392,218.62,0.19,86,1626.7271064499998,100352,3910,0.21033115840502734,0.00011235460694722498,631.1172821044922,0.00024157413,-9.5367431640625e-07,0.0,0.9612153172492981,-0.0007377743255347014,-6.89592707157135,515.0717163085938,,,
1158,393,216.23,0.2,86,1617.86805849,100608,3920,0.21033115840502734,0.00011235460694722498,585.6560287475586,6.468571e-05,-4.76837158203125e-07,0.0,0.9611760973930359,-0.0010386260924860834,-6.895872890949249,542.2689819335938,,,
1162,394,216.23,0.2,86,1616.97223012,100864,3930,0.21033115840502734,0.00011235460694722498,335.965559387207,0.00015068427,-1.9073486328125e-06,0.0,0.9611802101135254,-0.0009983307041693478,-6.895740211009979,317.1867980957031,,,
1166,395,218.63,0.19,86,1639.5514715300003,101120,3940,0.21033115840502734,0.00011235460694722498,725.7228866577149,0.00015447033,-2.384185791015625e-07,0.0,0.961139976978302,-0.0011022069957107306,-6.895699453353882,841.8997192382812,,,
1169,396,219.21,0.19,86,1648.4070333299999,101376,3950,0.21033115840502734,0.00011235460694722498,1422.379327392578,0.00022659986,0.0,0.0,0.961172878742218,-0.001346550730522722,-6.895618045330048,1390.8135986328125,,,
1173,397,219.21,0.19,86,1646.9770504899998,101632,3960,0.21033115840502734,0.00011235460694722498,309.9445333480835,0.0007358501,-5.4836273193359375e-06,0.0,0.961184024810791,-0.00384369968669489,-6.8957858204841616,380.55731201171875,,,
1177,398,218.82,0.19,86,1632.0757074000003,101888,3970,0.21033115840502734,0.00011235460694722498,42.9304132938385,0.01913954,-4.5299530029296875e-06,0.206640625,0.9645407795906067,-0.013964248378761113,-6.9049824476242065,43.44316864013672,,,
1181,399,218.82,0.19,86,1625.8188235200003,102144,3980,0.21033115840502734,0.00011235460694722498,73.65998153686523,0.004343259,-3.0994415283203125e-05,0.0234375,0.9655240178108215,0.003229061828460544,-6.917147517204285,85.13447570800781,,,
1184,400,218.82,0.19,86,1623.30727037,102400,3990,0.21033115840502734,0.00011235460694722498,308.6083156585693,0.000714364,-1.0728836059570312e-06,0.0,0.9656467437744141,-0.0035053224419243634,-6.919132006168366,345.0029296875,,,
1188,401,218.82,0.19,86,1614.07944927,102656,4000,0.21033115840502734,0.00011235460694722498,129.53636074066162,0.00049714395,-6.198883056640625e-06,0.0,0.9657362103462219,-0.002510942576918751,-6.919588923454285,110.62047576904297,,,
1192,402,218.82,0.19,86,1612.64105667,102912,4010,0.21033115840502734,0.00011235460694722498,163.46046199798585,0.001076415,-3.0994415283203125e-06,0.0,0.965487003326416,-0.0032075081719085572,-6.919332873821259,180.43954467773438,,,
1195,403,218.82,0.19,86,1610.4271673800001,103168,4020,0.21033115840502734,0.00011235460694722498,676.6863265991211,0.00014218572,-1.3113021850585938e-06,0.0,0.9653829336166382,-0.0010861667222343385,-6.918187916278839,674.5670166015625,,,
1199,404,220.1,0.18,86,1616.9877264200002,103424,4030,0.21033115840502734,0.00011235460694722498,173.37406482696534,0.00029673614,-3.5762786865234375e-07,0.0,0.9654394388198853,-0.0013352048816159367,-6.918109345436096,75.97589874267578,,,
1202,405,220.6,0.17,86,1620.4495997300003,103680,4040,0.21033115840502734,0.00011235460694722498,714.3921829223633,0.00014176546,-1.3113021850585938e-06,0.0,0.9655157327651978,-0.0012207630788907409,-6.918506598472595,682.8502197265625,,,
1207,406,222.9,0.16,86,1636.88304599,103936,4050,0.21033115840502734,0.00011235460694722498,1050.1614120483398,7.191603e-05,-1.3113021850585938e-06,0.0,0.9655902981758118,-0.0007562185171991586,-6.918877911567688,902.567138671875,,,
1211,407,225.14,0.15,85,1643.1998400700002,104192,4060,0.21033115840502734,0.00011235460694722498,353.4490447998047,0.00013032323,-9.5367431640625e-07,0.0,0.9656553268432617,-0.001238564634695649,-6.919250559806824,348.387939453125,,,
1216,408,225.14,0.15,85,1630.6581468400002,104448,4070,0.21033115840502734,0.00011235460694722498,63.60819568634033,0.0027042937,-1.1920928955078125e-06,0.00078125,0.9659760594367981,-0.005651237152051181,-6.920068848133087,52.52532196044922,,,
1219,409,222.81,0.16,85,1599.5252348200002,104704,4080,0.21033115840502734,0.00011235460694722498,384.3489627838135,0.0005946304,-4.0531158447265625e-06,0.0,0.9662202596664429,-0.0017799104331061243,-6.921708774566651,388.2646789550781,,,
1223,410,222.81,0.16,85,1592.5750131800003,104960,4090,0.21033115840502734,0.00011235460694722498,311.37316093444826,0.0002801614,-1.7881393432617188e-06,0.0,0.9662806391716003,-0.0022613592678681015,-6.922533476352692,270.16839599609375,,,
1226,411,222.81,0.16,85,1591.8105908900002,105216,4100,0.21033115840502734,0.00011235460694722498,121.53742599487305,0.0015332943,3.039836883544922e-06,0.000390625,0.9667609930038452,-0.0033964523347094653,-6.92379105091095,118.19198608398438,,,
1231,412,221.97,0.16,85,1578.17166188,105472,4110,0.21033115840502734,0.00011235460694722498,576.9251731872558,0.00020429143,-4.172325134277344e-06,0.0,0.9668461680412292,-0.0012048150878399611,-6.925438988208771,601.6904907226562,,,
1235,413,221.97,0.16,85,1572.56787903,105728,4120,0.21033115840502734,0.00011235460694722498,278.9036190032959,4.103966e-05,0.0,0.0,0.9668733477592468,-0.0009252633433789014,-6.925586199760437,246.13929748535156,,,
1239,414,221.97,0.16,85,1569.9070988299998,105984,4130,0.21033115840502734,0.00011235460694722498,313.92437133789065,0.006202822,2.2649765014648438e-06,0.040234375,0.9665404558181763,-0.009255361347459256,-6.924917709827423,364.1601867675781,,,
1242,415,219.93,0.17,85,1544.7991343499996,106240,4140,0.21033115840502734,0.00011235460694722498,406.94348526000977,0.0004605262,-1.430511474609375e-06,0.0,0.9665045738220215,-0.002094230195507407,-6.923807942867279,392.6318664550781,,,
1247,416,219.93,0.17,85,1548.55403735,106496,4150,0.21033115840502734,0.00011235460694722498,320.9742301940918,6.513437e-05,-3.2186508178710938e-06,0.0,0.9667114019393921,-0.0005710258614271879,-6.924248790740966,294.0342712402344,,,
1251,417,219.93,0.17,85,1555.1033207599996,106752,4160,0.21033115840502734,0.00011235460694722498,680.3735260009765,0.0006867766,-8.344650268554688e-07,0.0,0.9666942358016968,-0.00435813122894615,-6.92488831281662,617.0325317382812,,,
1254,418,217.72,0.18,85,1534.86556557,107008,4170,0.21033115840502734,0.00011235460694722498,527.0695289611816,0.00024974858,-2.2649765014648438e-06,0.0,0.96673583984375,-0.0017225501709617675,-6.924805104732513,508.45654296875,,,
1258,419,217.72,0.18,85,1528.79104422,107264,4180,0.21033115840502734,0.00011235460694722498,191.06633853912354,0.00051784376,-9.5367431640625e-07,0.0,0.9666824340820312,-0.002477361843921244,-6.924906754493714,170.11859130859375,,,
1261,420,217.72,0.18,85,1541.1451445600003,107520,4190,0.21033115840502734,0.00011235460694722498,133.97716102600097,0.008361835,-2.1457672119140625e-06,0.019140625,0.9663923978805542,-0.008157730055972933,-6.924258542060852,121.8812255859375,,,
1265,421,217.72,0.18,85,1548.39100936,107776,4200,0.21033115840502734,0.00011235460694722498,1252.765936279297,0.00020468445,2.5033950805664062e-06,0.0,0.9663150906562805,0.0012524858699180185,-6.922821247577668,1216.3079833984375,,,
1269,422,216.09,0.18,85,1540.4579112899999,108032,4210,0.21033115840502734,0.00011235460694722498,510.35872344970704,8.484605e-05,-2.7418136596679688e-06,0.0,0.966335654258728,-0.0010764972306787969,-6.9228628277778625,394.9384765625,,,
1273,423,216.09,0.18,85,1531.7968834800004,108288,4220,0.21033115840502734,0.00011235460694722498,1292.628854370117,6.0392544e-05,-1.1920928955078125e-07,0.0,0.9663450121879578,-0.0009779152576811611,-6.922938513755798,1279.6146240234375,,,
1277,424,217.15,0.17,84,1533.0334853200004,108544,4230,0.21033115840502734,0.00011235460694722498,215.86868705749512,0.0012670034,-1.0013580322265625e-05,0.0,0.9664249420166016,-0.00575638075824827,-6.923137605190277,193.0216827392578,,,
1281,425,217.15,0.17,84,1534.53550481,108800,4240,0.21033115840502734,0.00011235460694722498,119.10411586761475,0.0006623466,-2.2649765014648438e-06,0.0,0.9664753079414368,-0.0024772847536951303,-6.923524260520935,86.08235931396484,,,
1285,426,217.15,0.17,84,1532.47905978,109056,4250,0.21033115840502734,0.00011235460694722498,86.90313196182251,0.00955045,-1.6808509826660156e-05,0.058203125,0.9652825593948364,-0.0113094842992723,-6.921562111377716,68.73991394042969,,,
1288,427,217.15,0.17,84,1527.2403390700003,109312,4260,0.21033115840502734,0.00011235460694722498,107.56849346160888,0.0011544183,-1.1920928955078125e-07,0.0,0.9647586941719055,-0.003432132361922413,-6.915850913524627,94.35374450683594,,,
1292,428,216.12,0.18,84,1525.0331390300003,109568,4270,0.21033115840502734,0.00011235460694722498,538.9164955139161,8.130679e-05,-5.0067901611328125e-06,0.0,0.9646753072738647,0.00045786446426063774,-6.914536929130554,516.1400756835938,,,
1296,429,216.12,0.18,84,1516.72306432,109824,4280,0.21033115840502734,0.00011235460694722498,830.319955444336,4.606694e-05,-1.7881393432617188e-06,0.0,0.9647452235221863,-0.000607117684558034,-6.914527130126953,994.483642578125,,,
1300,430,216.12,0.18,84,1509.0177996300001,110080,4290,0.21033115840502734,0.00011235460694722498,479.7066162109375,0.00018080277,-1.0251998901367188e-05,0.0,0.9647042155265808,-0.0015831615077331663,-6.9146960258483885,515.9004516601562,,,
1304,431,216.12,0.18,84,1506.1915615599999,110336,4300,0.21033115840502734,0.00011235460694722498,354.3861560821533,0.00015206402,-1.6689300537109375e-06,0.0,0.9647378921508789,-0.0009698129259049892,-6.914563989639282,346.3346252441406,,,
1309,432,217.1,0.17,84,1502.85476612,110592,4310,0.21033115840502734,0.00011235460694722498,432.0070556640625,0.00017979974,-4.649162292480469e-06,0.0,0.9647939801216125,-0.0017771723214536905,-6.914847707748413,323.7311706542969,,,
1313,433,217.1,0.17,84,1493.53119711,110848,4320,0.21033115840502734,0.00011235460694722498,34.28240284919739,0.014665425,-4.887580871582031e-06,0.07578125,0.9650741815567017,-0.014822244353126734,-6.916176652908325,28.599035263061523,,,
1317,434,217.1,0.17,84,1507.0677212800001,111104,4330,0.21033115840502734,0.00011235460694722498,617.3378776550293,0.00039624004,-1.1920928955078125e-07,0.0,0.9650987386703491,-0.002093492681160569,-6.9164107084274296,667.4146728515625,,,
1321,435,217.1,0.17,84,1511.9020975699998,111360,4340,0.21033115840502734,0.00011235460694722498,627.31509475708,0.00034469133,-7.152557373046875e-07,0.0,0.9651923179626465,-0.0019725934136658905,-6.916755199432373,687.677978515625,,,
1325,436,217.1,0.17,84,1504.6559358500003,111616,4350,0.21033115840502734,0.00011235460694722498,192.64514026641845,0.0012202614,-1.1444091796875e-05,0.0,0.9648491144180298,-0.0034416898037306965,-6.9162802457809445,167.3328399658203,,,
1328,437,217.1,0.17,84,1504.4736175100004,111872,4360,0.21033115840502734,0.00011235460694722498,60.245839309692386,0.01222788,-1.239776611328125e-05,0.0453125,0.9646108746528625,-0.012463027331978082,-6.914646506309509,35.243141174316406,,,
1333,438,217.1,0.17,84,1499.9397286900003,112128,4370,0.21033115840502734,0.00011235460694722498,59.135569953918456,0.015193748,-1.1920928955078125e-07,0.1015625,0.9647557139396667,-0.011918815120588988,-6.914300811290741,49.163658142089844,,,
1337,439,219.36,0.16,84,1517.1285176200001,112384,4380,0.21033115840502734,0.00011235460694722498,482.84366302490236,0.000751297,-3.5762786865234375e-07,0.0,0.9650217890739441,-0.004288435087073594,-6.915715730190277,503.6769714355469,,,
1341,440,219.36,0.16,83,1528.3980153500002,112640,4390,0.21033115840502734,0.00011235460694722498,1311.476092529297,0.0002511663,-9.5367431640625e-07,0.0,0.9650769233703613,-0.0018187912413850428,-6.916286838054657,1260.8450927734375,,,
1345,441,219.36,0.16,83,1522.99015992,112896,4400,0.21033115840502734,0.00011235460694722498,160.76499824523927,0.00065614306,-1.2636184692382812e-05,0.0,0.9652379751205444,-0.002597832540050149,-6.916771769523621,105.4356918334961,,,
1349,442,220.75,0.15,83,1523.8462982099998,113152,4410,0.21033115840502734,0.00011235460694722498,360.34746704101565,0.00026796758,-3.5762786865234375e-07,0.0,0.9651837348937988,-0.0019334748387336731,-6.9172164559364315,381.0297546386719,,,
1352,443,220.75,0.15,83,1518.06247199,113408,4420,0.21033115840502734,0.00011235460694722498,199.85038681030272,0.0004819862,-3.5762786865234375e-06,0.0,0.9652811288833618,-0.002384598972275853,-6.917117714881897,209.8415985107422,,,
1357,444,220.75,0.15,83,1507.8303815600002,113664,4430,0.21033115840502734,0.00011235460694722498,285.53946647644045,0.0003307711,-2.1457672119140625e-06,0.0,0.9653846621513367,-0.0019393706927075983,-6.9177651643753055,244.5484161376953,,,
1360,445,218.52,0.16,83,1497.45543525,113920,4440,0.21033115840502734,0.00011235460694722498,81.67956428527832,0.00349904,-3.814697265625e-06,0.000390625,0.9653915166854858,-0.01033918927423656,-6.918061625957489,55.60231399536133,,,
1364,446,218.52,0.16,83,1517.0550532199998,114176,4450,0.21033115840502734,0.00011235460694722498,102.07411003112793,0.015681393,1.1324882507324219e-06,0.105078125,0.9623567461967468,-0.02201122420374304,-6.912236869335175,108.97482299804688,,,
1368,447,218.52,0.16,83,1511.50632141,114432,4460,0.21033115840502734,0.00011235460694722498,1269.231787109375,0.00014163367,-1.1920928955078125e-06,0.0,0.9617093205451965,-0.0023536542197689415,-6.899650144577026,1273.559326171875,,,
1371,448,218.52,0.16,83,1508.25999954,114688,4470,0.21033115840502734,0.00011235460694722498,122.65955963134766,0.003569471,-1.5497207641601562e-06,0.00390625,0.9618436694145203,-0.010685903823468835,-6.899144470691681,139.85667419433594,,,
1376,449,218.41,0.16,83,1502.20054134,114944,4480,0.21033115840502734,0.00011235460694722498,533.0125625610351,0.00019271579,6.854534149169922e-06,0.0,0.9618579745292664,-0.0006266271462664008,-6.899557971954346,493.414306640625,,,
