episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
2951,-195.952601,250,0,0.5180486,0
2952,-28.008391,250,0,0.5180486,0
2953,-30.960682,250,0,0.5180486,0
2954,17.044876,69,1,0.5180486,1
2955,16.604204,125,1,0.5180486,2
2956,-33.809555,250,0,0.5180486,0
2957,-2.3887,67,1,0.5180486,1
2958,-2.245336,158,1,0.5180486,2
2959,-37.507359,250,0,0.5180486,0
2960,18.070878,53,1,0.5180486,1
2961,-46.035798,159,1,0.5180486,2
2962,13.967508,44,1,0.5180486,3
2963,22.193523,39,1,0.5180486,4
2964,26.022402,27,1,0.5180486,0
2965,-14.322285,244,1,0.5180486,1
2966,27.241874,31,1,0.5180486,2
2967,24.739572,22,1,0.5180486,3
2968,25.455651,3,1,0.5180486,4
2969,-33.722301,250,0,0.5180486,0
2970,28.417469,34,1,0.5180486,1
2971,-48.007009,250,0,0.5180486,0
2972,-62.199393,250,0,0.5180486,0
2973,-12.042607,205,1,0.5180486,1
2974,5.490127,228,1,0.5180486,2
2975,-244.411564,250,0,0.5180486,0
2976,11.533859,52,1,0.5180486,1
2977,15.091997,48,1,0.5180486,2
2978,30.462731,15,1,0.5180486,3
2979,12.487328,74,1,0.5180486,4
2980,19.454909,71,1,0.5180486,0
2981,-2.001511,73,1,0.5180486,1
2982,21.533266,53,1,0.5180486,2
2983,23.881353,58,1,0.5180486,3
2984,-115.802195,250,0,0.5180486,0
2985,22.120855,24,1,0.5180486,1
2986,14.826365,91,1,0.5180486,2
2987,21.248558,99,1,0.5180486,3
2988,20.094046,63,1,0.5180486,4
2989,-56.662292,250,0,0.5180486,0
2990,15.883261,74,1,0.5180486,1
2991,8.599558,150,1,0.5180486,2
2992,-35.251393,250,0,0.5180486,0
2993,5.631953,126,1,0.5180486,1
2994,-33.877587,250,0,0.5180486,0
2995,-321.266281,250,0,0.5180486,0
2996,-46.893314,250,0,0.5180486,0
2997,-39.740514,250,0,0.5180486,0
2998,25.80875,21,1,0.5180486,1
2999,22.260545,83,1,0.5180486,2
3000,-116.333742,250,0,0.5180486,0
3001,-59.406791,250,0,0.5180486,0
3002,-26.395768,250,0,0.5180486,0
3003,-54.024713,250,0,0.5180486,0
3004,-2.804234,108,1,0.5180486,1
3005,20.678767,69,1,0.5180486,2
3006,27.56293,34,1,0.5180486,3
3007,-42.33903,250,0,0.5180486,0
3008,-64.1486,250,0,0.5180486,0
3009,-28.632907,250,0,0.5180486,0
3010,12.470235,58,1,0.5180486,1
3011,-51.904787,250,0,0.5180486,0
3012,-29.58124,250,0,0.5180486,0
3013,25.216767,30,1,0.5180486,1
3014,-30.47163,250,0,0.5180486,0
3015,11.849441,135,1,0.5180486,1
3016,26.210817,53,1,0.5180486,2
3017,-35.057877,250,0,0.5180486,0
3018,4.768692,176,1,0.5180486,1
3019,6.847663,59,1,0.5180486,2
3020,-26.879591,250,0,0.5180486,0
3021,-0.043826,70,1,0.5180486,1
3022,-77.567316,250,0,0.5180486,0
3023,20.455256,55,1,0.5180486,1
3024,-322.642717,250,0,0.5180486,0
3025,-215.018495,250,0,0.5180486,0
3026,-32.73014,250,0,0.5180486,0
3027,-262.921849,250,0,0.5180486,0
3028,27.057039,19,1,0.5180486,1
3029,24.298793,23,1,0.5180486,2
3030,11.457244,52,1,0.5180486,3
3031,21.5836,36,1,0.5180486,4
3032,-37.193576,250,0,0.5180486,0
3033,24.466453,68,1,0.5180486,1
3034,-22.725735,250,0,0.5180486,0
3035,-61.19146,250,0,0.5180486,0
3036,2.163509,83,1,0.5180486,1
3037,25.024149,22,1,0.5180486,2
3038,24.924675,37,1,0.5180486,3
3039,-70.548041,250,0,0.5180486,0
3040,-60.48907,250,0,0.5180486,0
3041,-288.549967,250,0,0.5180486,0
3042,-69.636457,250,0,0.5180486,0
3043,-34.779087,250,0,0.5180486,0
3044,-33.643665,250,0,0.5180486,0
3045,16.993387,37,1,0.5180486,1
3046,-30.278974,250,0,0.5180486,0
3047,0.345246,159,1,0.5180486,1
3048,26.926869,31,1,0.5180486,2
3049,-8.839858,188,1,0.5180486,3
3050,-29.104959,250,0,0.5180486,0
3051,19.70723,96,1,0.5180486,1
3052,-38.85226,250,0,0.5180486,0
3053,21.077437,72,1,0.5180486,1
3054,28.664837,29,1,0.5180486,2
3055,27.980378,23,1,0.5180486,3
3056,-44.032317,250,0,0.5180486,0
3057,25.947284,1,1,0.5180486,1
3058,11.743396,72,1,0.5180486,2
3059,-41.931751,250,0,0.5180486,0
3060,23.543539,54,1,0.5180486,1
3061,24.275168,30,1,0.5180486,2
3062,-34.307386,250,0,0.5180486,0
3063,25.230491,43,1,0.5180486,1
3064,-28.731652,250,0,0.5180486,0
3065,-284.909285,250,0,0.5180486,0
3066,29.661028,20,1,0.5180486,1
3067,-29.580974,140,1,0.5180486,2
3068,25.959285,63,1,0.5180486,3
3069,-275.498289,250,0,0.5180486,0
3070,21.66531,29,1,0.5180486,1
3071,-44.071004,250,0,0.5180486,0
3072,-33.069951,250,0,0.5180486,0
3073,23.988028,27,1,0.5180486,1
3074,-36.020131,250,0,0.5180486,0
3075,16.048121,66,1,0.5180486,1
3076,16.712056,102,1,0.5180486,2
3077,29.110533,15,1,0.5180486,3
3078,18.204303,86,1,0.5180486,4
3079,-19.080281,134,1,0.5180486,0
3080,20.662284,46,1,0.5180486,1
3081,16.022107,35,1,0.5180486,2
3082,3.310259,52,1,0.5180486,3
3083,22.135391,52,1,0.5180486,4
3084,-25.046849,250,0,0.5180486,0
3085,9.954911,139,1,0.5180486,1
3086,-194.601666,250,0,0.5180486,0
3087,-38.421071,250,0,0.5180486,0
3088,-197.262454,250,0,0.5180486,0
3089,-25.764144,250,0,0.5180486,0
3090,26.313801,40,1,0.5180486,1
3091,-156.910561,250,0,0.5180486,0
3092,12.641328,61,1,0.5180486,1
3093,-415.168141,250,0,0.5180486,0
3094,18.694779,73,1,0.5180486,1
3095,12.433568,102,1,0.5180486,2
3096,15.92328,82,1,0.5180486,3
3097,-147.955315,250,0,0.5180486,0
3098,22.637602,29,1,0.5180486,1
3099,28.477434,11,1,0.5180486,2
3100,-111.391037,250,0,0.5180486,0
3101,-184.351657,250,0,0.5180486,0
3102,-45.320216,250,0,0.5180486,0
3103,-111.804112,250,0,0.5180486,0
3104,18.877004,114,1,0.5180486,1
3105,26.109518,26,1,0.5180486,2
3106,13.898207,70,1,0.5180486,3
3107,-29.277372,250,0,0.5180486,0
3108,23.115209,46,1,0.5180486,1
3109,24.709574,85,1,0.5180486,2
3110,18.782611,77,1,0.5180486,3
3111,8.11117,64,1,0.5180486,4
3112,-22.723591,250,0,0.5180486,0
3113,4.087154,176,1,0.5180486,1
3114,24.661184,24,1,0.5180486,2
3115,-26.056825,106,1,0.5180486,3
3116,28.578453,24,1,0.5180486,4
3117,17.412465,63,1,0.5180486,0
3118,-17.663706,85,1,0.5180486,1
3119,18.183855,61,1,0.5180486,2
3120,19.51741,79,1,0.5180486,3
3121,-24.262052,250,0,0.5180486,0
3122,18.047158,107,1,0.5180486,1
3123,17.338991,31,1,0.5180486,2
3124,-148.216742,250,0,0.5180486,0
3125,26.869398,11,1,0.5180486,1
3126,13.676066,90,1,0.5180486,2
3127,-32.012741,250,0,0.5180486,0
3128,13.376174,118,1,0.5180486,1
3129,-32.18512,250,0,0.5180486,0
3130,16.563898,52,1,0.5180486,1
3131,-46.78722,250,0,0.5180486,0
3132,16.201825,110,1,0.5180486,1
3133,-40.829527,250,0,0.5180486,0
3134,4.257267,225,1,0.5180486,1
3135,-9.417528,134,1,0.5180486,2
3136,-38.243025,250,0,0.5180486,0
3137,26.640117,15,1,0.5180486,1
3138,-26.864252,162,1,0.5180486,2
3139,30.309583,17,1,0.5180486,3
3140,-23.486433,250,0,0.5180486,0
3141,-24.136354,250,0,0.5180486,0
3142,-65.666917,250,0,0.5180486,0
3143,-127.711016,250,0,0.5180486,0
3144,0.240654,209,1,0.5180486,1
3145,-16.092869,137,1,0.5180486,2
3146,21.568073,54,1,0.5180486,3
3147,-83.440757,250,0,0.5180486,0
3148,24.062688,52,1,0.5180486,1
3149,20.688592,60,1,0.5180486,2
3150,27.34848,28,1,0.5180486,3
3151,-30.034906,250,0,0.5180486,0
3152,11.574599,55,1,0.5180486,1
3153,-6.621968,56,1,0.5180486,2
3154,26.755994,26,1,0.5180486,3
3155,13.022379,113,1,0.5180486,4
3156,16.623402,41,1,0.5180486,0
3157,-33.05078,250,0,0.5180486,0
3158,-46.419139,250,0,0.5180486,0
3159,26.192949,14,1,0.5180486,1
3160,3.895842,55,1,0.5180486,2
3161,-87.32124,250,0,0.5180486,0
3162,1.914527,45,1,0.5180486,1
3163,-304.405142,250,0,0.5180486,0
3164,-37.186752,250,0,0.5180486,0
3165,22.00872,31,1,0.5180486,1
3166,20.633024,38,1,0.5180486,2
3167,-176.281903,250,0,0.5180486,0
3168,10.638232,134,1,0.5180486,1
3169,15.922019,136,1,0.5180486,2
3170,27.566686,25,1,0.5180486,3
3171,25.732766,10,1,0.5180486,4
3172,-59.353706,173,1,0.5180486,0
3173,27.700805,44,1,0.5180486,1
3174,23.105658,38,1,0.5180486,2
3175,-31.381781,250,0,0.5180486,0
3176,27.741506,17,1,0.5180486,1
3177,-53.474004,250,0,0.5180486,0
3178,-168.23123,250,0,0.5180486,0
3179,-18.599938,219,1,0.5180486,1
3180,-16.20015,110,1,0.5180486,2
3181,-99.360977,250,0,0.5180486,0
3182,26.369086,27,1,0.5180486,1
3183,11.586419,65,1,0.5180486,2
3184,27.319725,31,1,0.5180486,3
3185,-59.685461,249,1,0.5180486,4
3186,-36.709282,250,0,0.5180486,0
3187,-1.045143,97,1,0.5180486,1
3188,-151.157176,250,0,0.5180486,0
3189,9.397196,183,1,0.5180486,1
3190,16.679467,51,1,0.5180486,2
3191,23.781108,43,1,0.5180486,3
3192,4.591912,88,1,0.5180486,4
3193,-22.836673,250,0,0.5180486,0
3194,25.91119,27,1,0.5180486,1
3195,25.940677,28,1,0.5180486,2
3196,5.73168,117,1,0.5180486,3
3197,-25.924936,250,0,0.5180486,0
3198,-3.319802,73,1,0.5180486,1
3199,-32.641141,250,0,0.5180486,0
3200,21.857745,35,1,0.5180486,1
3201,-89.497468,250,0,0.5180486,0
3202,21.864103,33,1,0.5180486,1
3203,-8.774652,108,1,0.5180486,2
3204,-21.952809,250,0,0.5180486,0
3205,-156.400447,250,0,0.5180486,0
3206,15.633045,26,1,0.5180486,1
3207,-43.642248,250,0,0.5180486,0
3208,24.210935,21,1,0.5180486,1
3209,-22.096525,111,1,0.5180486,2
3210,-61.109498,250,0,0.5180486,0
3211,9.184893,149,1,0.5180486,1
3212,23.455122,21,1,0.5180486,2
3213,29.070048,16,1,0.5180486,3
3214,-34.61689,250,0,0.5180486,0
3215,24.948553,13,1,0.5180486,1
3216,5.21013,50,1,0.5180486,2
3217,-26.677072,250,0,0.5180486,0
3218,24.594928,53,1,0.5180486,1
3219,-87.264579,250,0,0.5180486,0
3220,-69.585167,250,0,0.5180486,0
3221,21.932782,28,1,0.5180486,1
3222,26.852547,20,1,0.5180486,2
3223,23.941319,54,1,0.5180486,3
3224,-73.876443,250,0,0.5180486,0
3225,-0.805577,183,1,0.5180486,1
3226,-34.203706,250,0,0.5180486,0
3227,20.53631,76,1,0.5180486,1
3228,-43.12431,250,0,0.5180486,0
3229,-124.662988,250,0,0.5180486,0
3230,20.09891,37,1,0.5180486,1
3231,27.402421,19,1,0.5180486,2
3232,1.699143,84,1,0.5180486,3
3233,25.230366,41,1,0.5180486,4
3234,3.623232,202,1,0.5180486,0
3235,21.016152,70,1,0.5180486,1
3236,29.910747,18,1,0.5180486,2
3237,-38.98146,250,0,0.5180486,0
3238,-23.04529,250,0,0.5180486,0
3239,20.107654,45,1,0.5180486,1
3240,19.042559,59,1,0.5180486,2
3241,31.886109,14,1,0.5180486,3
3242,12.263796,110,1,0.5180486,4
3243,-40.822239,250,0,0.5180486,0
3244,27.394254,19,1,0.5180486,1
3245,6.473806,71,1,0.5180486,2
3246,23.764282,20,1,0.5180486,3
3247,-102.837214,250,0,0.5180486,0
3248,-170.947538,250,0,0.5180486,0
3249,22.964165,30,1,0.5180486,1
3250,-37.083087,250,0,0.5180486,0
3251,26.416564,28,1,0.5180486,1
3252,22.744882,48,1,0.5180486,2
3253,-37.197222,250,0,0.5180486,0
3254,26.210782,3,1,0.5180486,1
3255,22.846872,49,1,0.5180486,2
3256,-55.432889,250,0,0.5180486,0
3257,27.451315,32,1,0.5180486,1
3258,-31.563588,250,0,0.5180486,0
3259,8.123693,53,1,0.5180486,1
3260,0.751219,200,1,0.5180486,2
3261,14.988085,35,1,0.5180486,3
3262,28.668009,28,1,0.5180486,4
3263,29.377255,23,1,0.5180486,0
3264,26.988996,25,1,0.5180486,1
3265,3.648357,106,1,0.5180486,2
3266,26.819153,33,1,0.5180486,3
3267,-59.823317,208,1,0.5180486,4
3268,-43.929647,250,0,0.5180486,0
3269,14.862381,51,1,0.5180486,1
3270,-50.987719,250,0,0.5180486,0
3271,29.19499,10,1,0.5180486,1
3272,24.869013,53,1,0.5180486,2
3273,25.564466,22,1,0.5180486,3
3274,19.809875,72,1,0.5180486,4
3275,-63.73163,250,0,0.5180486,0
3276,27.193413,19,1,0.5180486,1
3277,21.536393,46,1,0.5180486,2
3278,19.566002,32,1,0.5180486,3
3279,6.057163,62,1,0.5180486,4
3280,20.705607,111,1,0.5180486,0
3281,12.716532,187,1,0.5180486,1
3282,2.986151,210,1,0.5180486,2
3283,7.441472,60,1,0.5180486,3
3284,5.773013,131,1,0.5180486,4
3285,-46.520869,250,0,0.5180486,0
3286,-65.499202,250,0,0.5180486,0
3287,-172.761996,250,0,0.5180486,0
3288,19.132847,40,1,0.5180486,1
3289,-38.857456,250,0,0.5180486,0
3290,28.328595,20,1,0.5180486,1
3291,-114.363886,250,0,0.5180486,0
3292,18.728348,65,1,0.5180486,1
3293,14.785844,42,1,0.5180486,2
3294,17.092351,74,1,0.5180486,3
3295,28.791833,23,1,0.5180486,4
3296,-0.731924,121,1,0.5180486,0
3297,29.887584,11,1,0.5180486,1
3298,17.674249,111,1,0.5180486,2
3299,9.149471,50,1,0.5180486,3
3300,27.322168,35,1,0.5180486,4
3301,9.541301,61,1,0.5180486,0
3302,-64.368566,250,0,0.5180486,0
3303,-55.386624,250,0,0.5180486,0
3304,16.27357,46,1,0.5180486,1
3305,-41.744204,250,0,0.5180486,0
3306,12.391837,155,1,0.5180486,1
3307,2.889879,200,1,0.5180486,2
3308,-45.857076,250,0,0.5180486,0
3309,29.31008,15,1,0.5180486,1
3310,11.045546,51,1,0.5180486,2
3311,28.613286,28,1,0.5180486,3
3312,-53.829742,250,0,0.5180486,0
3313,21.272673,32,1,0.5180486,1
3314,-16.285284,110,1,0.5180486,2
3315,-2.932583,169,1,0.5180486,3
3316,20.253848,99,1,0.5180486,4
3317,1.923007,58,1,0.5180486,0
3318,23.656623,44,1,0.5180486,1
3319,-146.334298,250,0,0.5180486,0
3320,-29.710881,93,1,0.5180486,1
3321,8.9944,62,1,0.5180486,2
3322,-25.646178,250,0,0.5180486,0
3323,-26.405948,250,0,0.5180486,0
3324,25.316857,45,1,0.5180486,1
3325,-24.691546,250,0,0.5180486,0
3326,-67.36607,250,0,0.5180486,0
3327,22.635082,37,1,0.5180486,1
3328,-22.487725,114,1,0.5180486,2
3329,-119.551653,250,0,0.5180486,0
3330,-28.044626,250,0,0.5180486,0
3331,-50.617556,250,0,0.5180486,0
3332,-290.705668,250,0,0.5180486,0
3333,-32.363033,250,0,0.5180486,0
3334,0.485978,44,1,0.5180486,1
3335,26.391061,34,1,0.5180486,2
3336,-68.410526,187,1,0.5180486,3
3337,20.484918,114,1,0.5180486,4
3338,1.942578,182,1,0.5180486,0
3339,-210.834041,250,0,0.5180486,0
3340,-258.569187,250,0,0.5180486,0
3341,17.515805,60,1,0.5180486,1
3342,12.591577,177,1,0.5180486,2
3343,20.875178,30,1,0.5180486,3
3344,0.107786,165,1,0.5180486,4
3345,-57.106372,142,1,0.5180486,0
3346,-103.57846,250,0,0.5180486,0
3347,-39.423385,250,0,0.5180486,0
3348,19.946557,98,1,0.5180486,1
3349,-25.787811,250,0,0.5180486,0
3350,29.908246,24,1,0.5180486,1
3351,-58.321234,250,0,0.5180486,0
3352,16.415918,75,1,0.5180486,1
3353,16.15521,112,1,0.5180486,2
3354,22.691091,22,1,0.5180486,3
3355,17.795749,73,1,0.5180486,4
3356,-1.812409,244,1,0.5180486,0
3357,-154.56549,250,0,0.5180486,0
3358,-79.389294,250,0,0.5180486,0
3359,-187.359797,250,0,0.5180486,0
3360,-168.315344,250,0,0.5180486,0
3361,22.16246,102,1,0.5180486,1
3362,-108.576815,250,0,0.5180486,0
3363,-22.919994,250,0,0.5180486,0
3364,28.752068,10,1,0.5180486,1
3365,21.687243,72,1,0.5180486,2
3366,13.916825,99,1,0.5180486,3
3367,15.622629,27,1,0.5180486,4
3368,-36.518663,250,0,0.5180486,0
3369,-39.147951,250,0,0.5180486,0
3370,17.007581,99,1,0.5180486,1
3371,-151.943377,250,0,0.5180486,0
3372,24.037714,45,1,0.5180486,1
3373,-38.529411,250,0,0.5180486,0
3374,-25.476953,250,0,0.5180486,0
3375,24.231211,34,1,0.5180486,1
3376,-44.25084,250,0,0.5180486,0
3377,19.712761,48,1,0.5180486,1
3378,-1.232715,223,1,0.5180486,2
3379,2.668681,106,1,0.5180486,3
3380,-22.872015,250,0,0.5180486,0
3381,6.327074,32,1,0.5180486,1
3382,26.465844,22,1,0.5180486,2
3383,18.83468,62,1,0.5180486,3
3384,28.01253,26,1,0.5180486,4
3385,19.41695,40,1,0.5180486,0
3386,25.813076,42,1,0.5180486,1
3387,20.70853,85,1,0.5180486,2
3388,27.042716,33,1,0.5180486,3
3389,23.167263,42,1,0.5180486,4
3390,23.788943,44,1,0.5180486,0
3391,8.016061,209,1,0.5180486,1
3392,27.018205,25,1,0.5180486,2
3393,25.78045,15,1,0.5180486,3
3394,28.175189,25,1,0.5180486,4
3395,24.211953,61,1,0.5180486,0
3396,23.793893,22,1,0.5180486,1
3397,-176.168695,250,0,0.5180486,0
3398,12.329151,118,1,0.5180486,1
3399,28.718811,16,1,0.5180486,2
3400,2.873461,61,1,0.5180486,3
3401,13.99433,51,1,0.5180486,4
3402,24.08452,31,1,0.5180486,0
3403,-216.309365,250,0,0.5180486,0
3404,-0.764963,107,1,0.5180486,1
3405,27.548371,19,1,0.5180486,2
3406,26.478079,28,1,0.5180486,3
3407,28.661406,16,1,0.5180486,4
3408,-81.614403,250,0,0.5180486,0
3409,-1.578342,81,1,0.5180486,1
3410,-23.84967,250,0,0.5180486,0
3411,4.046369,240,1,0.5180486,1
3412,27.313541,11,1,0.5180486,2
3413,26.273428,14,1,0.5180486,3
3414,23.384614,14,1,0.5180486,4
3415,5.342149,219,1,0.5180486,0
3416,23.046295,38,1,0.5180486,1
3417,16.163618,70,1,0.5180486,2
3418,-31.64272,250,0,0.5180486,0
3419,16.556095,69,1,0.5180486,1
3420,6.948379,74,1,0.5180486,2
3421,-19.489943,197,1,0.5180486,3
3422,16.009559,39,1,0.5180486,4
3423,18.511378,34,1,0.5180486,0
3424,-31.605137,250,0,0.5180486,0
3425,-25.99472,250,0,0.5180486,0
3426,-61.221832,250,0,0.5180486,0
3427,-67.631782,114,1,0.5180486,1
3428,30.092524,10,1,0.5180486,2
3429,-45.024824,127,1,0.5180486,3
3430,18.245749,61,1,0.5180486,4
3431,19.536408,79,1,0.5180486,0
3432,11.563126,34,1,0.5180486,1
3433,16.368222,89,1,0.5180486,2
3434,-77.285688,250,0,0.5180486,0
3435,9.569005,144,1,0.5180486,1
3436,-261.910392,250,0,0.5180486,0
3437,14.289721,31,1,0.5180486,1
3438,9.97257,44,1,0.5180486,2
3439,-172.743356,250,0,0.5180486,0
3440,-25.646734,250,0,0.5180486,0
3441,26.375977,26,1,0.5180486,1
3442,18.182259,93,1,0.5180486,2
3443,19.047365,50,1,0.5180486,3
3444,14.021747,105,1,0.5180486,4
3445,23.772859,41,1,0.5180486,0
3446,-26.966673,250,0,0.5180486,0
3447,1.056477,95,1,0.5180486,1
3448,-86.974222,250,0,0.5180486,0
3449,14.27582,62,1,0.5180486,1
3450,23.402844,53,1,0.5180486,2
3451,-90.409658,250,0,0.5180486,0
3452,-22.931625,81,1,0.5180486,1
3453,-98.88704,250,0,0.5180486,0
3454,-28.833948,250,0,0.5180486,0
3455,-56.814795,250,0,0.5180486,0
3456,18.112055,73,1,0.5180486,1
3457,28.523767,16,1,0.5180486,2
3458,-35.308433,250,0,0.5180486,0
3459,20.232129,57,1,0.5180486,1
3460,22.331181,43,1,0.5180486,2
3461,6.065134,104,1,0.5180486,3
3462,0.806704,197,1,0.5180486,4
3463,-32.764091,250,0,0.5180486,0
3464,-30.879495,250,0,0.5180486,0
3465,19.387974,46,1,0.5180486,1
3466,-117.105843,250,0,0.5180486,0
3467,18.316031,23,1,0.5180486,1
3468,14.049279,46,1,0.5180486,2
3469,-31.484749,250,0,0.5180486,0
3470,-109.443759,250,0,0.5180486,0
3471,27.112178,32,1,0.5180486,1
3472,-49.806329,147,1,0.5180486,2
3473,-409.387716,250,0,0.5180486,0
3474,20.473496,43,1,0.5180486,1
3475,-6.18466,239,1,0.5180486,2
3476,-19.180132,72,1,0.5180486,3
3477,-52.012539,250,0,0.5180486,0
3478,18.658838,50,1,0.5180486,1
3479,11.193528,169,1,0.5180486,2
3480,11.367683,50,1,0.5180486,3
3481,-41.793861,250,0,0.5180486,0
3482,-161.517342,250,0,0.5180486,0
3483,7.096247,88,1,0.5180486,1
3484,-99.798728,229,1,0.5180486,2
3485,19.88855,16,1,0.5180486,3
3486,-26.310243,250,0,0.5180486,0
3487,-288.885413,250,0,0.5180486,0
3488,5.72059,139,1,0.5180486,1
3489,28.935106,12,1,0.5180486,2
3490,16.828742,92,1,0.5180486,3
3491,26.795643,30,1,0.5180486,4
3492,-58.027875,250,0,0.5180486,0
3493,15.737538,34,1,0.5180486,1
3494,14.295703,84,1,0.5180486,2
3495,15.999852,74,1,0.5180486,3
3496,26.625166,2,1,0.5180486,4
3497,18.767759,54,1,0.5180486,0
3498,-67.720186,250,0,0.5180486,0
3499,25.923818,23,1,0.5180486,1
3500,-40.49371,250,0,0.5180486,0
3501,27.291779,38,1,0.5180486,1
3502,-25.044788,250,0,0.5180486,0
3503,12.682583,120,1,0.5180486,1
3504,-37.43224,250,0,0.5180486,0
3505,27.377213,12,1,0.5180486,1
3506,9.846944,68,1,0.5180486,2
3507,21.448039,40,1,0.5180486,3
3508,-24.68229,250,0,0.5180486,0
3509,-103.265835,250,0,0.5180486,0
3510,13.206016,134,1,0.5180486,1
3511,23.883897,27,1,0.5180486,2
3512,26.587259,9,1,0.5180486,3
3513,-77.104034,250,0,0.5180486,0
3514,21.715321,33,1,0.5180486,1
3515,23.878397,39,1,0.5180486,2
3516,-115.333166,250,0,0.5180486,0
3517,-25.562737,250,0,0.5180486,0
3518,27.864965,17,1,0.5180486,1
3519,-131.656321,250,0,0.5180486,0
3520,24.9138,32,1,0.5180486,1
3521,28.185861,25,1,0.5180486,2
3522,-24.249723,250,0,0.5180486,0
3523,29.580175,17,1,0.5180486,1
3524,-5.471009,89,1,0.5180486,2
3525,-5.191036,75,1,0.5180486,3
3526,6.564583,36,1,0.5180486,4
3527,17.837352,90,1,0.5180486,0
3528,-27.789819,250,0,0.5180486,0
3529,17.284807,95,1,0.5180486,1
3530,-94.557104,250,0,0.5180486,0
3531,-43.057182,250,0,0.5180486,0
3532,-37.262819,250,0,0.5180486,0
3533,-61.218005,250,0,0.5180486,0
3534,-20.229346,250,0,0.5180486,0
3535,-41.491316,250,0,0.5180486,0
3536,26.212712,24,1,0.5180486,1
3537,5.6381,81,1,0.5180486,2
3538,20.933988,57,1,0.5180486,3
3539,-27.343098,250,0,0.5180486,0
3540,12.850276,46,1,0.5180486,1
3541,14.201898,75,1,0.5180486,2
3542,21.489642,42,1,0.5180486,3
3543,-41.740356,250,0,0.5180486,0
3544,-33.840957,250,0,0.5180486,0
3545,24.806028,20,1,0.5180486,1
3546,25.514094,19,1,0.5180486,2
3547,-80.549067,250,0,0.5180486,0
3548,23.196358,44,1,0.5180486,1
3549,30.77812,14,1,0.5180486,2
3550,23.696176,59,1,0.5180486,3
3551,-17.372235,201,1,0.5180486,4
3552,22.904802,78,1,0.5180486,0
3553,1.795413,68,1,0.5180486,1
3554,16.149485,115,1,0.5180486,2
3555,25.803471,21,1,0.5180486,3
3556,21.64765,48,1,0.5180486,4
3557,29.107148,21,1,0.5180486,0
3558,20.244294,43,1,0.5180486,1
3559,1.294435,99,1,0.5180486,2
3560,28.367828,15,1,0.5180486,3
3561,25.497874,53,1,0.5180486,4
3562,1.671734,218,1,0.5180486,0
3563,-2.04927,132,1,0.5180486,1
3564,25.963809,18,1,0.5180486,2
3565,-102.085787,250,0,0.5180486,0
3566,11.150226,173,1,0.5180486,1
3567,-48.11319,250,0,0.5180486,0
3568,24.93667,48,1,0.5180486,1
3569,17.827635,39,1,0.5180486,2
3570,20.920564,43,1,0.5180486,3
3571,26.010165,62,1,0.5180486,4
3572,-55.367375,154,1,0.5180486,0
3573,-87.65628,250,0,0.5180486,0
3574,9.016329,165,1,0.5180486,1
3575,-38.961106,250,0,0.5180486,0
3576,-32.773683,250,0,0.5180486,0
3577,-48.718125,250,0,0.5180486,0
3578,-41.104724,250,0,0.5180486,0
3579,-27.766189,250,0,0.5180486,0
3580,11.576974,103,1,0.5180486,1
3581,24.775903,34,1,0.5180486,2
3582,-10.220746,219,1,0.5180486,3
3583,29.688393,11,1,0.5180486,4
3584,24.183983,13,1,0.5180486,0
3585,20.798061,20,1,0.5180486,1
3586,28.17816,6,1,0.5180486,2
3587,-256.439753,250,0,0.5180486,0
3588,24.614883,42,1,0.5180486,1
3589,0.671071,67,1,0.5180486,2
3590,9.814744,48,1,0.5180486,3
3591,-24.89948,250,0,0.5180486,0
3592,11.765476,68,1,0.5180486,1
3593,19.63191,37,1,0.5180486,2
3594,0.300144,182,1,0.5180486,3
3595,20.843418,31,1,0.5180486,4
3596,-270.651665,250,0,0.5180486,0
3597,27.085493,27,1,0.5180486,1
3598,9.414739,96,1,0.5180486,2
3599,17.893869,32,1,0.5180486,3
3600,-35.966533,250,0,0.5180486,0
3601,-74.302913,250,0,0.5180486,0
3602,27.43119,34,1,0.5180486,1
3603,24.295725,30,1,0.5180486,2
3604,8.875673,80,1,0.5180486,3
3605,23.258959,45,1,0.5180486,4
3606,-31.976728,250,0,0.5180486,0
3607,-26.194796,111,1,0.5180486,1
3608,26.425402,33,1,0.5180486,2
3609,-18.866087,69,1,0.5180486,3
3610,2.472756,84,1,0.5180486,4
3611,14.736973,31,1,0.5180486,0
3612,16.224998,101,1,0.5180486,1
3613,-8.147944,191,1,0.5180486,2
3614,13.357373,82,1,0.5180486,3
3615,-39.989651,250,0,0.5180486,0
3616,18.790656,38,1,0.5180486,1
3617,9.928458,36,1,0.5180486,2
3618,15.342124,50,1,0.5180486,3
3619,-3.181838,85,1,0.5180486,4
3620,-4.23149,92,1,0.5180486,0
3621,7.311742,86,1,0.5180486,1
3622,18.235494,113,1,0.5180486,2
3623,26.402666,39,1,0.5180486,3
3624,24.69424,34,1,0.5180486,4
3625,24.723517,39,1,0.5180486,0
3626,-30.18878,250,0,0.5180486,0
3627,18.782517,59,1,0.5180486,1
3628,22.652976,26,1,0.5180486,2
3629,-10.319853,102,1,0.5180486,3
3630,23.111825,36,1,0.5180486,4
3631,24.438363,56,1,0.5180486,0
3632,22.550053,94,1,0.5180486,1
3633,6.350411,76,1,0.5180486,2
3634,16.030414,46,1,0.5180486,3
