episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes,final_joint_angles,target_pos
1421,1888.101218,130,1,0.148790967464447,1,"[-0.04010784, 0.10949777,-1.3048879 ,-0.6991184 ,-0.03424955]","[0.28583205,0.1699102 ,1.0445573 ]"
1422,2238.607429,250,0,0.148790967464447,0,"[-1.7437952 , 1.2303692 ,-0.91709065,-0.0087    ,-0.0344974 ]","[-0.18388441, 0.46410063, 0.9662752 ]"
1423,2820.685639,250,0,0.148790967464447,0,"[-0.53900516, 0.0087    ,-2.0857    ,-0.0087    , 0.00702627]","[0.22346501,0.22577153,1.1428087 ]"
1424,3225.591964,250,0,0.148790967464447,0,"[-0.01046187, 0.9049999 ,-0.3138444 ,-0.47234035, 0.39502698]","[0.16518511,0.41214368,0.9018731 ]"
1425,3238.918748,250,0,0.148790967464447,0,"[-1.4396424 , 0.0087    ,-2.0857    ,-0.0087    ,-0.65068865]","[-0.01101284, 0.13622576, 1.2473117 ]"
1426,284.810391,14,1,0.148790967464447,1,"[ 1.0403014 , 0.8420118 ,-1.2131946 ,-1.3614    ,-0.09433848]","[0.23395671,0.2822213 ,0.8191319 ]"
1427,3099.000507,250,0,0.148790967464447,0,"[ 0.0970806 , 1.223611  ,-0.42129707,-0.30887157, 0.01188135]","[0.08036789,0.51192033,0.8091819 ]"
1428,232.499146,10,1,0.148790967464447,1,"[ 0.04211078, 0.5367564 ,-0.63687414,-0.5002096 , 0.6891958 ]","[0.29089034,0.32063124,0.9433234 ]"
1429,3509.040108,250,0,0.148790967464447,0,"[-0.5622314 , 1.0347075 ,-1.2278033 ,-0.0087    , 0.08863777]","[0.09681018,0.5066369 ,0.9557148 ]"
1430,2969.742748,250,0,0.148790967464447,0,"[-0.824047  , 1.2398624 ,-0.9017123 ,-0.0087    , 0.22158574]","[0.0038164 ,0.54197294,0.8827884 ]"
1431,3459.580519,250,0,0.148790967464447,0,"[ 1.9357878, 1.5288875,-0.7664365,-1.3614   ,-1.8239   ]","[0.09294311,0.34468225,0.7023298 ]"
1432,2816.735823,250,0,0.148790967464447,0,"[-1.7483329 , 1.2246403 ,-1.4461657 ,-0.0087    , 0.02600012]","[-0.12675215, 0.4767594 , 1.1002045 ]"
1433,531.868953,30,1,0.148790967464447,1,"[-0.37218142, 0.8134603 ,-0.7531843 ,-0.12011418, 0.55033165]","[0.1797625 ,0.44282484,0.9974906 ]"
1434,2663.206034,250,0,0.148790967464447,0,"[-2.0857   , 0.0087   ,-2.0857   ,-0.0087   ,-1.2460816]","[-0.31214127, 0.20266697, 1.1502523 ]"
1435,1956.789964,250,0,0.148790967464447,0,"[-0.8983315 , 1.184087  ,-0.24986146,-0.0087    , 0.475363  ]","[-0.07605363, 0.5074884 , 0.7970429 ]"
1436,3217.09746,250,0,0.148790967464447,0,"[ 0.19955698, 0.71004945,-0.72548056,-0.9640898 , 0.29317164]","[0.30695498,0.33235988,0.956411  ]"
1437,3067.972196,250,0,0.148790967464447,0,"[-2.0857   , 0.0087   ,-2.0857   ,-0.0087   ,-1.1629413]","[-0.19164409, 0.22661264, 1.2219449 ]"
1438,628.647879,41,1,0.148790967464447,1,"[ 0.00863801, 0.922831  ,-0.7139658 ,-0.48638088, 0.11876848]","[0.19918711,0.43306017,0.95037544]"
1439,3456.007638,250,0,0.148790967464447,0,"[ 2.0857    , 1.562     ,-0.66902614,-1.3614    ,-1.8239    ]","[0.03919626,0.3757418 ,0.67566794]"
1440,2698.119916,250,0,0.148790967464447,0,"[-1.029822  , 0.0087    ,-2.0857    ,-0.0087    ,-0.70571136]","[0.15109274,0.30877274,1.2133803 ]"
1441,3366.941143,250,0,0.148790967464447,0,"[-1.2829353 , 1.3433368 ,-0.9955658 ,-0.0087    , 0.18333268]","[-0.06169742, 0.55631703, 0.9425894 ]"
1442,2186.357545,250,0,0.148790967464447,0,"[ 2.0270722, 1.562    ,-0.3067674,-1.3614   ,-1.8239   ]","[-0.11207476, 0.50592023, 0.7876906 ]"
1443,2299.467394,250,0,0.148790967464447,0,"[-2.0857    , 0.11828661,-2.0857    ,-0.0087    ,-1.1888049 ]","[-0.16016734, 0.37006864, 1.2099102 ]"
1444,3449.201231,250,0,0.148790967464447,0,"[-1.4511048 , 0.9819869 ,-2.0857    ,-0.0087    ,-0.35259214]","[-0.02581785, 0.49679196, 1.0950627 ]"
1445,2564.722373,250,0,0.148790967464447,0,"[-2.0857    , 0.72793347,-2.0857    ,-0.0087    ,-0.8480539 ]","[-0.21570416, 0.40065727, 1.0445515 ]"
1446,2650.575573,250,0,0.148790967464447,0,"[ 0.594493 , 0.8395292,-0.4095064,-1.3614   ,-0.4152231]","[0.28101027,0.31302992,0.77970904]"
1447,3491.342197,250,0,0.148790967464447,0,"[-2.0857    , 0.5041875 ,-2.0857    ,-0.0087    ,-0.95658404]","[-0.23858874, 0.3865897 , 1.176823  ]"
1448,708.97195,44,1,0.148790967464447,1,"[ 0.53266865, 0.56784445,-0.35713708,-1.2638273 , 1.1832236 ]","[0.2862749 ,0.16118911,0.79362977]"
1449,3226.282207,250,0,0.148790967464447,0,"[-1.7166032, 0.0087   ,-2.0857   ,-0.0087   ,-0.7699548]","[-0.05312515, 0.19271788, 1.2867409 ]"
1450,272.723014,13,1,0.148790967464447,1,"[-1.2914982, 1.2207897, 1.3225042,-0.9461899, 0.8000966]","[0.13627687,0.46717608,1.0095127 ]"
1451,2847.182704,250,0,0.148790967464447,0,"[-0.31520107, 1.0626563 ,-0.74235374,-0.0087    , 0.0359382 ]","[0.06677381,0.49173003,0.833682  ]"
1452,2414.632119,250,0,0.148790967464447,0,"[-1.4908644 , 0.0087    ,-2.0857    ,-0.0087    ,-0.46606714]","[-0.04829974, 0.03782968, 1.2379514 ]"
1453,547.05117,32,1,0.148790967464447,1,"[-1.6183419 , 0.54416865,-1.8205963 ,-0.0087    ,-0.10795759]","[-0.04880613, 0.34788617, 1.2539265 ]"
1454,2091.856117,250,0,0.148790967464447,0,"[-1.8545715, 0.0087   ,-2.0857   ,-0.0087   ,-1.0062828]","[-0.05236492, 0.3223282 , 1.2799553 ]"
1455,3403.629488,250,0,0.148790967464447,0,"[-1.3629947 , 1.2681222 ,-1.2100033 ,-0.0087    , 0.22259215]","[-0.04434722, 0.53238344, 1.0171267 ]"
1456,2641.167987,250,0,0.148790967464447,0,"[-1.3691862 , 0.29386717,-2.0857    ,-0.0087    ,-0.65934813]","[0.01239561,0.3629462 ,1.1579902 ]"
1457,2906.893922,250,0,0.148790967464447,0,"[-0.69810575, 1.2552516 ,-0.98423755,-0.0087    , 0.17912045]","[0.02856354,0.55522984,0.8692948 ]"
1458,3233.074627,250,0,0.148790967464447,0,"[-1.6079744 , 1.254206  ,-1.3549808 ,-0.0087    , 0.12161566]","[-0.0956247, 0.4999505, 1.0575923]"
1459,1777.739574,250,0,0.148790967464447,0,"[ 1.7368594 , 0.7664885 , 2.0857    ,-1.3614    , 0.25660354]","[-0.35412982, 0.30404532, 0.68662083]"
1460,2628.932931,250,0,0.148790967464447,0,"[ 2.0857   , 1.356951 ,-0.9613843,-1.3614   ,-1.8239   ]","[0.1020047 ,0.25756353,0.62454444]"
1461,2883.828912,250,0,0.148790967464447,0,"[-0.8424959 , 0.3230899 ,-2.0427241 ,-0.0087    ,-0.14218386]","[0.12942246,0.33246052,1.116843  ]"
1462,2258.982491,250,0,0.148790967464447,0,"[-2.0857   , 0.2583297,-2.0857   ,-0.0087   ,-1.1147728]","[-0.14125799, 0.41647726, 1.2066436 ]"
1463,3095.268332,250,0,0.148790967464447,0,"[-0.68187046, 0.5741516 ,-1.4470841 ,-0.0087    , 0.29335254]","[0.14502925,0.3594846 ,1.105855  ]"
1464,2052.675105,250,0,0.148790967464447,0,"[-1.3878262 , 0.04037352,-2.0857    ,-0.0087    ,-0.74974835]","[0.02599652,0.3127943 ,1.1931269 ]"
1465,2815.017056,250,0,0.148790967464447,0,"[-2.0857    , 0.23445049,-2.0857    ,-0.0087    ,-1.0970871 ]","[-0.27724665, 0.33407047, 1.1561778 ]"
1466,3336.050031,250,0,0.148790967464447,0,"[ 0.78679556, 0.3433199 ,-0.6449841 ,-1.3614    ,-0.21191365]","[0.2707035 ,0.08017233,0.7564511 ]"
1467,2615.522427,250,0,0.148790967464447,0,"[ 0.5154028 , 1.1536595 ,-0.44369423,-1.2629454 ,-0.6348856 ]","[0.20876902,0.42521954,0.8204126 ]"
1468,144.998029,3,1,0.148790967464447,1,"[-0.11110897, 0.77346325, 1.1437883 ,-1.0165383 , 0.8407433 ]","[0.23092484,0.36230218,0.78519666]"
1469,3334.917705,250,0,0.148790967464447,0,"[ 0.564308  , 0.26105082,-0.7447283 ,-1.3614    ,-0.3087036 ]","[0.2949704 ,0.08917953,0.8428154 ]"
1470,2831.936947,250,0,0.148790967464447,0,"[ 2.0857    , 1.562     ,-0.66726977,-1.3614    ,-1.8239    ]","[-0.02066023, 0.47689876, 0.7294041 ]"
1471,2796.452284,250,0,0.148790967464447,0,"[-0.8889512 , 0.0087    ,-2.0857    ,-0.0087    ,-0.30172628]","[0.14354968,0.24246952,1.1592095 ]"
1472,2355.156466,250,0,0.148790967464447,0,"[-0.96401906, 1.287801  ,-0.72827774,-0.0087    , 0.25073594]","[-0.04073114, 0.54602766, 0.8414116 ]"
1473,3188.024593,250,0,0.148790967464447,0,"[-0.31322518, 0.43295422,-1.2425576 ,-0.03443562, 0.22635068]","[0.22777043,0.3302481 ,1.052248  ]"
1474,987.39952,71,1,0.148790967464447,1,"[ 0.06841689, 0.9635064 ,-0.68961424,-0.58943146, 0.13894826]","[0.20112339,0.43124777,0.95140314]"
1475,2943.468404,250,0,0.148790967464447,0,"[ 1.7409445 , 1.3719436 , 0.15652873,-1.3614    ,-0.5806836 ]","[-0.11486929, 0.3834384 , 0.59513044]"
1476,3300.355221,250,0,0.148790967464447,0,"[-0.8220148 , 0.6577733 ,-1.5429112 ,-0.0087    , 0.31510448]","[0.12025948,0.38356757,1.121903  ]"
1477,3370.752221,250,0,0.148790967464447,0,"[-0.8337747 , 1.2926501 ,-1.1156763 ,-0.0087    , 0.20992887]","[0.02167468,0.5620389 ,0.9035804 ]"
1478,2947.170236,250,0,0.148790967464447,0,"[ 2.0857   , 1.562    ,-0.9209784,-1.3614   ,-1.8239   ]","[0.10561307,0.35039952,0.6406678 ]"
1479,3396.691294,250,0,0.148790967464447,0,"[-0.41775024, 0.79901755,-1.2880117 ,-0.0087    , 0.25734252]","[0.1740525 ,0.45500395,1.0195767 ]"
1480,2353.212602,250,0,0.148790967464447,0,"[-0.55568147, 1.2780495 ,-0.68412936,-0.0087    , 0.14351341]","[-0.01127213, 0.5415036 , 0.77869606]"
1481,159.375122,4,1,0.148790967464447,1,"[-0.12517962, 0.20454697,-0.39948267,-0.5413375 , 1.1813127 ]","[0.3466795 ,0.17778024,0.9938086 ]"
1482,2797.55339,250,0,0.148790967464447,0,"[-2.0857    , 0.32010934,-2.0857    ,-0.0087    ,-1.0608437 ]","[-0.19476297, 0.40554222, 1.2092458 ]"
1483,2942.01956,250,0,0.148790967464447,0,"[ 2.0857    , 1.562     ,-0.71184963,-1.3614    ,-1.8239    ]","[0.02216183,0.42056337,0.6272499 ]"
1484,3099.055403,250,0,0.148790967464447,0,"[-0.8181337 , 0.65762496,-1.3954273 ,-0.0087    , 0.31756452]","[0.1023862,0.3722369,1.0974002]"
1485,3133.127767,250,0,0.148790967464447,0,"[-0.86469954, 0.5926418 ,-1.4147459 ,-0.0087    , 0.39854804]","[0.1054024 ,0.35211948,1.1247314 ]"
1486,3221.097697,250,0,0.148790967464447,0,"[-0.3675958 , 1.064321  ,-1.0241599 ,-0.0087    , 0.11101624]","[0.10893082,0.52171445,0.89624196]"
1487,693.721094,49,1,0.148790967464447,1,"[-0.11650188, 0.65440017,-0.61149555,-0.57433313, 0.7099014 ]","[0.28157333,0.34816396,1.0089328 ]"
1488,2661.071848,250,0,0.148790967464447,0,"[-1.9646587 , 1.3377559 ,-1.7204821 ,-0.0087    ,-0.23671344]","[-0.16149294, 0.4947127 , 1.0823195 ]"
1489,3536.317762,250,0,0.148790967464447,0,"[ 0.3048448 , 0.5350422 ,-0.29061306,-1.2955854 , 1.2933582 ]","[0.32944947,0.18419914,0.85248667]"
1490,3366.450219,250,0,0.148790967464447,0,"[ 2.0857   , 1.5098771,-1.0532756,-1.3614   ,-1.8239   ]","[0.10714314,0.32631403,0.69681466]"
1491,2993.854391,250,0,0.148790967464447,0,"[ 1.9739232, 1.562    ,-1.0412207,-1.3614   ,-1.8239   ]","[0.07595035,0.44845438,0.769614  ]"
1492,3400.575405,250,0,0.148790967464447,0,"[-2.0857   , 0.0087   ,-2.0857   ,-0.0087   ,-1.0636443]","[-0.27105752, 0.18999062, 1.2367152 ]"
1493,2321.99153,250,0,0.148790967464447,0,"[-1.58806   , 1.4240682 ,-0.7455364 ,-0.0087    , 0.09134191]","[-0.16408579, 0.5255825 , 0.87138313]"
1494,1701.310555,250,0,0.148790967464447,0,"[-2.0857   , 0.0087   ,-2.0857   ,-0.0087   ,-1.1627188]","[-0.14208078, 0.3627285 , 1.2132299 ]"
1495,3263.487843,250,0,0.148790967464447,0,"[-0.7058339 , 1.0385566 ,-1.0955015 ,-0.0087    , 0.26670557]","[0.0652963 ,0.49149343,0.9607929 ]"
1496,2087.29665,250,0,0.148790967464447,0,"[ 2.0857    , 1.562     ,-0.47081605,-1.3614    ,-1.8239    ]","[-0.13219687, 0.5084383 , 0.765628  ]"
1497,1713.487519,122,1,0.148790967464447,1,"[-1.5469369 , 1.0079119 ,-2.0857    ,-0.0087    ,-0.13101664]","[-0.04276777, 0.4691046 , 1.1226648 ]"
1498,2790.239394,250,0,0.148790967464447,0,"[-0.37724298, 1.1393031 ,-0.77266216,-0.0087    , 0.10676132]","[0.05168309,0.51414996,0.8282475 ]"
1499,453.09424,26,1,0.148790967464447,1,"[-1.5858084 , 0.4659259 ,-0.69367826,-0.0087    , 0.39950758]","[-0.03510546, 0.34606636, 1.2543805 ]"
1500,3416.959445,250,0,0.148790967464447,0,"[-0.03386026, 0.80993724,-0.7068585 ,-0.5401503 , 0.4586711 ]","[0.26216522,0.41035917,0.97646815]"
1501,2610.493764,250,0,0.148790967464447,0,"[-0.21445054, 0.0087    ,-1.1000274 ,-0.5164175 , 0.02999667]","[0.19608018,0.0721442 ,1.0144054 ]"
1502,2971.608081,250,0,0.148790967464447,0,"[ 1.5126069 , 0.8430184 , 0.05383737,-1.3614    ,-0.20408583]","[-0.06757015, 0.17322765, 0.50636697]"
1503,3186.266459,250,0,0.148790967464447,0,"[ 2.0035517, 1.562    ,-1.117601 ,-1.3614   ,-1.8239   ]","[0.13350226,0.41372272,0.7117    ]"
1504,2621.278592,250,0,0.148790967464447,0,"[-1.7077136, 0.0087   ,-2.0857   ,-0.0087   ,-0.7729176]","[-0.02927934, 0.27909672, 1.2881184 ]"
1505,3121.209263,250,0,0.148790967464447,0,"[-0.32831848, 0.0805472 ,-1.2698525 ,-0.0686072 , 0.31457844]","[0.2382109 ,0.18669261,1.0777785 ]"
1506,3523.021863,250,0,0.148790967464447,0,"[ 0.20020309, 0.88003975,-0.08121669,-1.1268766 , 1.2696134 ]","[0.28007922,0.36295906,0.8454371 ]"
1507,3332.434796,250,0,0.148790967464447,0,"[-1.6154493, 0.0087   ,-2.0857   ,-0.0087   ,-0.6446183]","[-0.04515009, 0.1769279 , 1.2593669 ]"
1508,3215.878959,250,0,0.148790967464447,0,"[-0.34096858, 0.8990539 ,-0.8481181 ,-0.0087    , 0.13042682]","[0.12039956,0.45792678,0.90475553]"
1509,3365.025345,250,0,0.148790967464447,0,"[ 0.34852046, 0.07449814,-1.0728291 ,-1.3614    ,-0.32016146]","[0.29854134,0.072786  ,0.9638458 ]"
1510,3217.018789,250,0,0.148790967464447,0,"[ 1.1113279 , 0.5696387 ,-0.57570434,-1.3614    ,-0.2864271 ]","[0.20058537,0.12453576,0.64090484]"
1511,2788.027489,250,0,0.148790967464447,0,"[ 2.0857    , 1.562     ,-0.59013397,-1.3614    ,-1.8239    ]","[-0.08586233, 0.43902385, 0.6852714 ]"
1512,2042.265789,250,0,0.148790967464447,0,"[ 2.0857    , 1.562     ,-0.97333187,-1.3614    ,-1.8239    ]","[0.03268789,0.536667  ,0.7796636 ]"
1513,2512.887151,250,0,0.148790967464447,0,"[ 2.0857   , 1.5213282,-1.0319333,-1.3614   ,-1.8239   ]","[0.13090639,0.34800628,0.61603355]"
1514,3042.379353,250,0,0.148790967464447,0,"[ 1.5055934 , 0.8462242 ,-0.1812535 ,-1.3614    ,-0.32722148]","[0.01535442,0.1760395 ,0.5225624 ]"
1515,347.268455,22,1,0.148790967464447,1,"[-2.0857    , 0.0087    ,-2.0857    ,-0.24927546,-1.2709706 ]","[-0.27708715, 0.21582429, 1.2404873 ]"
1516,384.640818,21,1,0.148790967464447,1,"[ 1.1511064 , 0.9963256 , 1.591651  ,-1.3614    ,-0.08312096]","[-0.20518051, 0.3619885 , 0.7109859 ]"
1517,2824.694835,250,0,0.148790967464447,0,"[-0.56994367, 0.38195977,-1.2767612 ,-0.0087    , 0.28632203]","[0.16084436,0.29554626,1.087026  ]"
1518,754.133192,51,1,0.148790967464447,1,"[ 0.45418894, 0.733549  ,-0.1951116 ,-1.2614001 , 1.1590337 ]","[0.25130856,0.2319176 ,0.8015597 ]"
1519,3259.033896,250,0,0.148790967464447,0,"[-0.85300815, 1.2919619 ,-1.2478863 ,-0.0087    , 0.14474678]","[0.01783974,0.55910414,0.9136732 ]"
1520,226.686963,9,1,0.148790967464447,1,"[ 0.34919137, 0.775502  ,-1.446124  ,-0.82970786, 1.3916733 ]","[0.21178451,0.4107352 ,0.9265212 ]"
1521,3380.719204,250,0,0.148790967464447,0,"[-1.2613779 , 0.0087    ,-2.0857    ,-0.0087    ,-0.35438552]","[0.05241848,0.18132648,1.2398894 ]"
1522,2217.17807,250,0,0.148790967464447,0,"[-1.7349393, 0.0087   ,-2.0857   ,-0.0087   ,-0.8090164]","[-0.04255309, 0.3236529 , 1.2437922 ]"
1523,2607.183094,250,0,0.148790967464447,0,"[-1.0666534 , 0.08161098,-2.0857    ,-0.0087    ,-0.25782233]","[0.08882558,0.27812833,1.146338  ]"
1524,2724.273438,250,0,0.148790967464447,0,"[-1.0390025 , 1.2822824 ,-0.9026572 ,-0.0087    , 0.21339361]","[-0.03977969, 0.5439203 , 0.8790556 ]"
1525,2980.940954,250,0,0.148790967464447,0,"[ 1.8314329 , 1.5514731 , 0.23996553,-1.3614    ,-0.6155786 ]","[-0.18694456, 0.45043692, 0.6789246 ]"
1526,3157.206113,250,0,0.148790967464447,0,"[ 0.0153701 , 0.87451494,-0.19605151,-0.840194  , 0.5436121 ]","[0.17496355,0.36985904,0.9094503 ]"
1527,3520.29177,250,0,0.148790967464447,0,"[ 0.18136926, 0.777578  ,-0.02523092,-1.0325812 , 1.099654  ]","[0.23536308,0.30804002,0.8506831 ]"
1528,144.635493,3,1,0.148790967464447,1,"[ 0.04683386, 1.0052738 , 0.1540218 ,-0.545431  , 1.6635693 ]","[0.2014952 ,0.46851155,0.92221594]"
1529,2785.332285,250,0,0.148790967464447,0,"[ 1.6244813 , 1.0627263 ,-0.07783292,-1.3614    ,-0.39807636]","[-0.02915549, 0.26648736, 0.51463056]"
1530,3127.537439,250,0,0.148790967464447,0,"[ 0.55244637, 0.6887802 ,-0.5604356 ,-1.3614    , 0.00549386]","[0.32712924,0.25715506,0.8059324 ]"
1531,2833.16461,250,0,0.148790967464447,0,"[-1.9280627, 0.0087   ,-2.0857   ,-0.0087   ,-0.922511 ]","[-0.10367472, 0.23476551, 1.2532661 ]"
1532,3453.640589,250,0,0.148790967464447,0,"[ 1.6612805 , 1.1434826 ,-0.2964615 ,-1.3614    ,-0.59291476]","[0.00561418,0.27342558,0.6002981 ]"
1533,115.428802,1,1,0.148790967464447,1,"[-0.94564456, 0.5679147 , 0.38270512,-0.8317539 , 0.4462156 ]","[0.19352177,0.25227675,1.1502702 ]"
1534,1880.721577,136,1,0.148790967464447,1,"[ 0.26630116, 0.91193646,-0.34025228,-0.85535383, 0.58964014]","[0.25993097,0.37679487,0.8725833 ]"
1535,2756.15503,250,0,0.148790967464447,0,"[-0.66752195, 0.0087    ,-1.7136263 ,-0.0087    , 0.48335806]","[0.20868827,0.12055444,1.2126536 ]"
1536,2725.368623,250,0,0.148790967464447,0,"[-1.3844756 , 0.21387202,-2.0857    ,-0.0087    ,-0.30545375]","[0.00574106,0.30514583,1.1831323 ]"
1537,3003.101583,250,0,0.148790967464447,0,"[-1.1862481 , 1.2692289 ,-0.95038265,-0.0087    , 0.2000549 ]","[-0.0511044, 0.5388828, 0.9165626]"
1538,3452.939559,250,0,0.148790967464447,0,"[-0.974267 , 1.1635665,-1.1526765,-0.0087   , 0.2799876]","[0.02472626,0.5272838 ,0.9833848 ]"
1539,2318.021725,170,1,0.148790967464447,1,"[ 0.26916966, 0.67354584,-0.6853352 ,-0.898473  , 0.29832128]","[0.29708245,0.29191998,0.92060095]"
1540,3037.587684,250,0,0.148790967464447,0,"[-0.7726068 , 0.5002767 ,-1.6715009 ,-0.0087    , 0.48840684]","[0.17277473,0.35364568,1.1818635 ]"
1541,3217.677241,250,0,0.148790967464447,0,"[-0.5682359 , 0.77171415,-1.2259258 ,-0.0087    , 0.21402705]","[0.12046093,0.42666   ,1.0197309 ]"
1542,3318.673107,250,0,0.148790967464447,0,"[ 0.01129075, 1.0358331 ,-0.22789516,-0.4312376 , 0.57024425]","[0.16656439,0.48584414,0.8653683 ]"
1543,2806.739408,250,0,0.148790967464447,0,"[-1.1074402 , 0.20702294,-2.0857    ,-0.0087    ,-0.07072383]","[0.10942375,0.3186277 ,1.2007772 ]"
1544,3139.382287,250,0,0.148790967464447,0,"[-1.2693349 , 1.2068632 ,-1.0387753 ,-0.0087    , 0.23709369]","[-0.05261795, 0.5157105 , 0.97285223]"
1545,285.955926,13,1,0.148790967464447,1,"[ 1.0874593 , 1.2725618 ,-0.6348493 ,-0.91437525,-1.1955037 ]","[0.13269505,0.4046856 ,0.76211715]"
1546,3100.262087,250,0,0.148790967464447,0,"[-0.05862182, 0.81262755,-0.17581843,-0.5509319 , 0.5501296 ]","[0.16384897,0.37487212,0.9195654 ]"
1547,3173.479206,250,0,0.148790967464447,0,"[ 1.4931971 , 0.8194149 ,-0.44972265,-1.3614    ,-0.50419176]","[0.09687599,0.174768  ,0.5667036 ]"
1548,2978.199641,250,0,0.148790967464447,0,"[-1.2054056, 1.313427 ,-1.0773227,-0.0087   , 0.1878477]","[-0.04534236, 0.55093014, 0.9302145 ]"
1549,3440.884002,250,0,0.148790967464447,0,"[-1.3645239 , 1.1758657 ,-1.3223077 ,-0.0087    , 0.19050902]","[-0.03699956, 0.50627726, 1.0485297 ]"
1550,3328.193409,250,0,0.148790967464447,0,"[ 1.8760442 , 1.4667783 , 0.05380167,-1.3614    ,-0.687964  ]","[-0.15591101, 0.39776063, 0.6611965 ]"
1551,1593.522517,250,0,0.148790967464447,0,"[ 0.5636403 , 1.562     , 0.48129803,-1.2739422 ,-0.8343491 ]","[-0.1338156 , 0.52002203, 0.8399462 ]"
1552,2336.393616,250,0,0.148790967464447,0,"[ 2.0857  , 1.562   ,-1.097822,-1.3614  ,-1.8239  ]","[0.0048562 ,0.50065225,0.7776613 ]"
1553,145.547009,3,1,0.148790967464447,1,"[-1.9045607 , 0.24443337,-0.33590263,-0.28269878,-0.01940494]","[-0.17944029, 0.21748073, 1.2634853 ]"
1554,2695.663134,250,0,0.148790967464447,0,"[-0.14174438, 0.9977246 , 0.07078277,-0.0587    , 0.77407694]","[0.05266599,0.48068458,0.82151604]"
1555,3342.889174,250,0,0.148790967464447,0,"[ 1.0081084 , 0.759025  ,-0.5688158 ,-1.3614    ,-0.11249283]","[0.22622105,0.23213565,0.681356  ]"
1556,2729.251678,250,0,0.148790967464447,0,"[-0.53871125, 1.1652311 ,-0.8910465 ,-0.0087    , 0.05125654]","[0.02632588,0.52421176,0.8348318 ]"
1557,3394.095445,250,0,0.148790967464447,0,"[-0.5014853 , 0.7075852 ,-1.2227166 ,-0.0087    , 0.31368613]","[0.16527095,0.4245849 ,1.0489336 ]"
1558,3003.216338,250,0,0.148790967464447,0,"[ 2.0857   , 1.562    ,-1.1867119,-1.3614   ,-1.8239   ]","[0.10634517,0.37821943,0.67598176]"
1559,254.148626,11,1,0.148790967464447,1,"[ 2.0857    , 0.26624274, 1.2460904 ,-0.01605422, 1.2473748 ]","[-0.21205479, 0.27708036, 0.56451607]"
1560,3035.810121,250,0,0.148790967464447,0,"[ 1.8806871 , 1.562     ,-0.11713022,-1.3614    ,-0.8257512 ]","[-0.07110836, 0.44109553, 0.6571572 ]"
1561,115.089851,1,1,0.148790967464447,1,"[ 1.3361129 , 1.4781941 , 0.06803094,-0.844504  , 1.08777   ]","[-0.02661607, 0.509382  , 0.7797264 ]"
1562,3029.794475,250,0,0.148790967464447,0,"[-2.0857   , 0.0087   ,-2.0857   ,-0.0087   ,-0.9918356]","[-0.20525447, 0.10890736, 1.2249844 ]"
1563,3174.449175,250,0,0.148790967464447,0,"[-0.43837285, 0.552447  ,-1.2510226 ,-0.05601897, 0.3348496 ]","[0.19900276,0.37778223,1.0732768 ]"
1564,2612.540691,250,0,0.148790967464447,0,"[ 1.7998434 , 1.1682798 , 0.09964406,-1.3614    ,-0.45715344]","[-0.24016502, 0.24911913, 0.694088  ]"
1565,145.140631,3,1,0.148790967464447,1,"[ 0.47277406, 0.38455158,-0.9351971 ,-0.892817  , 0.09375037]","[0.31005085,0.19034532,0.8429236 ]"
1566,2847.482133,250,0,0.148790967464447,0,"[ 1.6627483 , 1.1532015 ,-0.4946465 ,-1.3614    ,-0.65403765]","[0.0936062 ,0.32137978,0.57393634]"
1567,3468.530902,250,0,0.148790967464447,0,"[-0.324433  , 0.73858356,-0.9576847 ,-0.0087    , 0.26631227]","[0.17660685,0.4297743 ,0.98453754]"
1568,2020.901031,250,0,0.148790967464447,0,"[ 2.0857  , 1.562   ,-1.078719,-1.3614  ,-1.8239  ]","[-0.01749066, 0.52596575, 0.73929524]"
1569,3107.707672,250,0,0.148790967464447,0,"[-0.6764182 , 0.72385716,-1.3156685 ,-0.0087    , 0.24109632]","[0.10998566,0.40715125,1.0521041 ]"
1570,3303.885136,250,0,0.148790967464447,0,"[-0.46289605, 0.6551854 ,-1.0741793 ,-0.0087    , 0.30457613]","[0.1661496 ,0.40038645,1.0283946 ]"
1571,3500.659446,250,0,0.148790967464447,0,"[-0.38937387, 0.95616674,-1.1325045 ,-0.0087    , 0.24280772]","[0.14975542,0.50868875,0.9779074 ]"
1572,3250.357462,250,0,0.148790967464447,0,"[-1.3301752 , 0.0087    ,-2.0857    ,-0.0087    ,-0.21508572]","[0.02382711,0.12781467,1.2419451 ]"
1573,2862.530313,250,0,0.148790967464447,0,"[ 1.8378924 , 0.8629889 , 0.02049813,-1.3614    ,-0.25057328]","[-0.2094833 , 0.18376367, 0.56085247]"
1574,3196.049372,250,0,0.148790967464447,0,"[ 1.8074805 , 0.9074682 ,-0.13019627,-1.3614    ,-0.3379807 ]","[-0.1659832 , 0.1795629 , 0.59173465]"
1575,3346.795712,250,0,0.148790967464447,0,"[-1.2392242 , 1.2068444 ,-1.1211842 ,-0.0087    , 0.22586282]","[-0.03534767, 0.5233109 , 0.98681283]"
1576,2623.037565,250,0,0.148790967464447,0,"[-1.1259084 , 1.3631022 ,-1.0395497 ,-0.0087    , 0.08764015]","[-0.05211958, 0.5663998 , 0.8747263 ]"
