episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
694,-15.347249,118,1,0.15541458,2
695,-74.893836,250,0,0.15541458,0
696,-36.887781,169,1,0.15541458,1
697,-175.467971,250,0,0.15541458,0
698,-57.906058,250,0,0.15541458,0
699,4.148782,82,1,0.15541458,1
700,-109.482136,250,0,0.15541458,0
701,-71.33354,197,1,0.15541458,1
702,-26.15153,165,1,0.15541458,2
703,-127.871447,250,0,0.15541458,0
704,7.709017,88,1,0.15541458,1
705,-47.449094,250,0,0.15541458,0
706,-195.774406,250,0,0.15541458,0
707,13.040206,91,1,0.15541458,1
708,-119.399948,250,0,0.15541458,0
709,4.579509,83,1,0.15541458,1
710,-24.169892,133,1,0.15541458,2
711,18.263973,59,1,0.15541458,3
712,-47.960714,250,0,0.15541458,0
713,-68.994145,250,0,0.15541458,0
714,-109.260734,250,0,0.15541458,0
715,24.851352,7,1,0.15541458,1
716,-100.128876,250,0,0.15541458,0
717,-112.265116,250,0,0.15541458,0
718,-96.187192,178,1,0.15541458,1
719,-76.407908,250,0,0.15541458,0
720,27.615835,8,1,0.15541458,1
721,-155.887284,250,0,0.15541458,0
722,25.917269,12,1,0.15541458,1
723,-109.115096,250,0,0.15541458,0
724,-165.048704,250,0,0.15541458,0
725,21.291974,36,1,0.15541458,1
726,-87.890821,250,0,0.15541458,0
727,-184.418086,250,0,0.15541458,0
728,-74.319916,250,0,0.15541458,0
729,-82.196857,250,0,0.15541458,0
730,18.788751,52,1,0.15541458,1
731,-14.364151,148,1,0.15541458,2
732,-94.297448,250,0,0.15541458,0
733,-49.848345,250,0,0.15541458,0
734,-27.919018,221,1,0.15541458,1
735,-9.848796,125,1,0.15541458,2
736,-97.044793,250,0,0.15541458,0
737,-106.771386,250,0,0.15541458,0
738,21.397254,44,1,0.15541458,1
739,-152.220107,250,0,0.15541458,0
740,-5.85149,139,1,0.15541458,1
741,-129.239021,250,0,0.15541458,0
742,-103.474496,250,0,0.15541458,0
743,15.598645,46,1,0.15541458,1
744,-47.738223,250,0,0.15541458,0
745,-143.489615,250,0,0.15541458,0
746,25.847589,19,1,0.15541458,1
747,-51.265536,250,0,0.15541458,0
748,18.670011,45,1,0.15541458,1
749,-11.179271,126,1,0.15541458,2
750,-98.531438,250,0,0.15541458,0
751,12.194971,77,1,0.15541458,1
752,-116.692647,250,0,0.15541458,0
753,-185.033777,250,0,0.15541458,0
754,-13.183359,166,1,0.15541458,1
755,-48.15626,250,0,0.15541458,0
756,7.739391,41,1,0.15541458,1
757,-94.584872,250,0,0.15541458,0
758,-4.276796,159,1,0.15541458,1
759,-105.433008,250,0,0.15541458,0
760,-57.038549,250,0,0.15541458,0
761,-85.230763,250,0,0.15541458,0
762,7.543576,77,1,0.15541458,1
763,-184.922962,250,0,0.15541458,0
764,-56.275474,250,0,0.15541458,0
765,21.13438,13,1,0.15541458,1
766,-48.711788,250,0,0.15541458,0
767,-71.11727,250,0,0.15541458,0
768,-20.826256,128,1,0.15541458,1
769,25.987877,21,1,0.15541458,2
770,11.783001,100,1,0.15541458,3
771,25.135234,1,1,0.15541458,4
772,-66.081418,250,0,0.15541458,0
773,-105.897893,250,0,0.15541458,0
774,-55.732526,250,0,0.15541458,0
775,-15.027218,224,1,0.15541458,1
776,7.730447,111,1,0.15541458,2
777,-151.848249,250,0,0.15541458,0
778,-175.236643,250,0,0.15541458,0
779,-63.20887,250,0,0.15541458,0
780,-8.809098,112,1,0.15541458,1
781,-89.594623,250,0,0.15541458,0
782,6.614569,71,1,0.15541458,1
783,-62.244298,250,0,0.15541458,0
784,-10.647376,137,1,0.15541458,1
785,-61.575782,250,0,0.15541458,0
786,-136.612623,250,0,0.15541458,0
787,-119.998341,250,0,0.15541458,0
788,-82.597531,250,0,0.15541458,0
789,-4.660187,173,1,0.15541458,1
790,20.277246,39,1,0.15541458,2
791,-65.535158,250,0,0.15541458,0
792,-78.958544,250,0,0.15541458,0
793,14.887264,49,1,0.15541458,1
794,-107.023587,250,0,0.15541458,0
795,-168.427429,250,0,0.15541458,0
796,-89.434904,250,0,0.15541458,0
797,-71.02872,250,0,0.15541458,0
798,-83.655338,250,0,0.15541458,0
799,12.197144,79,1,0.15541458,1
800,-1.389624,109,1,0.15541458,2
801,-38.806138,250,0,0.15541458,0
802,-60.795238,250,0,0.15541458,0
803,-49.959498,250,0,0.15541458,0
804,-86.897549,250,0,0.15541458,0
805,-171.879392,250,0,0.15541458,0
806,-44.833437,160,1,0.15541458,1
807,-103.655683,250,0,0.15541458,0
808,-139.898174,250,0,0.15541458,0
809,-97.288556,250,0,0.15541458,0
810,-128.66364,250,0,0.15541458,0
811,-85.696015,250,0,0.15541458,0
812,-77.971054,250,0,0.15541458,0
813,20.901757,21,1,0.15541458,1
814,-82.224235,250,0,0.15541458,0
815,-82.948771,250,0,0.15541458,0
816,24.395471,18,1,0.15541458,1
817,16.33686,68,1,0.15541458,2
818,-91.667535,250,0,0.15541458,0
819,-20.852144,106,1,0.15541458,1
820,-78.955546,250,0,0.15541458,0
821,-90.443433,250,0,0.15541458,0
822,-65.146571,250,0,0.15541458,0
823,-62.851196,250,0,0.15541458,0
824,25.607987,5,1,0.15541458,1
825,-10.236278,154,1,0.15541458,2
826,13.173706,77,1,0.15541458,3
827,-75.993872,250,0,0.15541458,0
828,-87.973896,250,0,0.15541458,0
829,24.38175,4,1,0.15541458,1
830,17.030926,51,1,0.15541458,2
831,-78.471514,250,0,0.15541458,0
832,-54.580949,250,0,0.15541458,0
833,-72.031941,250,0,0.15541458,0
834,15.744874,69,1,0.15541458,1
835,5.825381,127,1,0.15541458,2
836,-91.199819,250,0,0.15541458,0
837,-137.9656,250,0,0.15541458,0
838,-45.634464,250,0,0.15541458,0
839,26.176743,11,1,0.15541458,1
840,15.308262,78,1,0.15541458,2
841,-61.510154,250,0,0.15541458,0
842,-116.883355,250,0,0.15541458,0
843,-48.962287,250,0,0.15541458,0
844,-8.108866,132,1,0.15541458,1
845,14.06073,89,1,0.15541458,2
846,-75.340414,250,0,0.15541458,0
847,12.011955,67,1,0.15541458,1
848,-50.44193,250,0,0.15541458,0
849,-42.072351,232,1,0.15541458,1
850,-165.878825,250,0,0.15541458,0
851,9.783789,82,1,0.15541458,1
852,-17.266258,172,1,0.15541458,2
853,-167.371958,250,0,0.15541458,0
854,-42.075405,240,1,0.15541458,1
855,11.605623,90,1,0.15541458,2
856,22.976369,18,1,0.15541458,3
857,-94.958042,250,0,0.15541458,0
858,22.586895,23,1,0.15541458,1
859,-15.948348,152,1,0.15541458,2
860,-70.31486,250,0,0.15541458,0
861,-178.432858,250,0,0.15541458,0
862,-205.247966,250,0,0.15541458,0
863,-60.426692,250,0,0.15541458,0
864,-45.22834,250,0,0.15541458,0
865,-26.314352,152,1,0.15541458,1
866,-9.130666,238,1,0.15541458,2
867,-78.688192,250,0,0.15541458,0
868,-113.735969,250,0,0.15541458,0
869,21.013139,45,1,0.15541458,1
870,-44.445413,250,0,0.15541458,0
871,-66.51002,250,0,0.15541458,0
872,-124.789643,250,0,0.15541458,0
873,11.233019,55,1,0.15541458,1
874,23.304767,27,1,0.15541458,2
875,-80.208882,250,0,0.15541458,0
876,-91.868508,250,0,0.15541458,0
877,26.427527,9,1,0.15541458,1
878,-136.805223,250,0,0.15541458,0
879,-70.185917,250,0,0.15541458,0
880,25.744142,21,1,0.15541458,1
881,-115.345213,250,0,0.15541458,0
882,10.050846,105,1,0.15541458,1
883,-130.256301,250,0,0.15541458,0
884,-71.767108,250,0,0.15541458,0
885,-69.076518,250,0,0.15541458,0
886,15.707851,81,1,0.15541458,1
887,-50.435204,250,0,0.15541458,0
888,24.135474,11,1,0.15541458,1
889,-0.273989,155,1,0.15541458,2
890,-56.794753,201,1,0.15541458,3
891,8.080596,53,1,0.15541458,4
892,9.803434,99,1,0.20721944,0
893,-49.155913,250,0,0.20721944,0
894,-30.899898,200,1,0.20721944,1
895,-62.874488,250,0,0.20721944,0
896,-103.454508,250,0,0.20721944,0
897,-155.204681,250,0,0.20721944,0
898,-90.648241,250,0,0.20721944,0
899,25.549936,3,1,0.20721944,1
900,-171.398849,250,0,0.20721944,0
901,-101.21502,250,0,0.20721944,0
902,-101.798049,250,0,0.20721944,0
903,-82.188021,250,0,0.20721944,0
904,22.822122,38,1,0.20721944,1
905,-127.160729,250,0,0.20721944,0
906,4.531139,126,1,0.20721944,1
907,-109.418547,250,0,0.20721944,0
908,-68.511025,208,1,0.20721944,1
909,5.706648,102,1,0.20721944,2
910,-51.981601,250,0,0.20721944,0
911,-36.944902,168,1,0.20721944,1
912,24.065261,25,1,0.20721944,2
913,-157.916992,250,0,0.20721944,0
914,-11.180596,195,1,0.20721944,1
915,19.259034,44,1,0.20721944,2
916,-46.775708,233,1,0.20721944,3
917,-31.347353,102,1,0.20721944,4
918,-95.493743,250,0,0.20721944,0
919,-29.482403,209,1,0.20721944,1
920,-49.779469,250,0,0.20721944,0
921,-28.454495,158,1,0.20721944,1
922,-52.182848,250,0,0.20721944,0
923,11.647328,96,1,0.20721944,1
924,23.830367,27,1,0.20721944,2
925,5.774354,140,1,0.20721944,3
926,0.041026,88,1,0.20721944,4
927,-74.750849,250,0,0.20721944,0
928,-7.850242,194,1,0.20721944,1
929,25.305829,3,1,0.20721944,2
930,15.769092,49,1,0.20721944,3
931,-105.010675,250,0,0.20721944,0
932,-171.349671,250,0,0.20721944,0
933,-59.431376,250,0,0.20721944,0
934,-59.77438,250,0,0.20721944,0
935,-70.62202,250,0,0.20721944,0
936,-81.267641,250,0,0.20721944,0
937,25.878145,1,1,0.20721944,1
938,-2.956195,140,1,0.20721944,2
939,-93.03531,250,0,0.20721944,0
940,-43.615342,250,0,0.20721944,0
941,-92.251954,250,0,0.20721944,0
942,10.483859,83,1,0.20721944,1
943,-32.587232,210,1,0.20721944,2
944,-50.916424,250,0,0.20721944,0
945,-166.52077,250,0,0.20721944,0
946,13.858425,54,1,0.20721944,1
947,-38.050862,187,1,0.20721944,2
948,-15.110539,176,1,0.20721944,3
949,-76.114257,250,0,0.20721944,0
950,-174.203743,250,0,0.20721944,0
951,12.990282,48,1,0.20721944,1
952,-70.483219,250,0,0.20721944,0
953,-97.147001,250,0,0.20721944,0
954,21.217877,42,1,0.20721944,1
955,25.184,1,1,0.20721944,2
956,18.391101,69,1,0.20721944,3
957,19.863231,47,1,0.20721944,4
958,-2.877613,98,1,0.2590243,0
959,-81.676733,250,0,0.2590243,0
960,1.411334,186,1,0.2590243,1
961,-57.164899,250,0,0.2590243,0
962,-148.954709,250,0,0.2590243,0
963,25.082438,4,1,0.2590243,1
964,26.009868,18,1,0.2590243,2
965,-57.905477,250,0,0.2590243,0
966,-7.544578,145,1,0.2590243,1
967,-199.385032,250,0,0.2590243,0
968,-59.854779,250,0,0.2590243,0
969,-85.052538,250,0,0.2590243,0
970,-99.213183,250,0,0.2590243,0
971,8.315943,108,1,0.2590243,1
972,-66.588585,250,0,0.2590243,0
973,25.278265,5,1,0.2590243,1
974,-58.912445,250,0,0.2590243,0
975,27.609487,9,1,0.2590243,1
976,-110.047027,250,0,0.2590243,0
977,-66.753896,250,0,0.2590243,0
978,-106.995633,250,0,0.2590243,0
979,-84.61131,250,0,0.2590243,0
980,-70.522752,250,0,0.2590243,0
981,-53.680719,250,0,0.2590243,0
982,-108.106306,250,0,0.2590243,0
983,26.864138,5,1,0.2590243,1
984,-21.96062,130,1,0.2590243,2
985,-23.794273,181,1,0.2590243,3
986,19.495302,33,1,0.2590243,4
987,-29.11646,160,1,0.31082916,0
988,-8.107476,173,1,0.31082916,1
989,-56.164282,250,0,0.31082916,0
990,-52.153327,250,0,0.31082916,0
991,25.247037,7,1,0.31082916,1
992,-119.573225,250,0,0.31082916,0
993,-55.223579,250,0,0.31082916,0
994,-93.022749,250,0,0.31082916,0
995,-113.717174,250,0,0.31082916,0
996,-99.598396,250,0,0.31082916,0
997,-143.304878,250,0,0.31082916,0
998,11.458264,82,1,0.31082916,1
999,21.385375,40,1,0.31082916,2
1000,-77.64811,250,0,0.31082916,0
1001,-105.386871,250,0,0.31082916,0
1002,19.996327,61,1,0.31082916,1
1003,2.410786,123,1,0.31082916,2
1004,-61.323743,250,0,0.31082916,0
1005,-164.020934,250,0,0.31082916,0
1006,-133.403247,250,0,0.31082916,0
1007,-40.613744,250,0,0.31082916,0
1008,-28.175917,138,1,0.31082916,1
1009,-28.749187,187,1,0.31082916,2
1010,-89.565136,250,0,0.31082916,0
1011,-177.733853,250,0,0.31082916,0
1012,-1.348701,142,1,0.31082916,1
1013,-99.9819,250,0,0.31082916,0
1014,-91.757844,250,0,0.31082916,0
1015,23.048871,50,1,0.31082916,1
1016,-65.462801,250,0,0.31082916,0
1017,-44.133284,250,0,0.31082916,0
1018,-110.585792,250,0,0.31082916,0
1019,-142.279659,250,0,0.31082916,0
1020,27.00547,6,1,0.31082916,1
1021,16.875589,75,1,0.31082916,2
1022,6.932986,38,1,0.31082916,3
1023,18.162739,27,1,0.31082916,4
1024,13.174796,111,1,0.36263403,0
1025,-83.225948,249,1,0.36263403,1
1026,12.486328,46,1,0.36263403,2
1027,19.265406,62,1,0.36263403,3
1028,-122.357579,250,0,0.36263403,0
1029,20.79596,59,1,0.36263403,1
1030,-202.982365,250,0,0.36263403,0
1031,27.112245,14,1,0.36263403,1
1032,26.14803,8,1,0.36263403,2
1033,-3.890421,153,1,0.36263403,3
1034,-62.789447,250,0,0.36263403,0
1035,-63.619663,250,0,0.36263403,0
1036,16.549889,42,1,0.36263403,1
1037,-32.308265,123,1,0.36263403,2
1038,10.707051,99,1,0.36263403,3
1039,-55.623558,250,0,0.36263403,0
1040,-44.863782,250,0,0.36263403,0
1041,20.478818,44,1,0.36263403,1
1042,-62.399563,250,0,0.36263403,0
1043,-99.810742,250,0,0.36263403,0
1044,-270.180538,250,0,0.36263403,0
1045,-86.174302,250,0,0.36263403,0
1046,23.611532,13,1,0.36263403,1
1047,25.788921,25,1,0.36263403,2
1048,-111.692938,250,0,0.36263403,0
1049,-84.25535,250,0,0.36263403,0
1050,-141.705905,250,0,0.36263403,0
1051,-76.650253,250,0,0.36263403,0
1052,18.984887,63,1,0.36263403,1
1053,-54.400911,250,0,0.36263403,0
1054,-35.651274,250,0,0.36263403,0
1055,-120.121327,250,0,0.36263403,0
1056,-118.165684,250,0,0.36263403,0
1057,7.580624,116,1,0.36263403,1
1058,-119.068626,250,0,0.36263403,0
1059,22.452442,31,1,0.36263403,1
1060,-47.812262,250,0,0.36263403,0
1061,-69.283598,250,0,0.36263403,0
1062,-136.420368,250,0,0.36263403,0
1063,-163.87352,250,0,0.36263403,0
1064,-65.606628,250,0,0.36263403,0
1065,-177.557004,250,0,0.36263403,0
1066,-63.02991,250,0,0.36263403,0
1067,-179.659523,250,0,0.36263403,0
1068,-49.151212,152,1,0.36263403,1
1069,-141.207748,250,0,0.36263403,0
1070,-128.387009,250,0,0.36263403,0
1071,-5.733572,100,1,0.36263403,1
1072,2.347394,165,1,0.36263403,2
1073,14.318688,71,1,0.36263403,3
1074,-300.367304,250,0,0.36263403,0
1075,5.177158,103,1,0.36263403,1
1076,-20.695992,111,1,0.36263403,2
1077,6.356759,75,1,0.36263403,3
1078,-139.717325,250,0,0.36263403,0
1079,-56.002134,250,0,0.36263403,0
1080,6.44955,57,1,0.36263403,1
1081,-57.493593,197,1,0.36263403,2
1082,-88.889476,250,0,0.36263403,0
1083,-42.090275,250,0,0.36263403,0
1084,-37.559775,250,0,0.36263403,0
1085,15.17865,83,1,0.36263403,1
1086,9.739178,91,1,0.36263403,2
1087,-36.487259,239,1,0.36263403,3
1088,-206.686375,250,0,0.36263403,0
1089,-73.333167,250,0,0.36263403,0
1090,-97.577132,250,0,0.36263403,0
1091,22.759457,29,1,0.36263403,1
1092,-54.004874,250,0,0.36263403,0
1093,-41.557178,187,1,0.36263403,1
1094,-75.397716,250,0,0.36263403,0
1095,-49.843895,250,0,0.36263403,0
1096,-9.735514,139,1,0.36263403,1
1097,-168.842889,250,0,0.36263403,0
1098,-190.451365,250,0,0.36263403,0
1099,-108.14313,245,1,0.36263403,1
1100,-127.138956,250,0,0.36263403,0
1101,2.704453,104,1,0.36263403,1
1102,23.922123,27,1,0.36263403,2
1103,-170.094742,250,0,0.36263403,0
1104,9.990114,154,1,0.36263403,1
1105,-146.867222,250,0,0.36263403,0
1106,7.9829,84,1,0.36263403,1
1107,-75.036753,239,1,0.36263403,2
1108,-110.541629,250,0,0.36263403,0
1109,17.562452,46,1,0.36263403,1
1110,-65.094065,250,0,0.36263403,0
1111,-163.935557,250,0,0.36263403,0
1112,-45.639159,179,1,0.36263403,1
1113,-16.064856,84,1,0.36263403,2
1114,-64.788041,250,0,0.36263403,0
1115,25.732513,26,1,0.36263403,1
1116,27.263155,4,1,0.36263403,2
1117,-56.220794,250,0,0.36263403,0
1118,-0.017136,98,1,0.36263403,1
1119,-22.616804,145,1,0.36263403,2
1120,-76.040323,250,0,0.36263403,0
1121,24.907945,27,1,0.36263403,1
1122,25.659422,2,1,0.36263403,2
1123,15.867269,55,1,0.36263403,3
1124,-59.8173,250,0,0.36263403,0
1125,-187.716213,250,0,0.36263403,0
1126,-44.563577,250,0,0.36263403,0
1127,-127.829275,250,0,0.36263403,0
1128,-52.446012,250,0,0.36263403,0
1129,-37.280516,250,0,0.36263403,0
1130,-64.706294,250,0,0.36263403,0
1131,6.874247,94,1,0.36263403,1
1132,3.480611,119,1,0.36263403,2
1133,-4.119302,136,1,0.36263403,3
1134,-131.268684,250,0,0.36263403,0
1135,-150.026226,250,0,0.36263403,0
1136,25.067582,10,1,0.36263403,1
1137,-67.435161,250,0,0.36263403,0
1138,25.456325,7,1,0.36263403,1
1139,24.698781,19,1,0.36263403,2
1140,1.06809,147,1,0.36263403,3
1141,15.278831,61,1,0.36263403,4
1142,-5.51542,202,1,0.4144389,0
1143,1.345191,152,1,0.4144389,1
1144,-221.858053,250,0,0.4144389,0
1145,-78.587154,250,0,0.4144389,0
1146,-143.405631,250,0,0.4144389,0
1147,12.619329,65,1,0.4144389,1
1148,-63.437292,250,0,0.4144389,0
1149,-13.907986,132,1,0.4144389,1
1150,-50.437099,250,0,0.4144389,0
1151,-9.087198,70,1,0.4144389,1
1152,-48.454689,250,0,0.4144389,0
1153,-109.038452,250,0,0.4144389,0
1154,-59.338313,250,0,0.4144389,0
1155,22.005954,51,1,0.4144389,1
1156,-47.62049,199,1,0.4144389,2
1157,-44.030092,250,0,0.4144389,0
1158,-17.261746,115,1,0.4144389,1
1159,-119.588458,250,0,0.4144389,0
1160,1.798423,159,1,0.4144389,1
1161,-53.964432,250,0,0.4144389,0
1162,17.476895,48,1,0.4144389,1
1163,-226.984843,250,0,0.4144389,0
1164,19.733689,44,1,0.4144389,1
1165,2.238026,129,1,0.4144389,2
1166,-0.379851,77,1,0.4144389,3
1167,19.5267,56,1,0.4144389,4
1168,-50.291013,250,0,0.4144389,0
1169,-68.543884,250,0,0.4144389,0
1170,-39.428867,250,0,0.4144389,0
1171,-96.239613,195,1,0.4144389,1
1172,-136.120471,250,0,0.4144389,0
1173,-24.625624,166,1,0.4144389,1
1174,23.16567,46,1,0.4144389,2
1175,15.01796,72,1,0.4144389,3
1176,-5.637229,84,1,0.4144389,4
1177,-0.254349,74,1,0.46624377,0
1178,-102.377643,250,0,0.46624377,0
1179,-60.809945,250,0,0.46624377,0
1180,-36.730356,135,1,0.46624377,1
1181,19.190756,62,1,0.46624377,2
1182,22.480758,45,1,0.46624377,3
1183,24.610448,34,1,0.46624377,4
1184,-18.69715,150,1,0.5180486,0
1185,-76.254179,250,0,0.5180486,0
1186,6.788769,44,1,0.5180486,1
1187,-49.583605,250,0,0.5180486,0
1188,-43.770637,250,0,0.5180486,0
1189,-22.831796,239,1,0.5180486,1
1190,-194.542227,250,0,0.5180486,0
1191,14.578346,69,1,0.5180486,1
1192,-86.567371,250,0,0.5180486,0
1193,-192.807431,250,0,0.5180486,0
1194,-55.423584,214,1,0.5180486,1
1195,-57.984813,250,0,0.5180486,0
1196,-131.358019,250,0,0.5180486,0
1197,-63.607296,250,0,0.5180486,0
1198,-69.233748,250,0,0.5180486,0
1199,-96.777004,250,0,0.5180486,0
1200,20.431792,47,1,0.5180486,1
1201,14.764596,78,1,0.5180486,2
1202,24.536931,41,1,0.5180486,3
1203,-18.907194,152,1,0.5180486,4
1204,-54.499326,250,0,0.5180486,0
1205,17.820326,50,1,0.5180486,1
1206,-62.364327,250,0,0.5180486,0
1207,-20.574583,105,1,0.5180486,1
1208,9.87546,98,1,0.5180486,2
1209,0.567329,100,1,0.5180486,3
1210,-99.775483,250,0,0.5180486,0
1211,-98.110067,250,0,0.5180486,0
1212,22.549247,36,1,0.5180486,1
1213,-148.249163,250,0,0.5180486,0
1214,-49.559455,250,0,0.5180486,0
1215,-69.874955,250,0,0.5180486,0
1216,-65.566855,250,0,0.5180486,0
1217,-100.682807,250,0,0.5180486,0
1218,-82.540409,250,0,0.5180486,0
1219,-119.042159,250,0,0.5180486,0
1220,21.079941,50,1,0.5180486,1
1221,18.932243,41,1,0.5180486,2
1222,-42.257111,250,0,0.5180486,0
1223,19.445112,37,1,0.5180486,1
1224,-40.267178,250,0,0.5180486,0
1225,24.229282,31,1,0.5180486,1
1226,-39.661946,211,1,0.5180486,2
1227,17.842883,66,1,0.5180486,3
1228,-47.619996,250,0,0.5180486,0
1229,21.666478,43,1,0.5180486,1
1230,24.951989,33,1,0.5180486,2
1231,-177.842683,250,0,0.5180486,0
1232,-130.011039,250,0,0.5180486,0
1233,-66.27822,250,0,0.5180486,0
1234,-117.505171,250,0,0.5180486,0
1235,-112.336738,250,0,0.5180486,0
1236,-12.342167,139,1,0.5180486,1
1237,-71.556297,250,0,0.5180486,0
1238,23.842969,19,1,0.5180486,1
1239,-45.824243,171,1,0.5180486,2
1240,20.915299,48,1,0.5180486,3
1241,9.273879,97,1,0.5180486,4
1242,-52.822466,250,0,0.5180486,0
1243,-132.15536,250,0,0.5180486,0
1244,-8.029307,116,1,0.5180486,1
1245,-68.406323,250,0,0.5180486,0
1246,-292.370079,250,0,0.5180486,0
1247,26.407097,41,1,0.5180486,1
1248,-112.931732,224,1,0.5180486,2
1249,5.940866,99,1,0.5180486,3
1250,-29.500183,144,1,0.5180486,4
1251,-194.553824,250,0,0.5180486,0
1252,10.079113,87,1,0.5180486,1
1253,-27.301729,148,1,0.5180486,2
1254,-49.490905,250,0,0.5180486,0
1255,-182.881791,250,0,0.5180486,0
1256,-181.188021,250,0,0.5180486,0
1257,-120.122048,250,0,0.5180486,0
1258,17.584049,41,1,0.5180486,1
1259,-92.343583,250,0,0.5180486,0
1260,-107.124399,250,0,0.5180486,0
1261,-59.141893,250,0,0.5180486,0
1262,-60.390424,250,0,0.5180486,0
1263,-65.909307,250,0,0.5180486,0
1264,-135.620048,250,0,0.5180486,0
1265,-45.236732,250,0,0.5180486,0
1266,-44.448327,250,0,0.5180486,0
1267,-43.568772,250,0,0.5180486,0
1268,-66.119239,250,0,0.5180486,0
1269,-286.074296,250,0,0.5180486,0
1270,25.207383,38,1,0.5180486,1
1271,-155.665132,250,0,0.5180486,0
1272,-22.906124,138,1,0.5180486,1
1273,22.929435,48,1,0.5180486,2
1274,-16.582287,201,1,0.5180486,3
1275,-88.628566,250,0,0.5180486,0
1276,-37.512596,160,1,0.5180486,1
1277,25.300415,31,1,0.5180486,2
1278,-199.273057,250,0,0.5180486,0
1279,-55.171606,250,0,0.5180486,0
1280,-53.040826,193,1,0.5180486,1
1281,22.843478,22,1,0.5180486,2
1282,-74.674599,250,1,0.5180486,3
1283,-91.506825,250,0,0.5180486,0
1284,-67.369188,250,0,0.5180486,0
1285,-55.53192,250,0,0.5180486,0
1286,-64.672556,250,0,0.5180486,0
1287,-160.657655,250,0,0.5180486,0
1288,-64.230151,250,0,0.5180486,0
1289,-3.56706,100,1,0.5180486,1
1290,-92.82452,250,0,0.5180486,0
1291,9.016435,81,1,0.5180486,1
1292,-103.301886,250,0,0.5180486,0
1293,-90.444493,250,0,0.5180486,0
1294,-72.634501,250,0,0.5180486,0
1295,-69.638337,250,0,0.5180486,0
1296,-51.952422,250,0,0.5180486,0
1297,-122.348019,250,0,0.5180486,0
1298,-38.989425,250,0,0.5180486,0
1299,15.536039,93,1,0.5180486,1
1300,11.395547,82,1,0.5180486,2
1301,-8.396027,79,1,0.5180486,3
1302,-202.700942,250,0,0.5180486,0
1303,-187.117734,250,0,0.5180486,0
1304,-59.022125,250,0,0.5180486,0
1305,25.152158,3,1,0.5180486,1
1306,-1.595008,119,1,0.5180486,2
1307,0.404925,72,1,0.5180486,3
1308,-59.799834,250,0,0.5180486,0
1309,22.461353,40,1,0.5180486,1
1310,-177.032909,250,0,0.5180486,0
1311,1.773557,173,1,0.5180486,1
1312,-100.827618,250,0,0.5180486,0
1313,15.573112,55,1,0.5180486,1
1314,-89.261509,250,0,0.5180486,0
1315,-154.147378,250,0,0.5180486,0
1316,-245.828105,250,0,0.5180486,0
1317,-51.862362,250,0,0.5180486,0
1318,-58.822465,250,0,0.5180486,0
1319,-1.537381,132,1,0.5180486,1
1320,-69.098377,250,0,0.5180486,0
1321,-180.842885,250,0,0.5180486,0
1322,10.518266,148,1,0.5180486,1
1323,-215.498182,250,0,0.5180486,0
1324,-3.781776,131,1,0.5180486,1
1325,25.849998,33,1,0.5180486,2
1326,18.306787,42,1,0.5180486,3
1327,-150.40999,250,0,0.5180486,0
1328,-44.925273,250,0,0.5180486,0
1329,-18.933512,129,1,0.5180486,1
1330,-53.010722,250,0,0.5180486,0
1331,-62.128566,250,0,0.5180486,0
1332,3.693246,131,1,0.5180486,1
1333,-4.989663,167,1,0.5180486,2
1334,22.722214,58,1,0.5180486,3
1335,-55.614963,250,0,0.5180486,0
