episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
703,-5.442262,122,1,0.20066738,1
704,-47.099168,250,0,0.20066738,0
705,-79.320211,250,0,0.20066738,0
706,26.43645,10,1,0.20066738,1
707,-96.386444,250,0,0.20066738,0
708,-149.467947,250,0,0.20066738,0
709,-96.326586,250,0,0.20066738,0
710,-209.767631,250,0,0.20066738,0
711,-87.393846,250,0,0.20066738,0
712,-185.862999,250,0,0.20066738,0
713,22.643758,40,1,0.20066738,1
714,-39.288726,250,0,0.20066738,0
715,-101.445694,250,0,0.20066738,0
716,-59.38265,250,0,0.20066738,0
717,24.370257,13,1,0.20066738,1
718,-107.456997,250,0,0.20066738,0
719,16.17667,20,1,0.20066738,1
720,-156.622217,250,0,0.20066738,0
721,-56.561945,250,0,0.20066738,0
722,-77.421751,250,0,0.20066738,0
723,-47.179585,250,0,0.20066738,0
724,17.283148,62,1,0.20066738,1
725,-58.589204,250,0,0.20066738,0
726,-68.620639,250,0,0.20066738,0
727,22.080214,30,1,0.20066738,1
728,-45.379712,250,0,0.20066738,0
729,-91.814553,250,0,0.20066738,0
730,-11.06442,201,1,0.20066738,1
731,-157.986371,250,0,0.20066738,0
732,-81.883251,250,0,0.20066738,0
733,23.576877,26,1,0.20066738,1
734,-108.396459,250,0,0.20066738,0
735,-142.505751,250,0,0.20066738,0
736,17.579233,57,1,0.20066738,1
737,-88.533222,250,0,0.20066738,0
738,-113.49195,250,0,0.20066738,0
739,14.611856,58,1,0.20066738,1
740,-127.698312,250,0,0.20066738,0
741,-85.368965,250,0,0.20066738,0
742,-47.383234,250,0,0.20066738,0
743,-40.665225,179,1,0.20066738,1
744,3.791175,158,1,0.20066738,2
745,24.637024,7,1,0.20066738,3
746,-40.701999,244,1,0.20066738,4
747,-52.184704,250,0,0.20066738,0
748,25.055935,4,1,0.20066738,1
749,-46.674072,250,0,0.20066738,0
750,-61.220392,250,0,0.20066738,0
751,-181.03661,250,0,0.20066738,0
752,-235.853777,250,0,0.20066738,0
753,-81.026161,250,0,0.20066738,0
754,-79.373293,250,0,0.20066738,0
755,-70.463797,250,0,0.20066738,0
756,3.373073,96,1,0.20066738,1
757,-47.215436,250,0,0.20066738,0
758,-101.203761,250,0,0.20066738,0
759,8.232649,51,1,0.20066738,1
760,-55.264422,242,1,0.20066738,2
761,-65.857813,250,0,0.20066738,0
762,-67.968243,250,0,0.20066738,0
763,9.284461,92,1,0.20066738,1
764,-76.266764,250,0,0.20066738,0
765,14.792185,39,1,0.20066738,1
766,24.126704,20,1,0.20066738,2
767,-26.079782,231,1,0.20066738,3
768,-103.578114,250,0,0.20066738,0
769,-78.11987,250,0,0.20066738,0
770,-75.879603,250,0,0.20066738,0
771,-256.774994,250,0,0.20066738,0
772,-56.606342,250,0,0.20066738,0
773,-5.663211,144,1,0.20066738,1
774,-89.715787,250,0,0.20066738,0
775,-76.211737,250,0,0.20066738,0
776,-20.034358,197,1,0.20066738,1
777,25.317228,5,1,0.20066738,2
778,-199.804215,250,0,0.20066738,0
779,-63.381759,250,0,0.20066738,0
780,-186.059909,250,0,0.20066738,0
781,-89.316538,250,0,0.20066738,0
782,-127.566322,250,0,0.20066738,0
783,25.210689,21,1,0.20066738,1
784,25.699828,4,1,0.20066738,2
785,-2.770766,147,1,0.20066738,3
786,-110.328109,250,0,0.20066738,0
787,0.318482,52,1,0.20066738,1
788,23.891897,23,1,0.20066738,2
789,-161.892613,250,0,0.20066738,0
790,-95.081204,250,0,0.20066738,0
791,-3.523987,101,1,0.20066738,1
792,-22.926649,205,1,0.20066738,2
793,-26.318429,166,1,0.20066738,3
794,1.023395,111,1,0.20066738,4
795,-159.683335,250,0,0.20066738,0
796,-66.302893,250,0,0.20066738,0
797,19.296334,35,1,0.20066738,1
798,24.788797,25,1,0.20066738,2
799,-68.684728,250,0,0.20066738,0
800,-18.530839,158,1,0.20066738,1
801,19.1052,45,1,0.20066738,2
802,5.334865,113,1,0.20066738,3
803,-39.522854,250,0,0.20066738,0
804,-128.383263,250,0,0.20066738,0
805,-66.260735,250,0,0.20066738,0
806,-255.347654,250,0,0.20066738,0
807,-116.868934,250,0,0.20066738,0
808,-106.08172,250,0,0.20066738,0
809,-11.264104,196,1,0.20066738,1
810,8.74937,99,1,0.20066738,2
811,-137.576417,250,0,0.20066738,0
812,-44.3838,250,0,0.20066738,0
813,-41.438718,250,0,0.20066738,0
814,-197.732695,250,0,0.20066738,0
815,-96.196686,250,0,0.20066738,0
816,-75.535216,250,0,0.20066738,0
817,-66.590862,250,0,0.20066738,0
818,-73.625466,250,0,0.20066738,0
819,-158.840149,250,0,0.20066738,0
820,-35.851279,250,0,0.20066738,0
821,-105.95804,250,0,0.20066738,0
822,-100.715531,250,0,0.20066738,0
823,-117.064383,250,0,0.20066738,0
824,-51.911282,250,0,0.20066738,0
825,-86.459702,250,0,0.20066738,0
826,-41.475971,241,1,0.20066738,1
827,6.372004,62,1,0.20066738,2
828,-104.388431,250,0,0.20066738,0
829,-4.194659,119,1,0.20066738,1
830,-46.451866,250,0,0.20066738,0
831,19.084894,32,1,0.20066738,1
832,-68.904298,156,1,0.20066738,2
833,-14.280493,128,1,0.20066738,3
834,24.010264,18,1,0.20066738,4
835,-71.234941,250,0,0.20066738,0
836,-55.266178,250,0,0.20066738,0
837,24.570703,6,1,0.20066738,1
838,-2.383164,123,1,0.20066738,2
839,-119.480529,250,0,0.20066738,0
840,-15.453322,114,1,0.20066738,1
841,-37.123371,250,0,0.20066738,0
842,-62.906076,250,0,0.20066738,0
843,-62.717229,250,0,0.20066738,0
844,-70.686298,250,0,0.20066738,0
845,12.219469,89,1,0.20066738,1
846,-149.862544,250,0,0.20066738,0
847,20.01892,34,1,0.20066738,1
848,-87.342382,250,0,0.20066738,0
849,-55.858829,250,0,0.20066738,0
850,-43.309661,250,0,0.20066738,0
851,10.155168,126,1,0.20066738,1
852,-98.880527,250,0,0.20066738,0
853,-154.922652,250,0,0.20066738,0
854,6.767457,137,1,0.20066738,1
855,2.679739,191,1,0.20066738,2
856,-59.81382,233,1,0.20066738,3
857,8.420593,101,1,0.20066738,4
858,-115.435144,250,0,0.20066738,0
859,-51.78725,250,0,0.20066738,0
860,-23.848033,140,1,0.20066738,1
861,-4.922097,113,1,0.20066738,2
862,17.372694,70,1,0.20066738,3
863,-74.3359,250,0,0.20066738,0
864,-19.604619,224,1,0.20066738,1
865,19.399006,45,1,0.20066738,2
866,-61.880016,250,0,0.20066738,0
867,15.293502,46,1,0.20066738,1
868,-112.911061,250,0,0.20066738,0
869,-167.730009,250,0,0.20066738,0
870,-113.774556,250,0,0.20066738,0
871,16.546662,56,1,0.20066738,1
872,-138.475149,250,0,0.20066738,0
873,-103.204388,250,0,0.20066738,0
874,22.849181,31,1,0.20066738,1
875,-128.991933,250,0,0.20066738,0
876,-186.615189,250,0,0.20066738,0
877,-59.648693,250,0,0.20066738,0
878,-61.514909,250,0,0.20066738,0
879,14.054996,86,1,0.20066738,1
880,3.168455,107,1,0.20066738,2
881,0.678413,149,1,0.20066738,3
882,-7.543491,116,1,0.20066738,4
883,-50.840208,250,0,0.20066738,0
884,4.46488,66,1,0.20066738,1
885,-6.406921,182,1,0.20066738,2
886,-69.80854,250,0,0.20066738,0
887,-109.950875,250,0,0.20066738,0
888,-0.636001,141,1,0.20066738,1
889,-0.272467,96,1,0.20066738,2
890,-60.068614,250,0,0.20066738,0
891,-269.557838,250,0,0.20066738,0
892,16.113171,52,1,0.20066738,1
893,-3.706762,185,1,0.20066738,2
894,-29.793524,215,1,0.20066738,3
895,-46.533408,250,0,0.20066738,0
896,26.309881,12,1,0.20066738,1
897,-46.823521,167,1,0.20066738,2
898,22.952579,28,1,0.20066738,3
899,26.909956,8,1,0.20066738,4
900,-101.184231,250,0,0.20066738,0
901,-73.801913,250,0,0.20066738,0
902,-144.234372,250,0,0.20066738,0
903,-35.398869,250,0,0.20066738,0
904,-83.762088,250,0,0.20066738,0
905,-133.467277,250,0,0.20066738,0
906,-61.280536,250,0,0.20066738,0
907,-1.2388,131,1,0.20066738,1
908,-64.982891,250,0,0.20066738,0
909,-109.499198,250,0,0.20066738,0
910,-59.923918,250,0,0.20066738,0
911,22.417376,37,1,0.20066738,1
912,-10.521838,181,1,0.20066738,2
913,-354.728375,250,0,0.20066738,0
914,-65.448205,250,0,0.20066738,0
915,14.487342,74,1,0.20066738,1
916,15.796094,75,1,0.20066738,2
917,-115.512508,250,0,0.20066738,0
918,-9.714819,153,1,0.20066738,1
919,-15.424422,136,1,0.20066738,2
920,-40.88283,250,0,0.20066738,0
921,15.148738,60,1,0.20066738,1
922,-50.422638,250,0,0.20066738,0
923,18.954245,55,1,0.20066738,1
924,-0.877453,126,1,0.20066738,2
925,-141.663379,250,0,0.20066738,0
926,-101.95971,250,0,0.20066738,0
927,-100.710089,250,0,0.20066738,0
928,-62.611981,250,0,0.20066738,0
929,22.889023,19,1,0.20066738,1
930,-95.613494,250,0,0.20066738,0
931,-135.981161,250,0,0.20066738,0
932,21.879176,31,1,0.20066738,1
933,-44.012691,250,0,0.20066738,0
934,-160.188166,250,0,0.20066738,0
935,8.666363,116,1,0.20066738,1
936,-184.48173,250,0,0.20066738,0
937,-44.017761,250,0,0.20066738,0
938,-138.163338,250,0,0.20066738,0
939,17.542086,42,1,0.20066738,1
940,24.379033,17,1,0.20066738,2
941,19.103796,61,1,0.20066738,3
942,-52.524305,250,0,0.20066738,0
943,11.625705,108,1,0.20066738,1
944,-115.506623,250,0,0.20066738,0
945,-78.435862,250,0,0.20066738,0
946,27.951668,15,1,0.20066738,1
947,-93.914872,250,0,0.20066738,0
948,-65.760341,250,0,0.20066738,0
949,-86.679769,250,0,0.20066738,0
950,24.56484,17,1,0.20066738,1
951,-108.135325,250,0,0.20066738,0
952,-52.251275,250,0,0.20066738,0
953,-50.69963,250,0,0.20066738,0
954,-10.310817,136,1,0.20066738,1
955,-68.756932,250,0,0.20066738,0
956,-60.832805,250,0,0.20066738,0
957,-3.915158,191,1,0.20066738,1
958,5.719126,160,1,0.20066738,2
959,-94.625982,250,0,0.20066738,0
960,-19.181024,203,1,0.20066738,1
961,-111.323048,250,0,0.20066738,0
962,27.207776,13,1,0.20066738,1
963,16.258207,53,1,0.20066738,2
964,-22.680996,192,1,0.20066738,3
965,21.61323,53,1,0.20066738,4
966,-79.075321,250,0,0.20066738,0
967,-72.327358,250,0,0.20066738,0
968,-49.221062,250,0,0.20066738,0
969,-94.133619,250,0,0.20066738,0
970,-63.313329,250,0,0.20066738,0
971,-87.735656,250,0,0.20066738,0
972,-163.288091,250,0,0.20066738,0
973,-60.620736,250,0,0.20066738,0
974,-81.377749,250,0,0.20066738,0
975,-43.143986,250,0,0.20066738,0
976,-1.744375,98,1,0.20066738,1
977,-54.15385,250,0,0.20066738,0
978,-74.239574,250,0,0.20066738,0
979,-141.364958,250,0,0.20066738,0
980,-217.07115,250,0,0.20066738,0
981,-61.139108,250,0,0.20066738,0
982,-128.38758,250,0,0.20066738,0
983,-21.095537,154,1,0.20066738,1
984,-64.767547,250,0,0.20066738,0
985,26.479657,19,1,0.20066738,1
986,-68.735596,250,0,0.20066738,0
987,-89.22962,250,0,0.20066738,0
988,-212.85687,250,0,0.20066738,0
989,-69.607016,250,0,0.20066738,0
990,-128.045071,250,0,0.20066738,0
991,-90.632022,250,0,0.20066738,0
992,-52.919523,250,0,0.20066738,0
993,-73.088305,250,0,0.20066738,0
994,-53.906792,250,0,0.20066738,0
995,-32.810961,238,1,0.20066738,1
996,-157.175603,250,0,0.20066738,0
997,-223.216537,250,0,0.20066738,0
998,-114.481237,250,0,0.20066738,0
999,-56.949981,250,0,0.20066738,0
1000,-87.571612,250,0,0.20066738,0
1001,-103.468129,250,0,0.20066738,0
1002,-129.94664,250,0,0.20066738,0
1003,-207.677729,250,0,0.20066738,0
1004,-65.346786,250,0,0.20066738,0
1005,-85.181911,250,0,0.20066738,0
1006,-169.143697,250,0,0.20066738,0
1007,-15.114867,156,1,0.20066738,1
1008,10.424735,51,1,0.20066738,2
1009,13.349842,83,1,0.20066738,3
1010,-13.690464,102,1,0.20066738,4
1011,-66.402854,250,0,0.20066738,0
1012,-14.08726,190,1,0.20066738,1
1013,-79.985719,250,0,0.20066738,0
1014,-6.983939,134,1,0.20066738,1
1015,-67.951924,250,0,0.20066738,0
1016,3.922731,124,1,0.20066738,1
1017,25.823834,15,1,0.20066738,2
1018,15.863836,83,1,0.20066738,3
1019,-34.507371,234,1,0.20066738,4
1020,-94.237583,250,0,0.20066738,0
1021,-121.220304,250,0,0.20066738,0
1022,-4.125729,155,1,0.20066738,1
1023,-138.950572,250,0,0.20066738,0
1024,24.931301,2,1,0.20066738,1
1025,-41.200411,201,1,0.20066738,2
1026,-73.473384,250,0,0.20066738,0
1027,-69.263314,250,0,0.20066738,0
1028,-14.47429,143,1,0.20066738,1
1029,21.615799,38,1,0.20066738,2
1030,-144.808615,250,0,0.20066738,0
1031,-45.908724,250,0,0.20066738,0
1032,-81.557569,250,0,0.20066738,0
1033,-65.369088,248,1,0.20066738,1
1034,17.152437,64,1,0.20066738,2
1035,16.286464,70,1,0.20066738,3
1036,-49.932537,250,0,0.20066738,0
1037,-52.553641,250,0,0.20066738,0
1038,-43.330624,250,0,0.20066738,0
1039,-86.456686,250,0,0.20066738,0
1040,-61.480119,250,0,0.20066738,0
1041,-106.438871,250,0,0.20066738,0
1042,-10.072109,200,1,0.20066738,1
1043,-152.398821,250,0,0.20066738,0
1044,-71.384696,250,0,0.20066738,0
1045,18.372385,81,1,0.20066738,1
1046,-140.083502,250,0,0.20066738,0
1047,17.129516,45,1,0.20066738,1
1048,-63.666209,250,0,0.20066738,0
1049,-78.247388,250,0,0.20066738,0
1050,-47.215967,250,0,0.20066738,0
1051,14.066416,34,1,0.20066738,1
1052,-6.577672,81,1,0.20066738,2
1053,-51.199785,182,1,0.20066738,3
1054,11.193351,73,1,0.20066738,4
1055,-163.514796,250,0,0.20066738,0
1056,-139.966503,250,0,0.20066738,0
1057,-109.509334,250,0,0.20066738,0
1058,16.138421,26,1,0.20066738,1
1059,-128.592679,250,0,0.20066738,0
1060,18.273401,53,1,0.20066738,1
1061,-100.477731,250,0,0.20066738,0
1062,-47.529612,250,0,0.20066738,0
1063,-64.751994,250,0,0.20066738,0
1064,3.443102,47,1,0.20066738,1
1065,8.085897,84,1,0.20066738,2
1066,10.109531,70,1,0.20066738,3
1067,-156.656742,250,0,0.20066738,0
1068,10.609081,41,1,0.20066738,1
1069,-67.502258,250,0,0.20066738,0
1070,-48.333485,250,0,0.20066738,0
1071,21.202572,22,1,0.20066738,1
1072,22.325118,44,1,0.20066738,2
1073,-121.070591,250,0,0.20066738,0
1074,-105.771419,250,0,0.20066738,0
1075,-62.900896,250,0,0.20066738,0
1076,-60.676939,250,0,0.20066738,0
1077,-175.129294,250,0,0.20066738,0
1078,-55.425371,250,0,0.20066738,0
1079,-203.279819,250,0,0.20066738,0
1080,17.342903,27,1,0.20066738,1
1081,-147.463469,250,0,0.20066738,0
1082,17.888643,75,1,0.20066738,1
1083,-159.23189,250,0,0.20066738,0
1084,15.473628,69,1,0.20066738,1
1085,-61.304326,250,0,0.20066738,0
1086,-143.422062,250,0,0.20066738,0
1087,20.408553,29,1,0.20066738,1
1088,-135.99,250,0,0.20066738,0
1089,-7.347463,177,1,0.20066738,1
1090,-50.242936,250,0,0.20066738,0
1091,-102.950836,250,0,0.20066738,0
1092,-84.884847,250,0,0.20066738,0
1093,6.950975,127,1,0.20066738,1
1094,-99.158542,250,0,0.20066738,0
1095,-76.668109,250,0,0.20066738,0
1096,-242.218768,250,0,0.20066738,0
1097,-171.097704,250,0,0.20066738,0
1098,-169.321583,250,0,0.20066738,0
1099,-70.793295,250,0,0.20066738,0
1100,-223.188479,250,0,0.20066738,0
1101,-199.235287,250,0,0.20066738,0
1102,5.003383,60,1,0.20066738,1
1103,-139.62939,250,0,0.20066738,0
1104,-83.284598,250,0,0.20066738,0
1105,-210.02041,250,0,0.20066738,0
1106,-93.556256,250,0,0.20066738,0
1107,23.9121,36,1,0.20066738,1
1108,26.511204,13,1,0.20066738,2
1109,-129.491761,250,0,0.20066738,0
1110,21.209484,44,1,0.20066738,1
1111,-47.065457,250,0,0.20066738,0
1112,-17.672544,129,1,0.20066738,1
1113,-39.455355,250,0,0.20066738,0
1114,11.962193,111,1,0.20066738,1
1115,-16.629471,220,1,0.20066738,2
1116,-107.461316,250,0,0.20066738,0
1117,-132.995825,250,0,0.20066738,0
1118,15.365413,44,1,0.20066738,1
1119,-4.799686,53,1,0.20066738,2
1120,12.115739,101,1,0.20066738,3
1121,-126.869217,250,0,0.20066738,0
1122,-170.529734,250,0,0.20066738,0
1123,-47.692765,250,0,0.20066738,0
1124,-25.437539,162,1,0.20066738,1
1125,-222.390346,250,0,0.20066738,0
1126,-30.205326,134,1,0.20066738,1
1127,-14.495059,195,1,0.20066738,2
1128,-3.451486,110,1,0.20066738,3
1129,26.498232,20,1,0.20066738,4
1130,-80.656989,250,0,0.20066738,0
1131,-50.054174,250,0,0.20066738,0
1132,-8.589773,147,1,0.20066738,1
1133,-108.887176,250,0,0.20066738,0
1134,-100.137806,250,0,0.20066738,0
1135,2.687183,115,1,0.20066738,1
1136,2.843389,139,1,0.20066738,2
1137,23.514224,16,1,0.20066738,3
1138,-48.473128,241,1,0.20066738,4
1139,-72.527065,250,0,0.20066738,0
1140,6.294792,94,1,0.20066738,1
1141,-73.588294,250,0,0.20066738,0
1142,25.702895,3,1,0.20066738,1
1143,-22.739531,133,1,0.20066738,2
1144,-48.956539,250,0,0.20066738,0
1145,14.390655,104,1,0.20066738,1
1146,24.247202,25,1,0.20066738,2
1147,16.283783,81,1,0.20066738,3
1148,7.076048,142,1,0.20066738,4
1149,-61.075674,250,0,0.20066738,0
1150,-54.533525,250,0,0.20066738,0
1151,21.199273,40,1,0.20066738,1
1152,1.708942,124,1,0.20066738,2
1153,25.669339,13,1,0.20066738,3
1154,-104.788895,250,0,0.20066738,0
1155,-90.356807,250,0,0.20066738,0
1156,24.813408,18,1,0.20066738,1
1157,25.320926,24,1,0.20066738,2
1158,28.073916,9,1,0.20066738,3
1159,-12.360422,155,1,0.20066738,4
1160,-9.907647,136,1,0.25083423,0
1161,6.109796,41,1,0.25083423,1
1162,26.089992,10,1,0.25083423,2
1163,-49.445923,250,0,0.25083423,0
1164,-24.152089,135,1,0.25083423,1
1165,-46.813714,250,0,0.25083423,0
1166,21.271139,49,1,0.25083423,1
1167,-70.399324,250,0,0.25083423,0
1168,-41.280875,250,0,0.25083423,0
1169,-180.289778,250,0,0.25083423,0
1170,-44.947079,250,0,0.25083423,0
1171,25.077331,9,1,0.25083423,1
1172,22.369659,49,1,0.25083423,2
1173,13.669987,96,1,0.25083423,3
1174,-57.250667,250,0,0.25083423,0
1175,-39.850076,250,0,0.25083423,0
1176,-37.833708,250,0,0.25083423,0
1177,19.994635,59,1,0.25083423,1
1178,26.415777,24,1,0.25083423,2
1179,-172.049589,250,0,0.25083423,0
1180,17.465615,49,1,0.25083423,1
1181,-105.152443,250,0,0.25083423,0
1182,26.939076,15,1,0.25083423,1
1183,-152.093325,250,0,0.25083423,0
1184,-61.753276,250,0,0.25083423,0
1185,-12.141665,133,1,0.25083423,1
1186,-140.55085,250,0,0.25083423,0
1187,15.160449,61,1,0.25083423,1
1188,-58.694305,250,0,0.25083423,0
1189,-174.505668,250,0,0.25083423,0
1190,-156.901989,250,0,0.25083423,0
1191,-72.583192,250,0,0.25083423,0
1192,16.894147,38,1,0.25083423,1
1193,25.791549,15,1,0.25083423,2
1194,-281.305086,250,0,0.25083423,0
1195,-114.014328,250,0,0.25083423,0
1196,25.769921,8,1,0.25083423,1
1197,13.475307,103,1,0.25083423,2
1198,24.268627,46,1,0.25083423,3
1199,-48.831389,250,0,0.25083423,0
1200,17.190552,51,1,0.25083423,1
1201,-64.422764,250,0,0.25083423,0
1202,-42.133906,250,0,0.25083423,0
1203,3.042975,105,1,0.25083423,1
1204,-150.260781,250,0,0.25083423,0
1205,-88.763076,250,0,0.25083423,0
1206,-32.762902,250,0,0.25083423,0
1207,-124.87957,250,0,0.25083423,0
1208,-86.363922,250,0,0.25083423,0
1209,-19.956271,202,1,0.25083423,1
1210,-115.009656,250,0,0.25083423,0
1211,-109.729606,250,0,0.25083423,0
1212,19.40239,30,1,0.25083423,1
1213,-49.875522,250,0,0.25083423,0
1214,-149.714725,250,0,0.25083423,0
1215,-114.272199,250,0,0.25083423,0
1216,-12.666268,132,1,0.25083423,1
1217,21.046198,57,1,0.25083423,2
1218,-47.328071,250,0,0.25083423,0
1219,-59.726644,250,0,0.25083423,0
1220,5.273801,115,1,0.25083423,1
1221,-130.586183,250,0,0.25083423,0
1222,26.708074,15,1,0.25083423,1
1223,-4.096475,173,1,0.25083423,2
1224,-119.215351,250,0,0.25083423,0
1225,22.789802,30,1,0.25083423,1
1226,-42.316205,250,0,0.25083423,0
1227,-54.995531,165,1,0.25083423,1
1228,12.263631,97,1,0.25083423,2
1229,-79.906407,182,1,0.25083423,3
1230,-48.239264,250,0,0.25083423,0
1231,-71.23389,250,0,0.25083423,0
1232,-116.095856,250,0,0.25083423,0
1233,25.226323,24,1,0.25083423,1
1234,-65.504639,250,0,0.25083423,0
1235,22.616605,30,1,0.25083423,1
1236,21.941127,33,1,0.25083423,2
1237,-60.778154,250,0,0.25083423,0
1238,-67.262198,250,0,0.25083423,0
1239,-184.334354,250,0,0.25083423,0
1240,15.905764,69,1,0.25083423,1
1241,14.063545,69,1,0.25083423,2
1242,-123.774653,250,0,0.25083423,0
1243,-77.641197,250,0,0.25083423,0
1244,-42.149075,250,0,0.25083423,0
1245,26.01554,10,1,0.25083423,1
1246,-1.089593,155,1,0.25083423,2
1247,-19.979333,160,1,0.25083423,3
1248,-130.234836,250,0,0.25083423,0
1249,-41.895312,250,0,0.25083423,0
1250,25.799248,22,1,0.25083423,1
1251,-81.138778,250,0,0.25083423,0
1252,-47.550233,250,0,0.25083423,0
1253,-84.972363,250,0,0.25083423,0
1254,-190.196519,250,0,0.25083423,0
1255,-66.211032,250,0,0.25083423,0
1256,-1.101739,82,1,0.25083423,1
1257,18.709679,17,1,0.25083423,2
1258,4.643766,140,1,0.25083423,3
1259,17.696236,67,1,0.25083423,4
1260,-172.79405,250,0,0.25083423,0
1261,-37.808875,155,1,0.25083423,1
1262,20.429239,49,1,0.25083423,2
1263,-45.268689,250,0,0.25083423,0
1264,-9.892266,153,1,0.25083423,1
1265,-59.741359,250,0,0.25083423,0
1266,14.010854,93,1,0.25083423,1
1267,-63.089038,250,0,0.25083423,0
1268,24.23948,28,1,0.25083423,1
1269,22.604119,36,1,0.25083423,2
1270,-0.338727,98,1,0.25083423,3
1271,-0.738419,121,1,0.25083423,4
1272,-7.302492,213,1,0.30100107,0
1273,-150.112087,250,0,0.30100107,0
1274,-103.276297,250,0,0.30100107,0
1275,23.576334,35,1,0.30100107,1
1276,14.228758,62,1,0.30100107,2
1277,-37.293673,250,0,0.30100107,0
1278,-150.388588,250,0,0.30100107,0
1279,-11.699582,131,1,0.30100107,1
1280,-69.422556,250,0,0.30100107,0
1281,-112.294349,250,0,0.30100107,0
1282,-129.245914,250,0,0.30100107,0
1283,-41.841738,250,0,0.30100107,0
1284,-51.656548,250,0,0.30100107,0
1285,-45.901032,250,0,0.30100107,0
1286,23.537118,33,1,0.30100107,1
1287,18.387563,48,1,0.30100107,2
1288,-13.819857,120,1,0.30100107,3
1289,-10.335022,184,1,0.30100107,4
1290,1.254835,83,1,0.35116792,0
1291,-7.976583,240,1,0.35116792,1
1292,-80.453781,250,0,0.35116792,0
1293,-48.944646,250,0,0.35116792,0
1294,-7.196396,147,1,0.35116792,1
1295,0.203893,83,1,0.35116792,2
1296,5.766533,113,1,0.35116792,3
1297,-144.817318,250,0,0.35116792,0
1298,-45.523754,250,0,0.35116792,0
1299,20.258379,35,1,0.35116792,1
1300,-229.604273,250,0,0.35116792,0
1301,21.889867,43,1,0.35116792,1
1302,-5.966799,66,1,0.35116792,2
1303,-111.224253,250,0,0.35116792,0
1304,-290.32217,250,0,0.35116792,0
1305,-65.653285,250,0,0.35116792,0
1306,10.431903,111,1,0.35116792,1
1307,-115.295106,250,0,0.35116792,0
1308,-75.626539,250,0,0.35116792,0
1309,-205.601419,250,0,0.35116792,0
1310,6.784017,114,1,0.35116792,1
1311,3.49051,88,1,0.35116792,2
1312,-51.948845,250,0,0.35116792,0
1313,-102.44056,250,0,0.35116792,0
1314,8.067343,122,1,0.35116792,1
1315,-57.019096,250,0,0.35116792,0
1316,-60.812734,250,0,0.35116792,0
1317,24.755238,31,1,0.35116792,1
1318,-67.453096,250,0,0.35116792,0
1319,23.72472,43,1,0.35116792,1
1320,-47.960893,250,0,0.35116792,0
1321,-0.471529,159,1,0.35116792,1
1322,-28.121853,154,1,0.35116792,2
1323,-34.537504,187,1,0.35116792,3
1324,12.674389,87,1,0.35116792,4
1325,-39.807374,250,0,0.35116792,0
