episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
7142,29.27619,19,1,0.50166845,3
7143,26.462169,15,1,0.50166845,4
7144,25.986808,32,1,0.50166845,0
7145,25.139571,74,1,0.50166845,1
7146,31.681307,12,1,0.50166845,2
7147,21.333664,43,1,0.50166845,3
7148,21.455789,39,1,0.50166845,4
7149,26.039721,21,1,0.50166845,0
7150,19.863739,104,1,0.50166845,1
7151,24.001809,78,1,0.50166845,2
7152,9.345218,76,1,0.50166845,3
7153,12.779452,40,1,0.50166845,4
7154,28.172256,19,1,0.50166845,0
7155,27.258567,39,1,0.50166845,1
7156,-382.074418,250,0,0.50166845,0
7157,23.183084,13,1,0.50166845,1
7158,15.754459,88,1,0.50166845,2
7159,-26.41062,75,1,0.50166845,3
7160,21.336411,80,1,0.50166845,4
7161,-215.545615,250,0,0.50166845,0
7162,-10.590331,64,1,0.50166845,1
7163,14.91409,59,1,0.50166845,2
7164,25.982594,46,1,0.50166845,3
7165,-30.99604,250,0,0.50166845,0
7166,27.031489,35,1,0.50166845,1
7167,28.099445,33,1,0.50166845,2
7168,26.514265,32,1,0.50166845,3
7169,28.346435,24,1,0.50166845,4
7170,2.833803,46,1,0.50166845,0
7171,6.141398,68,1,0.50166845,1
7172,24.417054,31,1,0.50166845,2
7173,29.5429,19,1,0.50166845,3
7174,25.030022,30,1,0.50166845,4
7175,16.972492,54,1,0.50166845,0
7176,24.717727,27,1,0.50166845,1
7177,30.102038,11,1,0.50166845,2
7178,22.754812,79,1,0.50166845,3
7179,25.137751,44,1,0.50166845,4
7180,15.165449,40,1,0.50166845,0
7181,20.660783,34,1,0.50166845,1
7182,28.498626,20,1,0.50166845,2
7183,24.19978,17,1,0.50166845,3
7184,27.194744,24,1,0.50166845,4
7185,22.236961,12,1,0.50166845,0
7186,-97.165947,165,1,0.50166845,1
7187,28.384747,24,1,0.50166845,2
7188,4.853771,132,1,0.50166845,3
7189,-49.479806,80,1,0.50166845,4
7190,23.741723,64,1,0.50166845,0
7191,-21.554405,250,0,0.50166845,0
7192,24.964051,27,1,0.50166845,1
7193,18.871621,19,1,0.50166845,2
7194,20.002078,22,1,0.50166845,3
7195,14.78918,130,1,0.50166845,4
7196,-68.458901,79,1,0.50166845,0
7197,23.300885,19,1,0.50166845,1
7198,-18.535763,77,1,0.50166845,2
7199,28.079529,6,1,0.50166845,3
7200,21.972848,51,1,0.50166845,4
7201,-106.775837,250,0,0.50166845,0
7202,12.692545,117,1,0.50166845,1
7203,30.590398,15,1,0.50166845,2
7204,30.09769,29,1,0.50166845,3
7205,18.249105,43,1,0.50166845,4
7206,14.681823,108,1,0.50166845,0
7207,29.490313,10,1,0.50166845,1
7208,30.679823,14,1,0.50166845,2
7209,28.339384,22,1,0.50166845,3
7210,-25.858383,250,0,0.50166845,0
7211,27.054712,27,1,0.50166845,1
7212,29.712073,8,1,0.50166845,2
7213,29.64411,29,1,0.50166845,3
7214,25.185217,31,1,0.50166845,4
7215,-117.589143,125,1,0.50166845,0
7216,12.878536,46,1,0.50166845,1
7217,27.695677,22,1,0.50166845,2
7218,-56.76039,81,1,0.50166845,3
7219,-5.592888,50,1,0.50166845,4
7220,9.011985,48,1,0.50166845,0
7221,20.672209,19,1,0.50166845,1
7222,4.044286,234,1,0.50166845,2
7223,19.053316,65,1,0.50166845,3
7224,28.854813,31,1,0.50166845,4
7225,28.741204,26,1,0.50166845,0
7226,-24.846643,82,1,0.50166845,1
7227,0.92603,94,1,0.50166845,2
7228,25.020355,27,1,0.50166845,3
7229,11.746533,77,1,0.50166845,4
7230,20.135346,40,1,0.50166845,0
7231,22.816847,92,1,0.50166845,1
7232,-60.732714,250,0,0.50166845,0
7233,27.64133,17,1,0.50166845,1
7234,-49.761511,250,0,0.50166845,0
7235,26.108343,29,1,0.50166845,1
7236,24.962772,33,1,0.50166845,2
7237,-214.032796,250,0,0.50166845,0
7238,27.026748,41,1,0.50166845,1
7239,29.824837,19,1,0.50166845,2
7240,-27.083939,250,0,0.50166845,0
7241,18.459603,76,1,0.50166845,1
7242,29.799659,20,1,0.50166845,2
7243,27.896826,25,1,0.50166845,3
7244,-420.935965,250,0,0.50166845,0
7245,25.250373,27,1,0.50166845,1
7246,-231.284254,250,0,0.50166845,0
7247,30.218359,20,1,0.50166845,1
7248,20.709876,29,1,0.50166845,2
7249,28.675376,31,1,0.50166845,3
7250,17.748528,122,1,0.50166845,4
7251,4.697215,136,1,0.50166845,0
7252,24.117178,74,1,0.50166845,1
7253,24.435194,73,1,0.50166845,2
7254,20.335046,100,1,0.50166845,3
7255,18.68173,87,1,0.50166845,4
7256,21.842095,77,1,0.50166845,0
7257,28.569845,18,1,0.50166845,1
7258,-40.213695,250,0,0.50166845,0
7259,28.228107,15,1,0.50166845,1
7260,17.317319,32,1,0.50166845,2
7261,16.230406,126,1,0.50166845,3
7262,-23.916777,250,0,0.50166845,0
7263,25.801196,19,1,0.50166845,1
7264,-26.651664,148,1,0.50166845,2
7265,3.471279,122,1,0.50166845,3
7266,27.318282,8,1,0.50166845,4
7267,-5.727388,45,1,0.50166845,0
7268,-26.201625,250,0,0.50166845,0
7269,17.445057,99,1,0.50166845,1
7270,26.271862,5,1,0.50166845,2
7271,29.12345,14,1,0.50166845,3
7272,26.848138,9,1,0.50166845,4
7273,18.934863,66,1,0.50166845,0
7274,-28.051728,71,1,0.50166845,1
7275,27.021842,18,1,0.50166845,2
7276,30.454801,17,1,0.50166845,3
7277,21.763809,33,1,0.50166845,4
7278,10.097933,103,1,0.50166845,0
7279,26.029439,28,1,0.50166845,1
7280,-21.745523,76,1,0.50166845,2
7281,29.490972,17,1,0.50166845,3
7282,19.58277,86,1,0.50166845,4
7283,27.986348,6,1,0.50166845,0
7284,15.897401,134,1,0.50166845,1
7285,31.000568,18,1,0.50166845,2
7286,-73.205091,95,1,0.50166845,3
7287,18.801361,38,1,0.50166845,4
7288,-327.589548,250,0,0.50166845,0
7289,27.343783,7,1,0.50166845,1
7290,1.893946,85,1,0.50166845,2
7291,17.816899,54,1,0.50166845,3
7292,19.664602,31,1,0.50166845,4
7293,24.780051,21,1,0.50166845,0
7294,20.836144,29,1,0.50166845,1
7295,-118.189157,250,0,0.50166845,0
7296,5.544684,45,1,0.50166845,1
7297,-33.515167,250,0,0.50166845,0
7298,-56.065569,250,0,0.50166845,0
7299,26.560661,14,1,0.50166845,1
7300,17.283758,31,1,0.50166845,2
7301,27.754108,21,1,0.50166845,3
7302,18.255803,60,1,0.50166845,4
7303,27.01254,20,1,0.50166845,0
7304,30.123746,21,1,0.50166845,1
7305,-27.49281,250,0,0.50166845,0
7306,-18.729931,58,1,0.50166845,1
7307,30.196009,22,1,0.50166845,2
7308,12.308108,69,1,0.50166845,3
7309,12.443346,26,1,0.50166845,4
7310,19.34268,37,1,0.50166845,0
7311,11.229085,63,1,0.50166845,1
7312,26.259967,23,1,0.50166845,2
7313,-0.249413,53,1,0.50166845,3
7314,-30.310167,114,1,0.50166845,4
7315,28.290972,23,1,0.50166845,0
7316,19.818369,73,1,0.50166845,1
7317,-54.931065,250,0,0.50166845,0
7318,28.507389,17,1,0.50166845,1
7319,19.446921,91,1,0.50166845,2
7320,23.554159,28,1,0.50166845,3
7321,28.599189,18,1,0.50166845,4
7322,22.427865,19,1,0.50166845,0
7323,19.947531,60,1,0.50166845,1
7324,18.29471,39,1,0.50166845,2
7325,28.446868,25,1,0.50166845,3
7326,29.048141,17,1,0.50166845,4
7327,-32.728556,250,0,0.50166845,0
7328,20.360551,56,1,0.50166845,1
7329,15.179441,41,1,0.50166845,2
7330,26.068042,34,1,0.50166845,3
7331,-52.501617,250,0,0.50166845,0
7332,23.325804,42,1,0.50166845,1
7333,-20.444388,62,1,0.50166845,2
7334,16.472709,106,1,0.50166845,3
7335,28.358065,11,1,0.50166845,4
7336,23.827737,33,1,0.50166845,0
7337,-41.184077,250,0,0.50166845,0
7338,25.621863,26,1,0.50166845,1
7339,-34.632899,250,0,0.50166845,0
7340,19.799512,46,1,0.50166845,1
7341,11.635845,152,1,0.50166845,2
7342,26.779591,11,1,0.50166845,3
7343,29.970789,23,1,0.50166845,4
7344,28.393713,17,1,0.50166845,0
7345,23.771653,67,1,0.50166845,1
7346,18.156103,102,1,0.50166845,2
7347,28.790245,17,1,0.50166845,3
7348,29.347126,20,1,0.50166845,4
7349,27.122278,26,1,0.50166845,0
7350,30.616774,16,1,0.50166845,1
7351,28.095339,18,1,0.50166845,2
7352,23.620318,55,1,0.50166845,3
7353,18.616862,78,1,0.50166845,4
7354,21.541097,14,1,0.50166845,0
7355,-63.088888,250,0,0.50166845,0
7356,18.916323,37,1,0.50166845,1
7357,24.968884,48,1,0.50166845,2
7358,26.654421,26,1,0.50166845,3
7359,26.850308,27,1,0.50166845,4
7360,23.110243,56,1,0.50166845,0
7361,-411.540151,250,0,0.50166845,0
7362,22.751033,34,1,0.50166845,1
7363,28.246842,22,1,0.50166845,2
7364,24.917108,57,1,0.50166845,3
7365,16.284304,98,1,0.50166845,4
7366,27.097652,16,1,0.50166845,0
7367,25.56278,37,1,0.50166845,1
7368,6.90657,79,1,0.50166845,2
7369,28.773466,24,1,0.50166845,3
7370,23.112524,31,1,0.50166845,4
7371,25.813606,18,1,0.50166845,0
7372,1.274282,51,1,0.50166845,1
7373,23.573891,29,1,0.50166845,2
7374,4.415323,46,1,0.50166845,3
7375,27.875319,13,1,0.50166845,4
7376,27.227633,17,1,0.50166845,0
7377,-16.218533,57,1,0.50166845,1
7378,-8.84382,69,1,0.50166845,2
7379,13.687078,49,1,0.50166845,3
7380,5.805966,46,1,0.50166845,4
7381,23.992834,48,1,0.50166845,0
7382,14.59745,82,1,0.50166845,1
7383,19.124624,25,1,0.50166845,2
7384,9.424525,196,1,0.50166845,3
7385,19.646734,42,1,0.50166845,4
7386,16.008539,81,1,0.50166845,0
7387,25.590388,7,1,0.50166845,1
7388,-65.415169,250,0,0.50166845,0
7389,22.298286,42,1,0.50166845,1
7390,-11.620821,54,1,0.50166845,2
7391,-9.458304,62,1,0.50166845,3
7392,15.5403,121,1,0.50166845,4
7393,14.742108,198,1,0.50166845,0
7394,26.888218,16,1,0.50166845,1
7395,26.8991,41,1,0.50166845,2
7396,-22.525662,250,0,0.50166845,0
7397,21.424182,113,1,0.50166845,1
7398,24.671151,41,1,0.50166845,2
7399,8.587663,66,1,0.50166845,3
7400,-120.325135,250,0,0.50166845,0
7401,25.029127,17,1,0.50166845,1
7402,12.112037,32,1,0.50166845,2
7403,16.606871,94,1,0.50166845,3
7404,25.104509,33,1,0.50166845,4
7405,-13.23706,76,1,0.50166845,0
7406,24.840245,20,1,0.50166845,1
7407,14.024531,79,1,0.50166845,2
7408,-47.138318,250,0,0.50166845,0
7409,6.695485,47,1,0.50166845,1
7410,29.458544,31,1,0.50166845,2
7411,27.384479,42,1,0.50166845,3
7412,-110.195605,250,0,0.50166845,0
7413,13.305756,106,1,0.50166845,1
7414,2.830847,51,1,0.50166845,2
7415,19.947953,52,1,0.50166845,3
7416,25.115548,52,1,0.50166845,4
7417,13.467794,61,1,0.50166845,0
7418,25.958161,21,1,0.50166845,1
7419,29.808531,19,1,0.50166845,2
7420,29.107214,27,1,0.50166845,3
7421,29.041594,34,1,0.50166845,4
7422,27.30154,22,1,0.50166845,0
7423,30.559765,27,1,0.50166845,1
7424,28.161163,35,1,0.50166845,2
7425,9.909263,87,1,0.50166845,3
7426,20.842562,41,1,0.50166845,4
7427,26.743646,12,1,0.50166845,0
7428,23.111767,28,1,0.50166845,1
7429,-132.510938,228,1,0.50166845,2
7430,30.332361,10,1,0.50166845,3
7431,-3.554209,56,1,0.50166845,4
7432,12.314033,46,1,0.50166845,0
7433,17.394701,17,1,0.50166845,1
7434,14.686722,63,1,0.50166845,2
7435,10.298026,91,1,0.50166845,3
7436,28.472892,25,1,0.50166845,4
7437,19.235642,33,1,0.50166845,0
7438,17.065194,21,1,0.50166845,1
7439,15.756485,45,1,0.50166845,2
7440,16.703861,67,1,0.50166845,3
7441,-382.579637,250,0,0.50166845,0
7442,23.753343,26,1,0.50166845,1
7443,27.271817,38,1,0.50166845,2
7444,26.092019,26,1,0.50166845,3
7445,30.399341,21,1,0.50166845,4
7446,25.537689,13,1,0.50166845,0
7447,-22.231308,250,0,0.50166845,0
7448,28.715989,25,1,0.50166845,1
7449,17.020921,49,1,0.50166845,2
7450,27.871098,8,1,0.50166845,3
7451,15.578547,43,1,0.50166845,4
7452,27.526664,53,1,0.50166845,0
7453,-27.800958,250,0,0.50166845,0
7454,26.503596,35,1,0.50166845,1
7455,27.60137,21,1,0.50166845,2
7456,22.967175,64,1,0.50166845,3
7457,27.287018,38,1,0.50166845,4
7458,-2.880892,44,1,0.50166845,0
7459,-8.941079,60,1,0.50166845,1
7460,-25.578022,250,0,0.50166845,0
7461,27.505899,33,1,0.50166845,1
7462,15.291688,80,1,0.50166845,2
7463,27.463248,7,1,0.50166845,3
7464,27.466177,17,1,0.50166845,4
7465,9.562897,136,1,0.50166845,0
7466,19.701879,34,1,0.50166845,1
7467,26.557907,12,1,0.50166845,2
7468,-140.394137,219,1,0.50166845,3
7469,21.067921,23,1,0.50166845,4
7470,21.621556,40,1,0.50166845,0
7471,24.616631,54,1,0.50166845,1
7472,30.731442,17,1,0.50166845,2
7473,17.288206,84,1,0.50166845,3
7474,-31.466297,78,1,0.50166845,4
7475,25.959052,33,1,0.50166845,0
7476,19.282477,36,1,0.50166845,1
7477,17.274365,101,1,0.50166845,2
7478,9.464111,81,1,0.50166845,3
7479,28.017765,8,1,0.50166845,4
7480,10.077632,96,1,0.50166845,0
7481,25.560858,1,1,0.50166845,1
7482,7.899831,34,1,0.50166845,2
7483,10.455062,31,1,0.50166845,3
7484,26.237629,27,1,0.50166845,4
7485,8.792982,35,1,0.50166845,0
7486,22.113442,45,1,0.50166845,1
7487,22.685128,59,1,0.50166845,2
7488,4.770154,35,1,0.50166845,3
7489,28.303604,19,1,0.50166845,4
7490,16.307589,42,1,0.50166845,0
7491,16.730937,52,1,0.50166845,1
7492,19.79769,49,1,0.50166845,2
7493,25.390907,1,1,0.50166845,3
7494,-24.866267,128,1,0.50166845,4
7495,21.323818,57,1,0.50166845,0
7496,26.248191,15,1,0.50166845,1
7497,28.813245,22,1,0.50166845,2
7498,17.939145,99,1,0.50166845,3
7499,20.273839,77,1,0.50166845,4
7500,26.261972,56,1,0.50166845,0
7501,8.162578,45,1,0.50166845,1
7502,28.770503,32,1,0.50166845,2
7503,-217.209176,250,0,0.50166845,0
7504,5.340601,54,1,0.50166845,1
7505,26.417592,31,1,0.50166845,2
7506,25.493702,10,1,0.50166845,3
7507,24.473872,35,1,0.50166845,4
7508,26.63526,23,1,0.50166845,0
7509,-82.924468,168,1,0.50166845,1
7510,24.1662,45,1,0.50166845,2
7511,-50.240676,88,1,0.50166845,3
7512,-26.542158,250,0,0.50166845,0
7513,16.160108,39,1,0.50166845,1
7514,30.178733,18,1,0.50166845,2
7515,22.414741,51,1,0.50166845,3
7516,1.130944,59,1,0.50166845,4
7517,0.443957,76,1,0.50166845,0
7518,27.518248,30,1,0.50166845,1
7519,1.990513,65,1,0.50166845,2
7520,30.169683,35,1,0.50166845,3
7521,-21.282966,56,1,0.50166845,4
7522,-54.686759,214,1,0.50166845,0
7523,-79.112787,122,1,0.50166845,1
7524,30.200853,15,1,0.50166845,2
7525,28.475553,12,1,0.50166845,3
7526,22.358702,44,1,0.50166845,4
7527,27.981048,22,1,0.50166845,0
7528,26.593791,46,1,0.50166845,1
7529,22.406366,22,1,0.50166845,2
7530,12.901329,135,1,0.50166845,3
7531,-61.584405,250,0,0.50166845,0
7532,-32.373217,250,0,0.50166845,0
7533,18.251096,101,1,0.50166845,1
7534,19.540878,22,1,0.50166845,2
7535,30.976672,16,1,0.50166845,3
7536,15.365921,78,1,0.50166845,4
7537,26.260106,23,1,0.50166845,0
7538,27.874413,31,1,0.50166845,1
7539,22.258232,54,1,0.50166845,2
7540,-270.015208,250,0,0.50166845,0
7541,-5.435113,183,1,0.50166845,1
7542,15.644949,69,1,0.50166845,2
7543,25.017999,45,1,0.50166845,3
7544,10.730396,47,1,0.50166845,4
7545,22.061956,42,1,0.50166845,0
7546,28.581609,26,1,0.50166845,1
7547,15.949908,129,1,0.50166845,2
7548,12.414473,100,1,0.50166845,3
7549,-39.17866,250,0,0.50166845,0
7550,26.447927,43,1,0.50166845,1
7551,28.905937,19,1,0.50166845,2
7552,-41.661894,213,1,0.50166845,3
7553,27.076301,15,1,0.50166845,4
7554,-63.684098,250,0,0.50166845,0
7555,29.261907,20,1,0.50166845,1
7556,18.676044,80,1,0.50166845,2
7557,26.075594,53,1,0.50166845,3
7558,25.298311,12,1,0.50166845,4
7559,27.604479,20,1,0.50166845,0
7560,0.817205,68,1,0.50166845,1
7561,21.662836,47,1,0.50166845,2
7562,21.278316,45,1,0.50166845,3
7563,-88.325651,250,0,0.50166845,0
7564,14.502963,87,1,0.50166845,1
7565,-3.430212,54,1,0.50166845,2
7566,28.71373,17,1,0.50166845,3
7567,23.804673,15,1,0.50166845,4
7568,27.15118,15,1,0.50166845,0
7569,26.58217,53,1,0.50166845,1
7570,15.599677,45,1,0.50166845,2
7571,19.393107,94,1,0.50166845,3
7572,24.335192,27,1,0.50166845,4
7573,27.61309,13,1,0.50166845,0
7574,20.42346,104,1,0.50166845,1
7575,-3.273864,49,1,0.50166845,2
7576,-1.94068,81,1,0.50166845,3
7577,30.545902,20,1,0.50166845,4
7578,7.266314,60,1,0.50166845,0
7579,20.430181,24,1,0.50166845,1
7580,15.875301,46,1,0.50166845,2
7581,22.243872,78,1,0.50166845,3
7582,7.579359,226,1,0.50166845,4
7583,27.468317,23,1,0.50166845,0
7584,14.714574,123,1,0.50166845,1
7585,26.574795,18,1,0.50166845,2
7586,-163.286869,250,0,0.50166845,0
7587,20.96134,43,1,0.50166845,1
7588,24.968925,10,1,0.50166845,2
7589,9.626102,111,1,0.50166845,3
7590,26.553824,43,1,0.50166845,4
7591,23.121646,101,1,0.50166845,0
7592,25.780315,46,1,0.50166845,1
7593,5.513002,52,1,0.50166845,2
7594,-28.344621,234,1,0.50166845,3
7595,-0.780732,36,1,0.50166845,4
7596,21.184822,99,1,0.50166845,0
7597,-235.186271,250,0,0.50166845,0
7598,-6.25315,68,1,0.50166845,1
7599,21.345654,30,1,0.50166845,2
7600,27.701701,10,1,0.50166845,3
7601,29.829174,7,1,0.50166845,4
7602,25.009067,3,1,0.50166845,0
7603,-22.429661,51,1,0.50166845,1
7604,-170.569188,250,0,0.50166845,0
7605,4.291518,93,1,0.50166845,1
7606,16.441039,90,1,0.50166845,2
7607,5.853921,94,1,0.50166845,3
7608,23.398757,64,1,0.50166845,4
7609,-324.982709,250,0,0.50166845,0
7610,-45.709037,102,1,0.50166845,1
7611,-31.197427,250,0,0.50166845,0
7612,13.324833,148,1,0.50166845,1
7613,19.858628,85,1,0.50166845,2
7614,27.988846,24,1,0.50166845,3
7615,29.875591,21,1,0.50166845,4
7616,30.716572,17,1,0.50166845,0
7617,25.530228,50,1,0.50166845,1
7618,25.296417,22,1,0.50166845,2
7619,23.376623,56,1,0.50166845,3
7620,-25.687293,250,0,0.50166845,0
7621,27.937653,17,1,0.50166845,1
7622,20.215578,11,1,0.50166845,2
7623,-4.548436,41,1,0.50166845,3
7624,19.821675,81,1,0.50166845,4
7625,29.466036,24,1,0.50166845,0
7626,29.359741,20,1,0.50166845,1
7627,27.603983,43,1,0.50166845,2
7628,19.066849,19,1,0.50166845,3
7629,29.667175,22,1,0.50166845,4
7630,27.990794,19,1,0.50166845,0
7631,28.39939,15,1,0.50166845,1
7632,18.753251,23,1,0.50166845,2
7633,-20.351751,250,0,0.50166845,0
7634,-46.912799,250,0,0.50166845,0
7635,25.624767,18,1,0.50166845,1
7636,-6.251486,53,1,0.50166845,2
7637,24.570156,34,1,0.50166845,3
7638,24.315201,35,1,0.50166845,4
7639,4.195359,37,1,0.50166845,0
7640,25.408536,34,1,0.50166845,1
7641,28.616537,32,1,0.50166845,2
7642,22.861151,22,1,0.50166845,3
7643,-10.710466,107,1,0.50166845,4
7644,-27.601801,129,1,0.50166845,0
7645,-40.560172,85,1,0.50166845,1
7646,19.795578,29,1,0.50166845,2
7647,-14.703975,68,1,0.50166845,3
7648,22.290504,83,1,0.50166845,4
7649,25.607968,40,1,0.50166845,0
7650,22.203802,43,1,0.50166845,1
7651,-18.217354,163,1,0.50166845,2
7652,-338.765004,250,0,0.50166845,0
7653,26.30203,10,1,0.50166845,1
7654,28.517429,28,1,0.50166845,2
7655,-290.281839,250,0,0.50166845,0
7656,28.931702,10,1,0.50166845,1
7657,25.925619,42,1,0.50166845,2
7658,-82.071542,114,1,0.50166845,3
7659,26.188497,23,1,0.50166845,4
7660,26.644135,30,1,0.50166845,0
7661,11.800253,84,1,0.50166845,1
7662,19.360469,39,1,0.50166845,2
7663,-132.38276,250,0,0.50166845,0
7664,-133.923258,250,0,0.50166845,0
7665,-71.340915,182,1,0.50166845,1
7666,27.735907,20,1,0.50166845,2
7667,21.078045,12,1,0.50166845,3
7668,26.839173,5,1,0.50166845,4
7669,25.418303,61,1,0.50166845,0
7670,10.29488,128,1,0.50166845,1
7671,-49.398171,77,1,0.50166845,2
7672,28.664602,14,1,0.50166845,3
7673,19.61181,35,1,0.50166845,4
7674,-172.001458,250,0,0.50166845,0
7675,-32.457109,57,1,0.50166845,1
7676,29.602823,14,1,0.50166845,2
7677,23.915948,18,1,0.50166845,3
7678,17.711771,32,1,0.50166845,4
7679,30.313147,23,1,0.50166845,0
7680,16.524023,26,1,0.50166845,1
7681,17.683094,69,1,0.50166845,2
7682,21.604553,25,1,0.50166845,3
7683,-23.451067,250,0,0.50166845,0
7684,20.068871,56,1,0.50166845,1
7685,-40.846109,250,0,0.50166845,0
7686,-69.17174,141,1,0.50166845,1
7687,29.593889,19,1,0.50166845,2
7688,24.303522,31,1,0.50166845,3
7689,5.229788,59,1,0.50166845,4
7690,24.441429,43,1,0.50166845,0
7691,27.143191,9,1,0.50166845,1
7692,30.31141,13,1,0.50166845,2
7693,9.089651,89,1,0.50166845,3
7694,-48.818418,250,0,0.50166845,0
7695,29.254386,21,1,0.50166845,1
7696,-31.641992,250,0,0.50166845,0
7697,25.246755,3,1,0.50166845,1
7698,18.993978,34,1,0.50166845,2
7699,29.85133,10,1,0.50166845,3
7700,-19.068432,250,0,0.50166845,0
7701,26.964046,34,1,0.50166845,1
7702,-68.415835,250,0,0.50166845,0
7703,5.371126,216,1,0.50166845,1
7704,27.822269,6,1,0.50166845,2
7705,26.138839,7,1,0.50166845,3
7706,12.054743,63,1,0.50166845,4
7707,28.900321,39,1,0.50166845,0
7708,4.213817,47,1,0.50166845,1
7709,2.25113,42,1,0.50166845,2
7710,-37.852415,250,0,0.50166845,0
7711,-12.092622,105,1,0.50166845,1
7712,-21.690657,250,0,0.50166845,0
7713,28.690751,18,1,0.50166845,1
7714,29.051128,12,1,0.50166845,2
7715,21.19236,30,1,0.50166845,3
7716,26.222075,31,1,0.50166845,4
7717,19.423468,67,1,0.50166845,0
7718,3.912859,41,1,0.50166845,1
7719,23.203417,36,1,0.50166845,2
7720,27.14557,4,1,0.50166845,3
7721,16.708054,36,1,0.50166845,4
7722,29.393191,24,1,0.50166845,0
7723,13.275529,59,1,0.50166845,1
7724,13.903228,26,1,0.50166845,2
7725,21.798576,67,1,0.50166845,3
7726,29.041022,21,1,0.50166845,4
7727,29.133816,9,1,0.50166845,0
7728,0.397954,53,1,0.50166845,1
7729,28.407123,14,1,0.50166845,2
7730,27.259278,7,1,0.50166845,3
7731,25.433505,28,1,0.50166845,4
7732,12.923878,42,1,0.50166845,0
7733,-12.786038,62,1,0.50166845,1
7734,15.893261,88,1,0.50166845,2
7735,11.611221,79,1,0.50166845,3
7736,-2.67108,81,1,0.50166845,4
7737,16.088336,168,1,0.50166845,0
7738,28.404368,10,1,0.50166845,1
7739,16.137932,101,1,0.50166845,2
7740,-76.006699,250,0,0.50166845,0
7741,-78.437367,250,0,0.50166845,0
7742,21.832082,71,1,0.50166845,1
7743,5.359394,233,1,0.50166845,2
7744,-26.916489,250,0,0.50166845,0
7745,-37.118232,100,1,0.50166845,1
7746,-33.193204,80,1,0.50166845,2
7747,18.352468,35,1,0.50166845,3
7748,27.953268,26,1,0.50166845,4
7749,28.183687,16,1,0.50166845,0
7750,18.473089,24,1,0.50166845,1
7751,26.527044,43,1,0.50166845,2
7752,-43.604768,126,1,0.50166845,3
7753,28.966695,26,1,0.50166845,4
7754,-31.689734,250,0,0.50166845,0
7755,15.131977,65,1,0.50166845,1
7756,24.642695,9,1,0.50166845,2
7757,-30.311416,250,0,0.50166845,0
7758,16.819433,27,1,0.50166845,1
7759,30.87136,13,1,0.50166845,2
7760,29.68084,33,1,0.50166845,3
7761,28.873619,21,1,0.50166845,4
7762,28.290429,20,1,0.50166845,0
7763,30.073317,9,1,0.50166845,1
7764,-189.735235,250,0,0.50166845,0
7765,-109.290123,250,0,0.50166845,0
7766,8.439967,26,1,0.50166845,1
7767,0.579911,43,1,0.50166845,2
7768,18.803267,23,1,0.50166845,3
7769,24.347727,27,1,0.50166845,4
7770,-28.977731,250,0,0.50166845,0
7771,-23.638292,250,0,0.50166845,0
7772,-0.958214,51,1,0.50166845,1
7773,25.435179,21,1,0.50166845,2
7774,16.527214,90,1,0.50166845,3
7775,-4.328244,58,1,0.50166845,4
7776,12.021257,88,1,0.50166845,0
7777,22.862591,42,1,0.50166845,1
7778,-46.09977,103,1,0.50166845,2
7779,22.454383,30,1,0.50166845,3
7780,8.463044,53,1,0.50166845,4
7781,29.735096,23,1,0.50166845,0
7782,-12.761687,74,1,0.50166845,1
7783,21.325341,32,1,0.50166845,2
7784,-37.216574,60,1,0.50166845,3
7785,23.741265,76,1,0.50166845,4
7786,17.031057,52,1,0.50166845,0
7787,27.286341,21,1,0.50166845,1
7788,16.770391,55,1,0.50166845,2
7789,-366.818118,250,0,0.50166845,0
7790,18.101795,37,1,0.50166845,1
7791,25.345162,20,1,0.50166845,2
7792,27.448927,17,1,0.50166845,3
7793,30.329806,16,1,0.50166845,4
7794,19.174662,119,1,0.50166845,0
7795,27.781457,25,1,0.50166845,1
7796,29.212862,13,1,0.50166845,2
7797,20.278545,32,1,0.50166845,3
7798,4.43492,35,1,0.50166845,4
7799,-5.25371,101,1,0.50166845,0
7800,2.770281,145,1,0.50166845,1
7801,15.678868,47,1,0.50166845,2
7802,27.413735,42,1,0.50166845,3
7803,25.451948,31,1,0.50166845,4
7804,-65.038091,93,1,0.50166845,0
7805,20.520739,58,1,0.50166845,1
